# {"t_start": 1599134086.9944932, "env_id": "CartPole-v0"} 
r,l,t
22.0,22,14.229987
18.0,18,14.279468
20.0,20,14.341843
32.0,32,14.43622
19.0,19,14.48516
11.0,11,14.517653
19.0,19,14.57116
24.0,24,14.653414
29.0,29,14.733997
11.0,11,14.770981
34.0,34,14.852269
38.0,38,14.951085
18.0,18,14.995045
19.0,19,15.049488
16.0,16,15.089968
35.0,35,15.177809
30.0,30,15.251845
26.0,26,15.322562
14.0,14,15.347761
39.0,39,15.45588
16.0,16,15.491631
34.0,34,15.559712
10.0,10,15.583364
46.0,46,15.705551
12.0,12,15.737624
12.0,12,15.771227
36.0,36,15.868358
18.0,18,15.916965
38.0,38,16.000542
20.0,20,16.055703
13.0,13,16.084041
29.0,29,16.136801
13.0,13,16.179396
11.0,11,16.201048
24.0,24,16.288556
19.0,19,16.354815
16.0,16,16.406926
15.0,15,16.45285
17.0,17,16.489095
13.0,13,16.516207
29.0,29,16.583035
12.0,12,16.612892
50.0,50,16.727744
11.0,11,16.754063
15.0,15,17.642644
14.0,14,19.018179
23.0,23,21.485565
11.0,11,22.660724
26.0,26,25.317105
25.0,25,28.046058
19.0,19,29.940719
26.0,26,32.651983
11.0,11,33.605628
20.0,20,35.704231
18.0,18,37.678602
18.0,18,39.661592
15.0,15,41.190047
13.0,13,42.573028
22.0,22,44.760907
20.0,20,46.56486
19.0,19,48.304123
20.0,20,50.355252
61.0,61,56.545828
10.0,10,57.632252
14.0,14,59.034076
25.0,25,61.407897
41.0,41,65.479902
13.0,13,66.794501
22.0,22,68.961511
30.0,30,72.354784
14.0,14,73.96334
12.0,12,75.226142
13.0,13,76.476954
37.0,37,80.207606
30.0,30,83.353132
20.0,20,85.409097
19.0,19,87.511924
40.0,40,91.674451
14.0,14,93.078974
38.0,38,97.066769
22.0,22,99.322487
14.0,14,100.70895
36.0,36,104.28109
11.0,11,105.367295
40.0,40,109.558859
58.0,58,115.506405
24.0,24,117.752365
20.0,20,119.772297
18.0,18,121.536295
16.0,16,122.792422
12.0,12,123.9837
34.0,34,127.014465
12.0,12,128.217629
12.0,12,129.471886
18.0,18,131.237906
32.0,32,134.333385
40.0,40,138.657864
14.0,14,140.00176
16.0,16,141.359206
26.0,26,143.854661
20.0,20,145.737026
12.0,12,146.922448
10.0,10,147.919008
18.0,18,149.768324
11.0,11,150.992554
28.0,28,154.167054
19.0,19,156.161146
10.0,10,157.244631
12.0,12,158.588225
49.0,49,163.761594
9.0,9,164.785629
11.0,11,165.951025
16.0,16,167.626883
14.0,14,169.076173
35.0,35,172.13978
14.0,14,173.380658
31.0,31,176.695816
27.0,27,179.524009
25.0,25,182.073004
11.0,11,183.134793
19.0,19,184.86249
21.0,21,186.94749
17.0,17,188.646261
17.0,17,190.261741
18.0,18,192.006031
31.0,31,195.151845
12.0,12,196.357073
16.0,16,197.980674
23.0,23,200.225278
20.0,20,202.290594
19.0,19,204.203133
11.0,11,205.331384
28.0,28,208.194812
32.0,32,211.469613
11.0,11,212.554028
30.0,30,215.525023
15.0,15,216.926838
29.0,29,219.925708
31.0,31,223.013679
13.0,13,224.260569
33.0,33,227.613097
35.0,35,231.140635
21.0,21,233.195415
16.0,16,234.859747
22.0,22,236.82709
23.0,23,239.014606
15.0,15,240.383928
20.0,20,241.998892
13.0,13,243.144666
26.0,26,245.721455
14.0,14,247.083709
111.0,111,258.022325
16.0,16,259.759903
14.0,14,261.138282
24.0,24,263.535345
20.0,20,265.510425
18.0,18,267.30331
40.0,40,271.354691
11.0,11,272.46844
41.0,41,276.486588
20.0,20,278.471568
31.0,31,281.524158
10.0,10,282.444462
24.0,24,284.838689
16.0,16,286.423286
15.0,15,287.921015
25.0,25,290.54036
42.0,42,294.845109
14.0,14,296.275132
11.0,11,297.424053
77.0,77,304.962655
20.0,20,307.198673
23.0,23,309.554869
13.0,13,310.827704
23.0,23,313.186105
18.0,18,315.121892
31.0,31,318.069155
13.0,13,319.36529
55.0,55,325.269464
33.0,33,328.806469
11.0,11,329.887544
67.0,67,336.756226
16.0,16,338.303842
15.0,15,339.732053
49.0,49,344.863129
15.0,15,346.369364
12.0,12,347.570139
12.0,12,348.847105
15.0,15,350.393178
40.0,40,354.59324
25.0,25,356.99025
13.0,13,358.201694
52.0,52,363.056505
60.0,60,368.826586
10.0,10,369.827448
27.0,27,372.641994
21.0,21,374.717071
22.0,22,377.124406
23.0,23,379.432854
13.0,13,380.649732
18.0,18,382.474836
72.0,72,389.718292
16.0,16,391.586256
36.0,36,395.361765
24.0,24,397.732419
23.0,23,399.936684
19.0,19,401.880729
40.0,40,405.905438
13.0,13,407.146579
21.0,21,409.345795
26.0,26,411.908713
21.0,21,414.062557
12.0,12,415.265304
14.0,14,416.636106
