# {"t_start": 1597311835.5031567, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,12.957609
-200.0,200,13.42717
-200.0,200,13.85146
-200.0,200,14.27667
-200.0,200,14.747022
-200.0,200,32.481485
-200.0,200,49.798763
-200.0,200,67.646491
-200.0,200,84.854125
-200.0,200,102.28831
-200.0,200,119.549738
-200.0,200,137.067526
-200.0,200,154.651547
-200.0,200,171.815633
-200.0,200,189.448313
-200.0,200,206.132607
-200.0,200,223.277098
-200.0,200,240.13252
-200.0,200,257.724545
-200.0,200,273.091785
-200.0,200,290.303825
-200.0,200,308.340888
-200.0,200,325.942449
-200.0,200,342.547013
-200.0,200,360.078818
-200.0,200,376.573866
-200.0,200,393.432899
-200.0,200,410.264847
-200.0,200,428.277852
-200.0,200,444.355436
-200.0,200,460.137051
-200.0,200,477.505678
-200.0,200,494.304525
-200.0,200,511.48855
-200.0,200,528.72946
-200.0,200,545.225145
-200.0,200,561.326613
-200.0,200,578.447886
-200.0,200,593.216356
-200.0,200,610.149563
-200.0,200,626.489351
-200.0,200,642.418452
-200.0,200,658.746228
-200.0,200,676.341278
-200.0,200,692.512643
-200.0,200,709.426991
-200.0,200,727.184066
-200.0,200,745.123957
-200.0,200,765.261511
-200.0,200,783.670624
-200.0,200,802.797716
-200.0,200,821.024247
-200.0,200,839.375167
-200.0,200,858.79219
-200.0,200,877.961957
-200.0,200,896.15799
-200.0,200,914.454569
-200.0,200,933.058479
-200.0,200,951.789083
-200.0,200,969.865799
-200.0,200,988.642237
-200.0,200,1007.061888
-200.0,200,1024.707578
-200.0,200,1041.443433
-200.0,200,1058.998256
-200.0,200,1077.63673
-200.0,200,1094.316802
-200.0,200,1111.233798
-200.0,200,1127.97015
-200.0,200,1145.355656
-200.0,200,1163.995753
-200.0,200,1181.976061
-200.0,200,1199.691364
-200.0,200,1218.629096
-200.0,200,1235.556817
-200.0,200,1253.027085
-200.0,200,1270.899683
-200.0,200,1288.535827
-200.0,200,1306.115765
-200.0,200,1323.673779
-200.0,200,1341.760534
-200.0,200,1359.275785
-200.0,200,1377.535001
-200.0,200,1395.485591
-200.0,200,1413.055986
-200.0,200,1431.022676
-200.0,200,1448.504677
-200.0,200,1466.631592
-200.0,200,1483.503378
-200.0,200,1500.2201
-200.0,200,1517.348863
-200.0,200,1534.485449
-200.0,200,1550.869987
-200.0,200,1567.861438
-200.0,200,1583.690369
-200.0,200,1600.147747
-200.0,200,1617.278744
-200.0,200,1634.550468
-200.0,200,1652.058489
-200.0,200,1669.962787
-200.0,200,1687.688305
-200.0,200,1704.818434
-200.0,200,1722.622792
-200.0,200,1739.758758
-200.0,200,1756.486789
-200.0,200,1773.781558
-200.0,200,1790.65405
-200.0,200,1808.550032
-200.0,200,1825.926781
-200.0,200,1843.149568
-200.0,200,1860.560055
-200.0,200,1878.703625
-200.0,200,1895.93583
-200.0,200,1913.475499
-200.0,200,1930.294104
-200.0,200,1947.260432
-200.0,200,1964.767763
-200.0,200,1982.163677
-200.0,200,1999.027515
-200.0,200,2015.905606
-200.0,200,2031.864261
-200.0,200,2048.908368
-200.0,200,2065.667388
-200.0,200,2082.861628
-200.0,200,2099.726032
-200.0,200,2116.675076
-200.0,200,2132.570785
-200.0,200,2148.358867
-200.0,200,2165.96104
-200.0,200,2182.740435
-200.0,200,2198.749433
-200.0,200,2215.565027
-200.0,200,2232.085696
-200.0,200,2248.627326
-200.0,200,2264.017058
-200.0,200,2280.978117
-200.0,200,2296.862995
-200.0,200,2313.283326
-200.0,200,2329.471706
-200.0,200,2345.937176
-200.0,200,2361.524213
-200.0,200,2377.857819
-200.0,200,2394.521498
-200.0,200,2411.052003
-200.0,200,2428.227428
-200.0,200,2444.913004
-200.0,200,2461.585337
-200.0,200,2478.725128
-200.0,200,2495.482214
-200.0,200,2512.307297
-200.0,200,2529.00843
-200.0,200,2544.574539
-157.0,157,2557.088217
-200.0,200,2573.942225
-200.0,200,2590.012486
-200.0,200,2606.822724
-200.0,200,2623.255203
-200.0,200,2639.889058
-200.0,200,2656.447804
-200.0,200,2673.170089
-200.0,200,2688.670155
-200.0,200,2704.385008
-200.0,200,2720.544053
-200.0,200,2736.827719
-200.0,200,2753.580174
