# {"t_start": 1598842456.7694492, "env_id": "CartPole-v0"} 
r,l,t
8.0,8,17.228263
19.0,19,17.262862
25.0,25,17.307037
35.0,35,17.369569
29.0,29,17.424838
17.0,17,17.452619
16.0,16,17.480229
28.0,28,17.528285
77.0,77,17.666203
13.0,13,17.691067
11.0,11,17.714187
8.0,8,17.729489
22.0,22,17.765035
37.0,37,17.823526
23.0,23,17.86302
40.0,40,17.931895
13.0,13,17.952606
31.0,31,18.001937
36.0,36,18.06475
19.0,19,18.107362
74.0,74,18.266491
20.0,20,18.311035
11.0,11,18.332685
12.0,12,18.354398
20.0,20,18.403647
13.0,13,18.442011
21.0,21,18.490559
11.0,11,18.512673
28.0,28,18.576918
73.0,73,18.74377
20.0,20,18.785425
46.0,46,18.89606
18.0,18,18.937508
13.0,13,18.970577
26.0,26,19.043871
33.0,33,19.128406
20.0,20,19.173858
17.0,17,19.216712
51.0,51,23.118932
17.0,17,24.836736
34.0,34,28.362264
15.0,15,29.924708
59.0,59,35.83343
12.0,12,37.06301
16.0,16,38.68205
15.0,15,40.101424
14.0,14,41.439868
12.0,12,42.45957
14.0,14,43.681545
10.0,10,44.703281
21.0,21,46.84919
18.0,18,48.660602
29.0,29,51.48999
27.0,27,54.193858
12.0,12,55.20371
19.0,19,57.136219
11.0,11,58.17853
9.0,9,59.069762
19.0,19,60.983805
20.0,20,62.847222
28.0,28,65.470813
23.0,23,67.733082
23.0,23,69.927364
19.0,19,71.772135
22.0,22,73.965823
23.0,23,76.135543
23.0,23,78.248476
33.0,33,81.548793
36.0,36,85.064057
46.0,46,89.69105
16.0,16,91.33613
10.0,10,92.285731
28.0,28,95.047589
24.0,24,97.506209
10.0,10,98.578759
25.0,25,100.726641
12.0,12,101.725636
37.0,37,105.295048
22.0,22,107.381021
17.0,17,108.878058
14.0,14,110.058543
20.0,20,111.838352
12.0,12,112.776395
9.0,9,113.551277
9.0,9,114.271056
15.0,15,115.539837
54.0,54,120.508171
11.0,11,121.460196
19.0,19,123.004756
12.0,12,123.952315
10.0,10,124.760263
19.0,19,126.240491
18.0,18,127.570933
21.0,21,128.854854
17.0,17,130.216283
16.0,16,131.460862
52.0,52,135.282687
18.0,18,136.521557
37.0,37,139.203901
17.0,17,140.42141
18.0,18,141.596104
15.0,15,142.767758
18.0,18,144.032112
14.0,14,144.862511
38.0,38,146.978078
27.0,27,148.926436
12.0,12,149.892297
22.0,22,151.608107
18.0,18,152.96699
16.0,16,154.141244
22.0,22,156.082816
14.0,14,157.236403
20.0,20,158.837077
25.0,25,160.628103
32.0,32,162.991829
17.0,17,164.443073
17.0,17,165.829265
25.0,25,167.79021
10.0,10,168.38817
15.0,15,169.55531
27.0,27,171.389931
14.0,14,172.40701
15.0,15,173.515063
14.0,14,174.486099
17.0,17,175.782887
10.0,10,176.639217
16.0,16,178.095543
14.0,14,179.40372
11.0,11,180.353036
14.0,14,181.606453
29.0,29,184.157544
32.0,32,187.114645
11.0,11,188.32102
24.0,24,190.57506
14.0,14,191.765712
19.0,19,193.411093
40.0,40,197.089908
46.0,46,201.652061
20.0,20,203.764685
28.0,28,206.555984
16.0,16,208.124122
25.0,25,210.770329
15.0,15,212.20449
19.0,19,214.160735
26.0,26,216.843609
9.0,9,217.741912
44.0,44,222.054776
17.0,17,223.779816
28.0,28,226.64643
24.0,24,229.034726
19.0,19,230.966789
48.0,48,236.057064
14.0,14,237.530639
50.0,50,242.767749
16.0,16,244.377908
24.0,24,246.958128
20.0,20,249.178971
16.0,16,250.931519
19.0,19,252.735153
20.0,20,254.963927
16.0,16,256.625025
13.0,13,257.895682
13.0,13,259.182213
69.0,69,266.302685
58.0,58,271.864178
10.0,10,272.893663
15.0,15,274.420292
28.0,28,277.256234
10.0,10,278.335434
9.0,9,279.127573
25.0,25,281.696777
26.0,26,284.423295
14.0,14,285.836241
16.0,16,287.544764
27.0,27,290.223737
16.0,16,291.76012
15.0,15,293.215338
23.0,23,295.591239
14.0,14,297.070081
14.0,14,298.564857
23.0,23,301.088856
28.0,28,304.048862
18.0,18,305.683071
15.0,15,307.233501
15.0,15,308.853971
18.0,18,310.640356
32.0,32,313.712496
17.0,17,315.546651
32.0,32,318.720728
32.0,32,321.968544
15.0,15,323.604515
35.0,35,327.091395
19.0,19,329.009426
16.0,16,330.470006
31.0,31,333.641935
49.0,49,338.600254
24.0,24,341.162977
43.0,43,345.430494
26.0,26,348.022074
35.0,35,351.378262
17.0,17,353.180305
10.0,10,354.20391
21.0,21,356.391437
11.0,11,357.422523
47.0,47,362.387758
20.0,20,364.600882
21.0,21,366.83946
27.0,27,369.44768
22.0,22,371.740748
24.0,24,374.269586
20.0,20,376.158565
19.0,19,377.953422
15.0,15,379.607111
25.0,25,382.278324
21.0,21,384.310607
31.0,31,387.43864
14.0,14,388.863877
17.0,17,390.680106
14.0,14,391.954341
16.0,16,393.465796
38.0,38,397.298522
29.0,29,400.123371
37.0,37,403.779767
25.0,25,406.293519
