% time spent exploring,episodes,mean 100 episode reward,steps
35,100,-200.0,19799
2,200,-199.2,39716
2,300,-198.1,59526
2,400,-199.3,79452
2,500,-198.2,99271
2,600,-192.8,118546
2,700,-190.8,137630
2,800,-198.3,157457
2,900,-193.6,176818
2,1000,-193.9,196207
2,1100,-199.0,216107
2,1200,-197.9,235894
2,1300,-195.9,255480
2,1400,-188.2,274296
2,1500,-193.2,293618
