% time spent exploring,episodes,mean 100 episode reward,steps
35,100,-200.0,19799
2,200,-200.0,39799
2,300,-199.4,59740
2,400,-196.1,79350
2,500,-196.1,98956
2,600,-154.2,114378
2,700,-153.2,129694
2,800,-199.3,149622
2,900,-199.6,169582
2,1000,-200.0,189582
2,1100,-199.7,209555
2,1200,-200.0,229555
2,1300,-200.0,249555
2,1400,-196.5,269202
2,1500,-164.6,285657
