# {"t_start": 1598733222.0876174, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,6.365243
-200.0,200,6.569585
-200.0,200,6.831481
-200.0,200,7.110877
-200.0,200,7.375752
-200.0,200,17.426679
-200.0,200,26.79574
-200.0,200,36.190614
-200.0,200,45.404634
-200.0,200,56.08115
-200.0,200,66.077124
-200.0,200,76.790682
-200.0,200,87.72429
-200.0,200,98.42447
-200.0,200,107.600192
-200.0,200,116.585403
-200.0,200,126.408453
-200.0,200,135.759544
-200.0,200,144.92129
-200.0,200,154.532963
-200.0,200,162.615773
-200.0,200,172.400297
-200.0,200,183.630069
-200.0,200,193.656059
-200.0,200,203.375697
-200.0,200,212.979644
-200.0,200,222.429478
-200.0,200,231.226715
-200.0,200,241.61449
-200.0,200,252.913817
-200.0,200,263.029671
-200.0,200,271.936891
-200.0,200,282.132071
-200.0,200,291.343542
-200.0,200,301.272481
-200.0,200,311.176087
-200.0,200,319.274564
-200.0,200,330.168653
-200.0,200,340.076128
-200.0,200,350.669807
-200.0,200,360.709857
-200.0,200,370.257195
-200.0,200,379.106652
-200.0,200,389.596017
-200.0,200,399.270538
-200.0,200,408.732275
-200.0,200,418.469683
-200.0,200,427.899909
-200.0,200,438.063924
-200.0,200,446.334522
-200.0,200,456.038651
-200.0,200,465.655571
-200.0,200,474.830197
-200.0,200,484.156011
-200.0,200,493.324614
-200.0,200,503.169578
-200.0,200,512.893089
-200.0,200,521.712367
-200.0,200,532.495787
-200.0,200,542.742213
-200.0,200,553.497776
-200.0,200,563.206271
-200.0,200,572.314742
-200.0,200,582.090628
-200.0,200,591.996399
-200.0,200,602.007426
-200.0,200,611.465039
-200.0,200,621.247955
-200.0,200,631.404225
-200.0,200,640.997416
-200.0,200,651.907635
-200.0,200,662.339882
-200.0,200,671.49228
-200.0,200,682.012661
-200.0,200,691.727449
-200.0,200,701.952324
-200.0,200,711.278106
-200.0,200,721.232421
-200.0,200,732.197519
-200.0,200,742.700715
-200.0,200,752.839575
-200.0,200,764.834227
-200.0,200,775.501938
-200.0,200,785.302342
-200.0,200,796.871769
-200.0,200,808.166705
-200.0,200,817.518168
-200.0,200,828.354604
-200.0,200,839.115016
-200.0,200,848.976315
-200.0,200,859.660793
-200.0,200,870.63939
-200.0,200,880.520632
-200.0,200,891.395448
-200.0,200,900.979494
-200.0,200,910.563314
-200.0,200,919.520699
-200.0,200,929.633768
-200.0,200,939.494712
-200.0,200,949.675869
-200.0,200,961.473328
-200.0,200,972.669725
-200.0,200,982.878032
-200.0,200,993.380603
-200.0,200,1002.750838
-200.0,200,1013.704177
-200.0,200,1024.152523
-200.0,200,1033.540885
-200.0,200,1044.129989
-200.0,200,1053.730924
-200.0,200,1064.418217
-200.0,200,1073.652529
-200.0,200,1083.297456
-200.0,200,1093.102004
-200.0,200,1104.846466
-200.0,200,1115.405734
-200.0,200,1126.030572
-200.0,200,1136.106885
-200.0,200,1147.561996
-200.0,200,1156.830528
-200.0,200,1167.21482
-200.0,200,1177.474282
-200.0,200,1188.223509
-200.0,200,1197.278832
-200.0,200,1206.26207
-200.0,200,1215.383135
-200.0,200,1225.039787
-200.0,200,1235.326362
-200.0,200,1244.561255
-200.0,200,1254.104269
-200.0,200,1264.387259
-200.0,200,1274.765225
-200.0,200,1285.031597
-200.0,200,1294.808996
-200.0,200,1304.404094
-200.0,200,1313.598034
-200.0,200,1322.850712
-200.0,200,1333.650209
-200.0,200,1343.85658
-200.0,200,1353.32396
-200.0,200,1362.958768
-200.0,200,1371.982825
-200.0,200,1382.274985
-200.0,200,1393.314326
-200.0,200,1402.697829
-200.0,200,1412.075176
-192.0,192,1422.304308
-200.0,200,1430.636685
-200.0,200,1439.953161
-200.0,200,1450.460185
-200.0,200,1461.105947
-200.0,200,1471.446417
-200.0,200,1481.964475
-200.0,200,1492.381598
-200.0,200,1502.448988
-200.0,200,1512.235771
-200.0,200,1521.055652
-200.0,200,1530.388429
-200.0,200,1540.668829
-200.0,200,1550.76344
-200.0,200,1560.288221
-200.0,200,1569.815325
-200.0,200,1579.751902
-200.0,200,1589.301272
-200.0,200,1599.243289
-200.0,200,1609.247315
-200.0,200,1618.125785
-200.0,200,1628.241146
-200.0,200,1637.293662
-200.0,200,1647.024048
-200.0,200,1657.005604
-200.0,200,1666.70091
-200.0,200,1676.926841
-200.0,200,1687.221323
-200.0,200,1695.040999
-200.0,200,1703.321937
-200.0,200,1712.946642
-200.0,200,1723.167774
-200.0,200,1732.928592
-200.0,200,1742.840748
-200.0,200,1752.187249
-200.0,200,1762.518406
-200.0,200,1772.49709
-200.0,200,1781.778576
-200.0,200,1791.399488
-200.0,200,1801.157902
-200.0,200,1809.556839
-200.0,200,1819.858717
-200.0,200,1829.489683
-200.0,200,1839.381837
-200.0,200,1848.582231
-200.0,200,1857.973817
-200.0,200,1867.959629
-200.0,200,1877.16131
-200.0,200,1885.628386
-200.0,200,1894.823187
-200.0,200,1905.245076
-129.0,129,1911.842838
-200.0,200,1921.981367
-200.0,200,1932.759552
-200.0,200,1942.0635
-200.0,200,1951.850935
-200.0,200,1962.149686
-200.0,200,1971.260088
-200.0,200,1980.628112
-200.0,200,1989.542695
-200.0,200,1998.661643
-200.0,200,2008.137303
-200.0,200,2017.393871
-200.0,200,2026.496139
-200.0,200,2034.386662
-200.0,200,2043.834002
-200.0,200,2052.917312
-200.0,200,2063.629518
-200.0,200,2073.482774
-200.0,200,2083.50231
-200.0,200,2092.671329
-200.0,200,2102.487097
-200.0,200,2112.861602
-200.0,200,2123.030047
-200.0,200,2134.244752
-200.0,200,2144.191545
-200.0,200,2154.330719
-200.0,200,2164.669736
-200.0,200,2174.048932
-200.0,200,2183.143137
-200.0,200,2192.566846
-200.0,200,2201.809813
-200.0,200,2213.086112
-200.0,200,2221.701337
-200.0,200,2232.17055
-200.0,200,2241.469833
-200.0,200,2251.474007
-177.0,177,2259.846416
-200.0,200,2269.535245
-200.0,200,2279.504618
-200.0,200,2289.349087
-200.0,200,2298.97934
-200.0,200,2308.384025
-200.0,200,2318.741021
-200.0,200,2327.171036
-200.0,200,2337.394066
-200.0,200,2347.718629
-200.0,200,2357.673151
-200.0,200,2367.508831
-200.0,200,2377.996418
-200.0,200,2387.683404
-200.0,200,2398.631886
-169.0,169,2406.323826
-200.0,200,2416.015977
-200.0,200,2425.622711
-200.0,200,2435.793072
-146.0,146,2442.762194
-126.0,126,2448.694889
-200.0,200,2459.95376
-118.0,118,2465.777536
-118.0,118,2471.187492
-200.0,200,2481.006145
-200.0,200,2491.045717
-200.0,200,2499.610848
-170.0,170,2506.939269
-200.0,200,2514.726863
-165.0,165,2521.138574
-173.0,173,2527.700345
-105.0,105,2531.707523
-97.0,97,2535.383934
-200.0,200,2544.185265
-161.0,161,2552.21768
-149.0,149,2559.144577
-172.0,172,2566.546475
-126.0,126,2573.416178
-118.0,118,2579.825966
-168.0,168,2587.853789
-162.0,162,2595.541676
-123.0,123,2601.197632
-143.0,143,2608.130418
-200.0,200,2618.016871
-200.0,200,2627.146911
-167.0,167,2636.271758
-200.0,200,2645.506069
-200.0,200,2655.216131
-200.0,200,2665.46507
-200.0,200,2674.628006
-200.0,200,2683.602893
-186.0,186,2693.618207
-200.0,200,2702.779692
-200.0,200,2713.164582
-103.0,103,2717.826008
-200.0,200,2727.650153
-200.0,200,2737.161354
-161.0,161,2745.176879
-97.0,97,2750.189873
-100.0,100,2754.919205
-200.0,200,2765.408882
-154.0,154,2772.627187
-152.0,152,2779.767927
-158.0,158,2787.392358
-157.0,157,2795.129038
-85.0,85,2799.686441
-140.0,140,2806.696407
-85.0,85,2811.085598
-146.0,146,2817.933321
-161.0,161,2826.057954
-152.0,152,2833.449067
-149.0,149,2839.925883
-99.0,99,2844.918295
-146.0,146,2852.054592
-156.0,156,2858.419147
-97.0,97,2862.884811
-156.0,156,2870.943171
-146.0,146,2877.389181
-147.0,147,2884.018254
-200.0,200,2893.248331
-200.0,200,2903.920402
-200.0,200,2914.094835
-200.0,200,2925.128623
-200.0,200,2935.317325
-200.0,200,2945.402984
-200.0,200,2955.300442
-200.0,200,2966.014342
-200.0,200,2976.766979
-200.0,200,2986.789013
-200.0,200,2995.75132
-200.0,200,3005.406565
-200.0,200,3015.818014
-200.0,200,3024.923503
-200.0,200,3034.959431
-200.0,200,3045.279224
-200.0,200,3054.816816
-200.0,200,3063.020682
-200.0,200,3073.287662
-200.0,200,3082.167758
-200.0,200,3091.660602
-200.0,200,3102.217873
-200.0,200,3112.834972
-200.0,200,3121.773389
-200.0,200,3131.031035
-200.0,200,3140.241971
-200.0,200,3149.406104
-200.0,200,3158.952148
-200.0,200,3169.213231
-200.0,200,3179.004316
-200.0,200,3189.035224
-200.0,200,3198.770917
-200.0,200,3208.672023
-200.0,200,3219.608528
-200.0,200,3228.640085
-200.0,200,3238.001055
-200.0,200,3248.07277
-200.0,200,3257.646387
-200.0,200,3267.184285
-200.0,200,3276.053042
-152.0,152,3284.246045
-200.0,200,3294.779592
-200.0,200,3305.088676
-200.0,200,3313.805314
-190.0,190,3322.974859
-200.0,200,3332.293961
-186.0,186,3340.395565
-176.0,176,3348.660707
-102.0,102,3353.635394
