# {"t_start": 1599131807.341404, "env_id": "CartPole-v0"} 
r,l,t
29.0,29,18.043938
12.0,12,18.075444
47.0,47,18.196888
21.0,21,18.255841
29.0,29,18.335788
22.0,22,18.399508
23.0,23,18.455797
23.0,23,18.502512
20.0,20,18.548873
16.0,16,18.581945
17.0,17,18.618469
17.0,17,18.65715
34.0,34,18.747088
40.0,40,18.859674
26.0,26,18.930781
13.0,13,18.969132
10.0,10,19.000169
16.0,16,19.042938
54.0,54,19.177247
17.0,17,19.223409
10.0,10,19.253439
19.0,19,19.300799
30.0,30,19.388036
16.0,16,19.428916
11.0,11,19.451626
17.0,17,19.488327
17.0,17,19.525902
17.0,17,19.573697
19.0,19,19.625094
22.0,22,19.687786
14.0,14,19.730414
15.0,15,19.764239
17.0,17,19.809871
43.0,43,19.908655
16.0,16,19.945103
28.0,28,20.022593
13.0,13,20.04863
27.0,27,20.122172
22.0,22,20.18445
38.0,38,20.291641
28.0,28,20.365314
17.0,17,20.406837
45.0,45,20.544106
16.0,16,21.42703
12.0,12,22.790483
18.0,18,24.510934
16.0,16,25.961019
10.0,10,26.929384
46.0,46,31.459599
18.0,18,33.136643
37.0,37,36.423966
45.0,45,40.683238
33.0,33,43.777022
11.0,11,44.894147
30.0,30,47.642784
14.0,14,49.138681
19.0,19,51.113805
16.0,16,52.734656
24.0,24,55.076899
16.0,16,56.564003
14.0,14,57.811901
39.0,39,61.53287
11.0,11,62.683472
20.0,20,64.734416
38.0,38,68.608261
11.0,11,69.673195
14.0,14,70.981991
14.0,14,72.281125
16.0,16,73.987394
15.0,15,75.462391
38.0,38,78.796319
33.0,33,82.0203
12.0,12,83.285769
25.0,25,85.823856
25.0,25,88.215938
14.0,14,89.622514
10.0,10,90.612787
18.0,18,92.224455
12.0,12,93.403332
19.0,19,95.506728
11.0,11,96.643549
20.0,20,98.614155
16.0,16,100.40406
26.0,26,103.326358
17.0,17,105.038483
19.0,19,107.051772
14.0,14,108.384202
40.0,40,112.292206
11.0,11,113.284012
16.0,16,114.838728
30.0,30,117.717338
25.0,25,120.247531
55.0,55,125.804794
23.0,23,127.909724
12.0,12,128.999192
13.0,13,130.226163
22.0,22,132.487107
23.0,23,134.979898
37.0,37,138.595611
24.0,24,140.743685
15.0,15,142.251631
19.0,19,144.133498
19.0,19,146.107181
29.0,29,149.198249
44.0,44,153.497652
20.0,20,155.462123
32.0,32,158.678154
13.0,13,160.096669
58.0,58,166.270588
27.0,27,168.73758
18.0,18,170.458534
39.0,39,174.424318
45.0,45,179.014652
14.0,14,180.354239
29.0,29,183.189759
15.0,15,184.694677
26.0,26,187.118773
13.0,13,188.34638
34.0,34,191.662526
49.0,49,196.021805
19.0,19,197.837245
61.0,61,203.403899
56.0,56,208.687871
29.0,29,211.522592
15.0,15,212.925484
24.0,24,215.389059
26.0,26,217.961737
23.0,23,220.031759
17.0,17,221.535656
67.0,67,227.732624
18.0,18,229.487529
19.0,19,231.098062
22.0,22,233.254199
16.0,16,234.871817
24.0,24,237.189716
13.0,13,238.462564
16.0,16,240.061144
21.0,21,241.960674
36.0,36,245.056947
18.0,18,246.734923
34.0,34,249.991664
37.0,37,253.071992
15.0,15,254.657039
34.0,34,257.844526
51.0,51,262.526767
15.0,15,263.790009
65.0,65,269.905937
38.0,38,273.456721
14.0,14,274.617665
33.0,33,277.835758
