# {"t_start": 1599565051.1771362, "env_id": "CartPole-v0"} 
r,l,t
10.0,10,9.788474
12.0,12,9.802244
27.0,27,9.831499
15.0,15,9.847291
14.0,14,9.861452
32.0,32,9.89419
29.0,29,9.926902
14.0,14,9.946672
24.0,24,10.002886
61.0,61,10.125793
15.0,15,10.171085
24.0,24,10.22264
12.0,12,10.247033
11.0,11,10.271461
29.0,29,10.330413
10.0,10,10.355338
14.0,14,10.386352
13.0,13,10.414459
18.0,18,10.452008
44.0,44,10.542316
33.0,33,10.617637
34.0,34,10.692445
24.0,24,10.732149
20.0,20,10.775232
30.0,30,10.819309
14.0,14,10.846887
22.0,22,10.889822
26.0,26,10.949604
37.0,37,11.003644
28.0,28,11.049236
18.0,18,11.0759
25.0,25,11.129562
27.0,27,11.180089
15.0,15,11.198092
12.0,12,11.212345
19.0,19,11.234977
9.0,9,11.245358
20.0,20,11.269115
22.0,22,11.294886
17.0,17,11.3146
14.0,14,11.330541
18.0,18,11.35077
18.0,18,11.370899
12.0,12,11.384587
17.0,17,11.403985
16.0,16,11.424066
14.0,14,11.441848
21.0,21,12.058917
9.0,9,12.526166
42.0,42,15.178616
13.0,13,16.239511
14.0,14,17.038911
12.0,12,17.790756
15.0,15,18.61601
16.0,16,19.697491
43.0,43,22.501296
16.0,16,23.710081
21.0,21,25.433922
11.0,11,26.06655
17.0,17,26.965774
26.0,26,28.676652
15.0,15,29.733135
17.0,17,30.832933
11.0,11,31.420753
18.0,18,32.293184
14.0,14,32.99028
12.0,12,33.665668
17.0,17,34.670045
13.0,13,35.483408
26.0,26,37.204896
32.0,32,39.11119
34.0,34,41.199795
28.0,28,42.947662
67.0,67,47.062912
17.0,17,48.247256
15.0,15,49.1297
25.0,25,50.54211
30.0,30,52.283504
43.0,43,55.029057
27.0,27,57.005604
14.0,14,58.152172
19.0,19,59.425064
34.0,34,62.237071
16.0,16,63.305508
41.0,41,65.744496
22.0,22,67.036566
16.0,16,67.847367
33.0,33,69.821693
20.0,20,71.098154
36.0,36,73.315319
19.0,19,74.406743
36.0,36,76.348063
18.0,18,77.435865
31.0,31,79.386374
10.0,10,79.983099
27.0,27,82.079142
15.0,15,83.125894
12.0,12,83.747522
12.0,12,84.377707
23.0,23,86.191332
24.0,24,87.725961
21.0,21,89.527189
46.0,46,92.719796
31.0,31,94.954643
14.0,14,96.038028
14.0,14,97.036576
27.0,27,98.929704
37.0,37,101.340942
16.0,16,102.365272
29.0,29,104.025303
17.0,17,104.940528
14.0,14,105.708539
11.0,11,106.61387
25.0,25,108.211965
40.0,40,110.766767
12.0,12,111.49012
12.0,12,112.354772
29.0,29,114.497365
49.0,49,117.420376
13.0,13,118.045306
54.0,54,121.293399
14.0,14,122.092677
27.0,27,123.55878
10.0,10,124.037058
25.0,25,125.715413
15.0,15,126.715024
46.0,46,129.87126
12.0,12,130.639956
29.0,29,132.638975
21.0,21,133.763634
12.0,12,134.395337
13.0,13,135.195468
22.0,22,136.507855
26.0,26,138.098173
12.0,12,138.813775
25.0,25,140.650299
24.0,24,141.845486
28.0,28,143.418143
20.0,20,144.646211
56.0,56,148.273848
19.0,19,149.383156
16.0,16,150.255289
14.0,14,150.971665
17.0,17,151.839689
38.0,38,153.791791
12.0,12,154.367987
11.0,11,155.036943
42.0,42,157.26613
15.0,15,158.054955
31.0,31,159.767274
19.0,19,161.155444
12.0,12,161.878928
28.0,28,163.571297
14.0,14,164.279294
13.0,13,165.076136
11.0,11,165.801966
18.0,18,166.941891
55.0,55,170.451612
15.0,15,171.590317
32.0,32,173.431741
14.0,14,174.53741
10.0,10,175.17729
22.0,22,176.250369
32.0,32,178.141846
26.0,26,179.710343
11.0,11,180.40367
9.0,9,180.910875
11.0,11,181.624799
25.0,25,182.993679
55.0,55,186.555058
31.0,31,188.690116
97.0,97,194.928229
38.0,38,197.375699
68.0,68,201.743525
23.0,23,203.060131
15.0,15,203.855461
43.0,43,206.220888
39.0,39,208.742872
15.0,15,209.516559
41.0,41,212.106856
40.0,40,214.239694
16.0,16,215.129883
19.0,19,216.209454
17.0,17,217.518193
23.0,23,218.959343
32.0,32,221.269535
16.0,16,222.21949
31.0,31,224.240181
62.0,62,228.182848
51.0,51,231.6081
36.0,36,233.736986
16.0,16,234.730883
33.0,33,237.074074
23.0,23,238.605407
30.0,30,240.850527
19.0,19,242.222136
26.0,26,243.537092
27.0,27,245.02455
21.0,21,246.432737
40.0,40,249.199745
24.0,24,250.771516
22.0,22,252.321677
15.0,15,253.269535
26.0,26,254.939603
17.0,17,256.287131
12.0,12,257.117264
52.0,52,260.287335
40.0,40,262.872789
12.0,12,263.722896
29.0,29,265.225086
58.0,58,268.487048
60.0,60,272.46194
29.0,29,274.391032
84.0,84,279.353221
24.0,24,280.856476
29.0,29,282.260119
30.0,30,284.210506
115.0,115,291.609213
57.0,57,294.455688
15.0,15,295.207653
16.0,16,295.996118
21.0,21,296.980959
15.0,15,297.764078
12.0,12,298.572019
13.0,13,299.467333
24.0,24,300.802948
10.0,10,301.43255
25.0,25,302.804123
14.0,14,303.545322
15.0,15,304.338021
17.0,17,305.500787
17.0,17,306.587501
17.0,17,307.78704
14.0,14,308.491452
22.0,22,309.545641
38.0,38,311.478411
28.0,28,313.609469
17.0,17,314.790525
28.0,28,316.384569
12.0,12,316.984906
18.0,18,318.061738
10.0,10,318.852977
39.0,39,321.687131
56.0,56,325.37145
17.0,17,326.357478
12.0,12,327.32815
29.0,29,328.873891
20.0,20,330.078463
24.0,24,331.24671
12.0,12,331.997724
32.0,32,334.201687
25.0,25,335.529606
14.0,14,336.204335
68.0,68,340.188446
23.0,23,341.36925
66.0,66,345.071072
17.0,17,346.132859
20.0,20,347.213664
18.0,18,348.061517
16.0,16,348.827146
42.0,42,351.43225
24.0,24,352.924576
32.0,32,355.03766
34.0,34,357.212192
31.0,31,359.382679
12.0,12,360.196988
20.0,20,361.51892
26.0,26,363.456299
47.0,47,366.17137
17.0,17,366.979302
37.0,37,369.164351
42.0,42,371.690659
11.0,11,372.558482
34.0,34,374.770092
44.0,44,377.947158
16.0,16,379.10622
20.0,20,380.096141
22.0,22,381.83216
51.0,51,385.097912
50.0,50,388.268404
21.0,21,389.507642
20.0,20,391.023976
63.0,63,394.859783
43.0,43,397.317884
18.0,18,398.65735
12.0,12,399.681756
43.0,43,402.766872
75.0,75,407.064177
12.0,12,407.897362
18.0,18,408.9377
15.0,15,409.782362
64.0,64,413.552861
76.0,76,418.156931
84.0,84,423.819866
63.0,63,427.521843
17.0,17,428.370354
38.0,38,431.315088
67.0,67,435.264066
46.0,46,437.818898
22.0,22,439.439137
36.0,36,441.475521
51.0,51,444.866975
54.0,54,448.033344
25.0,25,449.644162
102.0,102,456.23451
31.0,31,458.283875
41.0,41,461.481008
16.0,16,462.507145
76.0,76,467.528233
31.0,31,469.517931
15.0,15,470.740343
32.0,32,473.174613
35.0,35,475.395592
20.0,20,476.56142
57.0,57,480.59746
67.0,67,484.91704
12.0,12,485.791594
15.0,15,486.847282
16.0,16,488.173708
40.0,40,490.819786
41.0,41,493.402379
29.0,29,494.725596
12.0,12,495.278062
94.0,94,501.585986
16.0,16,502.497199
11.0,11,503.231512
14.0,14,503.999985
27.0,27,505.712431
14.0,14,506.483354
30.0,30,508.491899
13.0,13,509.49336
137.0,137,518.094616
33.0,33,520.401098
16.0,16,521.214648
9.0,9,521.638009
57.0,57,524.862969
23.0,23,526.39955
24.0,24,528.048016
20.0,20,529.7504
16.0,16,530.602935
20.0,20,531.679709
13.0,13,532.378603
30.0,30,534.629603
71.0,71,539.785222
27.0,27,541.37939
14.0,14,542.439799
31.0,31,543.987924
52.0,52,546.898476
43.0,43,549.534333
19.0,19,550.960194
28.0,28,553.083132
42.0,42,555.732347
46.0,46,558.976298
22.0,22,560.611858
35.0,35,562.788506
43.0,43,565.526125
36.0,36,567.600554
44.0,44,570.461195
36.0,36,572.862344
17.0,17,573.89999
48.0,48,576.709713
16.0,16,577.526313
62.0,62,581.400661
36.0,36,583.610444
65.0,65,587.772459
34.0,34,589.988399
55.0,55,593.225248
20.0,20,594.518811
45.0,45,597.099633
57.0,57,601.076986
42.0,42,604.02024
57.0,57,607.331396
41.0,41,609.965422
19.0,19,611.239496
13.0,13,612.230199
15.0,15,613.265409
24.0,24,614.486225
24.0,24,616.377414
23.0,23,618.000247
12.0,12,618.69778
23.0,23,620.301966
37.0,37,622.727854
39.0,39,624.873447
11.0,11,625.429189
26.0,26,627.124601
31.0,31,629.21599
41.0,41,631.841787
42.0,42,634.096696
11.0,11,634.718201
55.0,55,638.715255
