# {"t_start": 1599276345.9127963, "env_id": "CartPole-v0"} 
r,l,t
38.0,38,19.404966
20.0,20,19.465521
11.0,11,19.497305
20.0,20,19.553649
15.0,15,19.606155
9.0,9,19.635907
12.0,12,19.680042
29.0,29,19.779886
11.0,11,19.815586
27.0,27,19.897379
18.0,18,19.955773
40.0,40,20.094582
11.0,11,20.127215
26.0,26,20.185169
16.0,16,20.221175
18.0,18,20.261854
42.0,42,20.365356
11.0,11,20.390895
12.0,12,20.422112
17.0,17,20.464625
11.0,11,20.494411
66.0,66,20.71415
19.0,19,20.76564
18.0,18,20.810842
25.0,25,20.882448
9.0,9,20.91225
51.0,51,21.084258
36.0,36,21.186771
30.0,30,21.27093
32.0,32,21.369236
22.0,22,21.438141
15.0,15,21.478583
32.0,32,21.582413
30.0,30,21.661383
20.0,20,21.711969
31.0,31,21.809737
72.0,72,22.014887
28.0,28,22.093155
16.0,16,22.135703
19.0,19,22.192688
23.0,23,23.778651
42.0,42,29.428544
21.0,21,32.092082
19.0,19,34.769384
36.0,36,39.731627
13.0,13,41.618977
20.0,20,44.27419
18.0,18,46.765174
19.0,19,49.453153
34.0,34,54.071362
14.0,14,56.087633
21.0,21,58.86582
15.0,15,60.927978
14.0,14,62.692857
20.0,20,65.203616
20.0,20,68.043418
21.0,21,70.913277
10.0,10,72.280875
12.0,12,73.87348
11.0,11,75.548794
18.0,18,77.561551
49.0,49,84.284246
12.0,12,85.758103
26.0,26,89.250611
12.0,12,90.869744
48.0,48,97.338448
26.0,26,100.930329
28.0,28,104.672033
12.0,12,106.340329
14.0,14,108.299222
18.0,18,110.657549
15.0,15,112.668515
11.0,11,114.115307
57.0,57,121.768151
10.0,10,123.22754
12.0,12,124.654217
24.0,24,127.696218
8.0,8,128.83285
33.0,33,133.12004
46.0,46,138.925483
34.0,34,143.182889
13.0,13,144.775061
16.0,16,146.778936
36.0,36,151.268592
27.0,27,154.555101
43.0,43,159.746036
15.0,15,161.675109
27.0,27,165.271575
15.0,15,167.071415
20.0,20,169.639746
18.0,18,172.005201
22.0,22,174.746215
22.0,22,177.263114
13.0,13,179.051815
21.0,21,181.764814
11.0,11,183.092794
25.0,25,186.156108
23.0,23,188.842899
20.0,20,191.020654
13.0,13,192.59136
31.0,31,196.60531
18.0,18,198.832539
48.0,48,203.822109
102.0,102,214.130492
54.0,54,219.722118
41.0,41,223.58869
23.0,23,225.940894
31.0,31,229.194313
15.0,15,230.475471
13.0,13,231.846418
20.0,20,233.886577
15.0,15,235.499693
12.0,12,236.753994
13.0,13,238.154683
27.0,27,240.963238
19.0,19,242.976596
16.0,16,244.634098
23.0,23,246.663774
17.0,17,248.440273
25.0,25,250.69291
13.0,13,251.941357
69.0,69,258.489068
30.0,30,261.024619
11.0,11,262.244052
19.0,19,264.063212
18.0,18,266.002826
14.0,14,267.402755
15.0,15,268.914635
28.0,28,271.2115
12.0,12,272.148628
16.0,16,273.264532
13.0,13,274.270636
54.0,54,278.117517
17.0,17,278.955918
19.0,19,280.166389
25.0,25,281.772269
22.0,22,283.301827
46.0,46,286.371031
21.0,21,287.595484
26.0,26,289.1845
18.0,18,290.090523
31.0,31,291.865916
30.0,30,293.75008
45.0,45,296.575973
27.0,27,298.249379
18.0,18,299.362236
127.0,127,312.081416
74.0,74,319.985615
25.0,25,322.753596
12.0,12,324.168612
86.0,86,334.819415
18.0,18,337.292052
25.0,25,340.800336
60.0,60,349.237888
50.0,50,356.01956
13.0,13,357.982856
46.0,46,364.617053
30.0,30,368.667356
