# {"t_start": 1597240707.5531359, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,11.491497
-200.0,200,11.933889
-200.0,200,12.326642
-200.0,200,12.79309
-200.0,200,13.244501
-200.0,200,25.242419
-200.0,200,35.632834
-200.0,200,44.105145
-200.0,200,52.642649
-200.0,200,62.540497
-200.0,200,71.799196
-200.0,200,83.126509
-200.0,200,94.601717
-200.0,200,106.68962
-200.0,200,118.81671
-200.0,200,130.119814
-200.0,200,139.303653
-200.0,200,148.042547
-200.0,200,157.596561
-200.0,200,166.814215
-200.0,200,175.992275
-200.0,200,184.894699
-200.0,200,192.914575
-200.0,200,201.309026
-200.0,200,209.357616
-200.0,200,217.102546
-200.0,200,226.488551
-200.0,200,237.530516
-200.0,200,248.783007
-200.0,200,260.037776
-200.0,200,271.173705
-200.0,200,281.440972
-200.0,200,292.781215
-200.0,200,304.693429
-200.0,200,315.643138
-200.0,200,327.433886
-200.0,200,339.335124
-200.0,200,350.10317
-200.0,200,361.064859
-200.0,200,372.596696
-200.0,200,384.234648
-200.0,200,395.137945
-200.0,200,406.277654
-200.0,200,417.059931
-200.0,200,428.535077
-200.0,200,438.80724
-200.0,200,449.671335
-200.0,200,460.714323
-200.0,200,471.775102
-200.0,200,483.154028
-200.0,200,494.321879
-200.0,200,505.308127
-200.0,200,516.672545
-200.0,200,528.848439
-200.0,200,540.559675
-200.0,200,552.445193
-200.0,200,563.883967
-200.0,200,575.472394
-200.0,200,586.417199
-200.0,200,597.593044
-200.0,200,609.289824
-200.0,200,621.117407
-200.0,200,632.610441
-200.0,200,643.336433
-200.0,200,654.048747
-200.0,200,665.895227
-200.0,200,676.88623
-200.0,200,688.559979
-200.0,200,700.367285
-200.0,200,712.548387
-200.0,200,723.790936
-200.0,200,734.847402
-200.0,200,745.581399
-200.0,200,756.147956
-200.0,200,767.468608
-200.0,200,779.740086
-200.0,200,791.496381
-200.0,200,803.813377
-200.0,200,815.543281
-200.0,200,826.185534
-200.0,200,837.030051
-200.0,200,848.437571
-200.0,200,859.962816
-200.0,200,871.811384
-200.0,200,883.236778
-200.0,200,894.299099
-200.0,200,905.105191
-200.0,200,915.967412
-200.0,200,927.373918
-200.0,200,938.233307
-200.0,200,950.079148
-200.0,200,961.544561
-200.0,200,972.23403
-200.0,200,983.322093
-200.0,200,995.06795
-200.0,200,1006.056563
-200.0,200,1017.843253
-200.0,200,1030.08594
-200.0,200,1041.819402
-200.0,200,1053.545808
-200.0,200,1065.764952
-200.0,200,1077.21823
-200.0,200,1089.047371
-200.0,200,1100.788568
-200.0,200,1112.472361
-200.0,200,1124.635783
-200.0,200,1136.377285
-200.0,200,1147.666748
-200.0,200,1159.325651
-200.0,200,1170.885122
-200.0,200,1182.839566
-200.0,200,1193.95241
-200.0,200,1205.511851
-200.0,200,1216.721172
-200.0,200,1228.299744
-200.0,200,1239.540459
-200.0,200,1250.904578
