# {"t_start": 1599372289.4025273, "env_id": "CartPole-v0"} 
r,l,t
18.0,18,21.37365
11.0,11,21.400855
54.0,54,21.55033
16.0,16,21.587554
17.0,17,21.62498
18.0,18,21.669431
21.0,21,21.716707
12.0,12,21.748312
13.0,13,21.777612
22.0,22,21.827316
12.0,12,21.85942
12.0,12,21.8865
21.0,21,21.940205
22.0,22,21.997805
16.0,16,22.034357
40.0,40,22.133302
15.0,15,22.171815
40.0,40,22.270815
12.0,12,22.297796
10.0,10,22.320873
18.0,18,22.3682
14.0,14,22.400719
48.0,48,22.51457
16.0,16,22.555787
22.0,22,22.61406
33.0,33,22.694084
27.0,27,22.757072
14.0,14,22.797485
11.0,11,22.829057
20.0,20,22.878956
27.0,27,22.942507
35.0,35,23.038068
12.0,12,23.065721
13.0,13,23.100871
38.0,38,23.1933
17.0,17,23.232864
23.0,23,23.290304
12.0,12,23.318194
15.0,15,23.352861
16.0,16,23.395391
15.0,15,23.432204
19.0,19,23.487393
17.0,17,23.513109
14.0,14,23.532669
15.0,15,23.577413
10.0,10,23.599893
23.0,23,23.652405
23.0,23,23.708031
17.0,17,23.745394
33.0,33,26.386647
17.0,17,28.25002
11.0,11,29.26751
12.0,12,30.5675
17.0,17,32.385232
17.0,17,34.798523
20.0,20,37.610266
48.0,48,43.474131
33.0,33,48.165169
18.0,18,50.835538
15.0,15,52.985073
42.0,42,58.754154
15.0,15,60.716076
23.0,23,63.645353
16.0,16,65.946858
29.0,29,69.832538
10.0,10,71.320605
54.0,54,79.801867
25.0,25,83.454406
43.0,43,89.765639
12.0,12,91.567143
41.0,41,97.853355
21.0,21,100.819141
20.0,20,103.993138
42.0,42,110.410708
26.0,26,114.266296
24.0,24,118.09394
27.0,27,122.347041
13.0,13,124.515327
38.0,38,130.495528
19.0,19,133.322451
31.0,31,138.168761
18.0,18,140.837912
20.0,20,143.869673
11.0,11,145.579048
27.0,27,149.670481
19.0,19,152.505116
16.0,16,154.97619
17.0,17,157.759776
58.0,58,166.55431
43.0,43,172.707618
46.0,46,180.074911
17.0,17,182.755778
19.0,19,185.48211
39.0,39,191.377348
10.0,10,193.101585
46.0,46,200.356218
11.0,11,202.143856
25.0,25,205.881052
33.0,33,210.56641
88.0,88,224.182852
28.0,28,228.367624
30.0,30,232.759352
17.0,17,235.439074
27.0,27,239.43049
20.0,20,242.373931
21.0,21,245.731881
30.0,30,249.984305
13.0,13,252.055578
17.0,17,254.647754
10.0,10,256.315537
16.0,16,258.803535
38.0,38,264.612198
14.0,14,266.864621
18.0,18,269.881019
22.0,22,273.116954
9.0,9,274.637758
22.0,22,277.94088
20.0,20,281.023444
14.0,14,283.230993
36.0,36,289.366544
12.0,12,291.270448
27.0,27,295.512547
39.0,39,302.221387
14.0,14,304.625254
17.0,17,307.3176
9.0,9,308.797097
40.0,40,314.845545
40.0,40,320.563655
28.0,28,324.664107
14.0,14,326.835449
26.0,26,330.827607
36.0,36,335.846632
20.0,20,338.712515
16.0,16,341.084854
34.0,34,346.055574
16.0,16,348.355003
49.0,49,355.967453
12.0,12,357.596293
18.0,18,360.532322
79.0,79,372.800513
19.0,19,375.478814
29.0,29,379.5349
26.0,26,383.472587
31.0,31,388.299987
20.0,20,391.46177
52.0,52,399.567954
39.0,39,405.283229
15.0,15,407.704314
24.0,24,411.204754
19.0,19,414.277107
12.0,12,416.214055
23.0,23,420.399257
48.0,48,427.757508
59.0,59,436.927784
17.0,17,439.562002
14.0,14,441.895565
52.0,52,449.923178
14.0,14,452.145074
20.0,20,455.410374
34.0,34,460.595715
19.0,19,463.510629
37.0,37,469.116872
46.0,46,475.874953
17.0,17,478.518037
42.0,42,484.768727
27.0,27,488.818311
29.0,29,493.415819
9.0,9,494.794747
15.0,15,497.153535
42.0,42,503.9141
22.0,22,507.28734
13.0,13,509.368168
18.0,18,512.221748
28.0,28,516.533402
28.0,28,521.135872
13.0,13,523.069672
87.0,87,536.900469
11.0,11,538.795001
19.0,19,542.105225
29.0,29,546.806259
14.0,14,548.750763
34.0,34,554.110595
40.0,40,560.440269
38.0,38,566.242754
76.0,76,578.28118
34.0,34,583.579409
29.0,29,587.89112
96.0,96,603.346746
17.0,17,606.027593
17.0,17,608.557546
21.0,21,611.826171
23.0,23,615.363866
51.0,51,623.587859
24.0,24,627.032101
18.0,18,629.978888
13.0,13,631.972889
24.0,24,635.743036
37.0,37,641.594089
13.0,13,643.633711
58.0,58,652.736173
36.0,36,658.134609
18.0,18,660.650556
49.0,49,668.327857
37.0,37,673.920061
24.0,24,677.516822
11.0,11,679.195505
36.0,36,684.847218
26.0,26,688.461626
22.0,22,691.882885
39.0,39,697.943093
26.0,26,701.89219
24.0,24,705.70159
29.0,29,710.13641
30.0,30,714.152897
27.0,27,718.436996
13.0,13,720.205421
15.0,15,722.280832
19.0,19,725.378046
20.0,20,728.588682
17.0,17,731.148837
11.0,11,732.798143
24.0,24,736.655459
50.0,50,744.596579
40.0,40,750.804326
31.0,31,755.569835
18.0,18,758.105458
12.0,12,759.833405
33.0,33,765.016861
22.0,22,768.531262
21.0,21,771.687946
23.0,23,774.932297
24.0,24,778.640034
12.0,12,780.436135
11.0,11,782.045584
24.0,24,785.876562
24.0,24,789.655871
17.0,17,792.111092
16.0,16,794.530999
37.0,37,800.317839
39.0,39,805.948016
58.0,58,814.610906
12.0,12,816.856358
12.0,12,818.624824
17.0,17,821.278733
11.0,11,822.982955
27.0,27,827.278683
12.0,12,829.060858
33.0,33,834.089672
26.0,26,838.067707
18.0,18,840.870055
14.0,14,842.988754
27.0,27,846.994308
13.0,13,848.800114
16.0,16,851.276439
33.0,33,856.444637
