# {"t_start": 1599061845.5512938, "env_id": "CartPole-v0"} 
r,l,t
11.0,11,17.724246
16.0,16,17.751732
21.0,21,17.79123
21.0,21,17.828595
26.0,26,17.893796
24.0,24,17.940886
10.0,10,17.959316
10.0,10,17.980904
21.0,21,18.032287
15.0,15,18.079937
21.0,21,18.131088
11.0,11,18.156798
11.0,11,18.188002
9.0,9,18.213721
17.0,17,18.254758
11.0,11,18.292364
15.0,15,18.331819
11.0,11,18.360559
21.0,21,18.435332
13.0,13,18.468295
14.0,14,18.503477
14.0,14,18.54103
14.0,14,18.571692
10.0,10,18.595052
46.0,46,18.693042
13.0,13,18.721084
55.0,55,18.858064
9.0,9,18.880341
25.0,25,18.93934
12.0,12,18.962871
21.0,21,19.002844
12.0,12,19.026643
20.0,20,19.07688
17.0,17,19.12267
16.0,16,19.161992
16.0,16,19.201267
20.0,20,19.250834
12.0,12,19.276224
15.0,15,19.312578
13.0,13,19.344892
11.0,11,19.370627
14.0,14,19.400736
13.0,13,19.426067
15.0,15,19.459946
29.0,29,19.535649
11.0,11,19.564039
56.0,56,19.701633
22.0,22,19.743038
43.0,43,19.817459
11.0,11,19.836262
38.0,38,19.917417
35.0,35,20.005565
15.0,15,20.04198
21.0,21,24.261591
13.0,13,26.19583
12.0,12,28.232486
19.0,19,31.295241
41.0,41,38.041834
18.0,18,41.260925
39.0,39,47.646357
34.0,34,53.076813
16.0,16,55.706235
14.0,14,58.067276
14.0,14,60.233445
17.0,17,62.935221
10.0,10,64.651334
44.0,44,71.518729
16.0,16,74.233723
13.0,13,76.710234
25.0,25,80.971685
23.0,23,84.391335
14.0,14,86.643706
31.0,31,91.897019
20.0,20,95.477355
28.0,28,100.084204
14.0,14,102.207383
31.0,31,106.962349
37.0,37,113.591328
38.0,38,119.760055
21.0,21,123.448013
14.0,14,125.328732
20.0,20,128.40032
22.0,22,131.735455
33.0,33,136.446773
11.0,11,138.041448
17.0,17,140.632663
11.0,11,142.223708
36.0,36,147.624767
30.0,30,152.104937
20.0,20,154.691961
20.0,20,157.551174
12.0,12,159.266051
15.0,15,161.560138
35.0,35,166.855257
50.0,50,174.212982
27.0,27,178.329801
15.0,15,180.881055
12.0,12,182.712814
12.0,12,184.914615
13.0,13,187.066956
11.0,11,188.698941
25.0,25,192.930015
74.0,74,205.670379
14.0,14,208.094657
23.0,23,212.093351
32.0,32,218.129689
13.0,13,220.529117
18.0,18,223.924236
19.0,19,227.392681
20.0,20,231.050536
29.0,29,236.112079
13.0,13,238.493105
15.0,15,241.119334
29.0,29,246.14229
47.0,47,254.650555
12.0,12,256.774416
12.0,12,259.075669
19.0,19,262.590398
20.0,20,266.043508
20.0,20,269.462119
21.0,21,273.427603
10.0,10,275.3255
28.0,28,280.548773
16.0,16,283.546816
21.0,21,287.726594
11.0,11,289.560755
21.0,21,293.51417
33.0,33,299.686498
14.0,14,302.257665
50.0,50,311.396576
53.0,53,321.080573
21.0,21,324.855032
17.0,17,327.932827
19.0,19,331.428059
20.0,20,335.149838
36.0,36,341.926129
12.0,12,343.854023
10.0,10,345.819353
58.0,58,356.665983
78.0,78,370.579852
30.0,30,375.963138
39.0,39,383.06065
32.0,32,388.471647
21.0,21,392.481162
22.0,22,396.381875
25.0,25,400.748421
42.0,42,408.245362
32.0,32,414.437977
25.0,25,418.99431
12.0,12,421.161787
18.0,18,424.272105
31.0,31,430.256513
33.0,33,436.018092
21.0,21,439.928921
15.0,15,442.676912
25.0,25,447.105616
51.0,51,456.899635
24.0,24,461.114176
17.0,17,464.182626
20.0,20,467.713012
16.0,16,470.617115
42.0,42,478.280422
13.0,13,480.635289
11.0,11,482.70558
57.0,57,492.923336
76.0,76,507.090289
22.0,22,511.292543
29.0,29,516.276687
33.0,33,522.007208
12.0,12,523.940204
14.0,14,526.394133
51.0,51,535.523198
61.0,61,546.267168
46.0,46,554.663288
29.0,29,560.221258
35.0,35,566.466027
66.0,66,578.601304
18.0,18,581.795375
84.0,84,597.437213
38.0,38,604.077623
26.0,26,608.786094
12.0,12,610.896766
10.0,10,612.683397
18.0,18,615.665968
19.0,19,619.042989
32.0,32,624.402776
23.0,23,628.844854
17.0,17,632.404808
16.0,16,635.34542
24.0,24,639.797229
14.0,14,642.239106
42.0,42,650.191423
33.0,33,656.070738
43.0,43,663.706291
41.0,41,671.143483
14.0,14,673.468241
17.0,17,676.502758
13.0,13,678.880029
15.0,15,681.494352
42.0,42,689.157821
13.0,13,691.629949
24.0,24,696.13157
20.0,20,699.952152
37.0,37,706.976935
13.0,13,709.492573
38.0,38,716.381461
14.0,14,718.993763
20.0,20,722.6771
14.0,14,724.953975
20.0,20,728.42093
15.0,15,731.126854
45.0,45,739.016238
13.0,13,741.610592
20.0,20,745.230509
11.0,11,747.07408
14.0,14,749.602469
12.0,12,752.030419
39.0,39,759.119962
27.0,27,764.214168
23.0,23,768.695977
30.0,30,773.957972
49.0,49,782.7117
17.0,17,785.663612
15.0,15,788.424245
17.0,17,791.565161
24.0,24,796.259401
16.0,16,799.43423
13.0,13,801.860439
18.0,18,805.22287
47.0,47,813.750213
20.0,20,817.383974
39.0,39,825.020566
19.0,19,828.579992
11.0,11,830.464894
21.0,21,834.227156
22.0,22,838.070138
10.0,10,840.011675
17.0,17,843.106528
13.0,13,845.480935
15.0,15,848.17565
13.0,13,850.585114
17.0,17,853.3908
33.0,33,859.469229
50.0,50,868.272072
11.0,11,870.512589
88.0,88,887.157559
9.0,9,888.83046
41.0,41,896.479572
17.0,17,899.716438
31.0,31,905.415361
42.0,42,912.855713
20.0,20,916.568917
17.0,17,919.595378
23.0,23,923.920124
15.0,15,926.865842
17.0,17,930.046985
40.0,40,937.046024
38.0,38,944.21141
52.0,52,953.57499
58.0,58,963.838172
16.0,16,966.755349
22.0,22,970.726553
26.0,26,975.37479
53.0,53,984.999886
66.0,66,996.896064
11.0,11,998.922174
15.0,15,1001.787174
28.0,28,1006.810888
36.0,36,1013.092754
12.0,12,1015.244066
22.0,22,1019.029113
14.0,14,1021.452996
79.0,79,1035.599319
29.0,29,1039.886532
89.0,89,1053.535961
14.0,14,1055.531669
27.0,27,1059.632295
46.0,46,1065.815781
57.0,57,1074.418716
15.0,15,1076.546948
45.0,45,1083.559816
17.0,17,1086.008854
12.0,12,1087.467901
24.0,24,1090.87167
22.0,22,1094.081879
20.0,20,1096.76662
18.0,18,1099.141589
62.0,62,1108.356747
24.0,24,1111.950716
40.0,40,1117.565425
16.0,16,1120.105549
70.0,70,1131.60732
26.0,26,1136.237907
21.0,21,1139.869345
21.0,21,1143.549278
11.0,11,1145.586496
27.0,27,1150.514648
12.0,12,1152.589877
14.0,14,1155.052803
30.0,30,1160.278521
24.0,24,1164.753069
12.0,12,1166.97828
28.0,28,1172.147522
21.0,21,1176.110505
39.0,39,1183.396658
29.0,29,1188.897164
10.0,10,1190.556992
11.0,11,1192.519493
36.0,36,1199.04969
15.0,15,1201.823367
24.0,24,1206.535351
58.0,58,1217.285016
44.0,44,1224.687294
15.0,15,1227.303685
30.0,30,1232.726319
64.0,64,1244.427901
54.0,54,1254.33814
