% time spent exploring,episodes,mean 100 episode reward,steps
35,100,-200.0,19799
2,200,-199.5,39753
2,300,-195.5,59300
2,400,-195.5,78848
2,500,-186.1,97455
2,600,-171.7,114629
2,700,-186.3,133257
2,800,-174.0,150660
2,900,-160.8,166739
2,1000,-168.8,183622
2,1100,-196.1,203230
2,1200,-174.0,220631
2,1300,-176.0,238236
2,1400,-196.6,257899
2,1500,-193.4,277234
2,1600,-180.3,295266
