# {"t_start": 1593870047.6152036, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,15.951936
-200.0,200,16.435077
-200.0,200,16.963739
-200.0,200,17.440092
-200.0,200,17.904115
-200.0,200,37.822202
-200.0,200,56.987173
-200.0,200,77.310385
-200.0,200,96.264242
-200.0,200,116.228314
-200.0,200,134.923261
-200.0,200,153.48135
-200.0,200,173.500412
-200.0,200,192.99258
-200.0,200,213.62439
-200.0,200,232.996994
-200.0,200,253.941328
-200.0,200,273.806897
-200.0,200,293.552729
-200.0,200,313.329841
-200.0,200,333.894065
-200.0,200,354.020551
-200.0,200,373.764521
-200.0,200,393.895459
-200.0,200,413.637255
-200.0,200,433.263284
-200.0,200,454.018327
-200.0,200,474.449306
-200.0,200,493.898139
-200.0,200,512.849598
-200.0,200,532.464456
-200.0,200,552.436016
-200.0,200,571.50403
-200.0,200,592.449267
-200.0,200,612.194558
-200.0,200,632.136608
-200.0,200,651.26689
-200.0,200,672.023609
-200.0,200,691.613676
-200.0,200,710.887029
-200.0,200,730.684796
-200.0,200,749.558222
-200.0,200,770.154194
-200.0,200,790.729102
-200.0,200,808.986853
-200.0,200,829.186312
-200.0,200,848.080912
-200.0,200,867.208999
-200.0,200,886.834781
-200.0,200,907.441402
-200.0,200,927.915657
-200.0,200,948.62127
-200.0,200,968.775585
-200.0,200,988.241169
-200.0,200,1008.454642
-200.0,200,1027.923609
-200.0,200,1047.023253
-200.0,200,1065.868868
-200.0,200,1084.151586
-200.0,200,1103.516083
-200.0,200,1123.528749
-200.0,200,1142.450912
-200.0,200,1162.381205
-200.0,200,1181.93731
-200.0,200,1201.769399
-200.0,200,1220.864869
-200.0,200,1239.927703
-200.0,200,1260.798523
-200.0,200,1280.897413
-200.0,200,1300.958212
-200.0,200,1321.09751
-200.0,200,1339.396894
-200.0,200,1358.624267
-200.0,200,1378.532058
-200.0,200,1398.667002
-200.0,200,1418.516627
-200.0,200,1438.512316
-200.0,200,1458.018468
-200.0,200,1477.721416
-200.0,200,1497.777988
-200.0,200,1516.999839
-200.0,200,1536.60666
-200.0,200,1556.267205
-200.0,200,1575.215317
-200.0,200,1594.149361
-200.0,200,1614.066225
-200.0,200,1633.667098
-200.0,200,1651.968634
-200.0,200,1672.366063
-200.0,200,1692.236194
-200.0,200,1712.156425
-200.0,200,1732.224517
-200.0,200,1752.111376
-200.0,200,1771.605708
-200.0,200,1791.428052
-200.0,200,1811.376315
-200.0,200,1830.177628
-200.0,200,1851.419963
-200.0,200,1871.776641
-200.0,200,1890.455636
-200.0,200,1909.00837
-200.0,200,1929.135804
-200.0,200,1948.766762
