# {"t_start": 1596820591.0380144, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,5.343764
-200.0,200,5.554809
-200.0,200,5.956315
-200.0,200,6.221406
-200.0,200,6.593538
-200.0,200,11.677108
-200.0,200,18.103755
-200.0,200,25.373813
-200.0,200,32.414655
-200.0,200,39.672894
-200.0,200,47.218722
-200.0,200,54.440498
-200.0,200,61.690536
-200.0,200,69.419519
-200.0,200,77.354668
-200.0,200,85.318236
-200.0,200,93.402682
-200.0,200,100.621802
-200.0,200,108.017447
-200.0,200,114.935832
-200.0,200,122.359817
-200.0,200,129.979679
-200.0,200,137.501757
-200.0,200,145.321612
-200.0,200,152.550447
-200.0,200,160.088031
-200.0,200,167.425492
-200.0,200,174.94279
-200.0,200,182.53046
-200.0,200,190.107436
-200.0,200,197.71176
-200.0,200,204.970282
-200.0,200,212.91052
-200.0,200,220.732073
-200.0,200,228.5386
-200.0,200,236.242121
-200.0,200,243.926806
-200.0,200,251.392547
-200.0,200,259.536295
-200.0,200,267.333623
-200.0,200,275.738487
-200.0,200,283.034421
-200.0,200,290.358015
-200.0,200,297.597628
-200.0,200,305.504592
-200.0,200,313.376512
-200.0,200,320.718693
-200.0,200,328.47463
-200.0,200,336.014875
-200.0,200,343.707325
-200.0,200,351.229028
-200.0,200,359.016531
-200.0,200,366.818069
-200.0,200,374.435774
-200.0,200,382.537927
-200.0,200,389.378038
-200.0,200,397.321169
-200.0,200,405.084702
-200.0,200,412.655435
-200.0,200,419.663891
-200.0,200,427.161526
-200.0,200,435.102888
-200.0,200,442.626509
-200.0,200,450.538308
-200.0,200,457.392708
-200.0,200,465.205046
-200.0,200,472.634795
-200.0,200,480.590894
-200.0,200,488.541057
-200.0,200,496.126988
-200.0,200,503.889802
-200.0,200,511.122302
-200.0,200,518.386729
-200.0,200,525.633152
-200.0,200,532.834354
-200.0,200,540.897781
-200.0,200,548.410152
-200.0,200,556.07612
-200.0,200,563.625273
-200.0,200,570.661342
-200.0,200,578.322491
-200.0,200,585.651127
-200.0,200,593.327585
-200.0,200,599.967458
-200.0,200,607.002697
-200.0,200,614.10134
-200.0,200,621.366292
-200.0,200,628.739652
-200.0,200,636.011928
-200.0,200,643.475384
-200.0,200,650.864964
-200.0,200,658.189437
-200.0,200,665.764012
-200.0,200,673.211911
-200.0,200,680.637063
-200.0,200,688.499507
-200.0,200,696.136022
-200.0,200,703.37214
-200.0,200,711.498777
-200.0,200,719.074813
-200.0,200,727.207082
-200.0,200,735.742054
-200.0,200,744.007433
-200.0,200,751.719336
-200.0,200,759.262493
-200.0,200,767.131616
-200.0,200,774.413349
-200.0,200,781.500626
-200.0,200,789.366188
-200.0,200,796.887902
-200.0,200,804.158309
-200.0,200,811.22673
-200.0,200,817.848066
-200.0,200,825.165117
-200.0,200,832.660962
-200.0,200,839.910984
-200.0,200,847.545056
-200.0,200,855.102097
-200.0,200,862.679882
-200.0,200,869.993795
-200.0,200,877.68499
-200.0,200,884.967644
-200.0,200,892.419596
-200.0,200,899.325997
-200.0,200,906.748237
-200.0,200,914.186046
-200.0,200,921.65732
-200.0,200,929.211667
-200.0,200,935.540782
-200.0,200,943.108419
-200.0,200,950.712239
-200.0,200,957.865139
-200.0,200,965.055367
-200.0,200,972.429383
-200.0,200,979.601583
-200.0,200,986.981063
-200.0,200,994.217582
-200.0,200,1001.310143
-200.0,200,1008.916351
-200.0,200,1016.230019
-200.0,200,1023.076787
-200.0,200,1030.402895
-200.0,200,1037.882819
-160.0,160,1044.12576
-200.0,200,1051.920189
-200.0,200,1059.31094
-161.0,161,1065.316277
-200.0,200,1073.293212
-200.0,200,1080.328295
-200.0,200,1087.767274
-200.0,200,1095.728694
-200.0,200,1102.992498
-200.0,200,1110.722751
-200.0,200,1118.222012
-200.0,200,1125.328174
-200.0,200,1133.083645
-200.0,200,1140.720919
-200.0,200,1148.607532
-200.0,200,1156.181427
-200.0,200,1163.674362
-200.0,200,1171.230866
-200.0,200,1178.116157
-200.0,200,1185.603861
-200.0,200,1192.775194
-200.0,200,1200.835064
-200.0,200,1208.444774
-200.0,200,1216.222221
-125.0,125,1221.064828
-200.0,200,1228.590535
-200.0,200,1236.44611
-200.0,200,1244.295847
-200.0,200,1251.996886
-157.0,157,1258.287452
-200.0,200,1265.822756
-200.0,200,1273.237471
-200.0,200,1280.412225
-200.0,200,1287.913685
-195.0,195,1294.982592
-200.0,200,1302.732994
-200.0,200,1310.276086
-200.0,200,1317.76491
-200.0,200,1325.106128
-200.0,200,1332.333924
-200.0,200,1340.009865
-200.0,200,1346.779548
-200.0,200,1353.998791
-200.0,200,1361.493335
-200.0,200,1368.637323
-200.0,200,1376.176934
-107.0,107,1379.972757
-200.0,200,1387.289261
-200.0,200,1394.48603
-200.0,200,1401.124315
-200.0,200,1408.578748
-200.0,200,1415.801278
-200.0,200,1423.158069
-200.0,200,1430.568501
-200.0,200,1437.573737
-200.0,200,1444.965382
-200.0,200,1452.349957
-200.0,200,1459.723615
-200.0,200,1467.605975
-200.0,200,1474.999551
-200.0,200,1481.740872
-200.0,200,1489.467099
-200.0,200,1496.707074
-200.0,200,1504.289869
-200.0,200,1511.471732
-200.0,200,1518.911959
-200.0,200,1526.409096
-200.0,200,1534.105135
-200.0,200,1541.721815
-200.0,200,1549.675228
-200.0,200,1557.182711
-200.0,200,1564.682479
-200.0,200,1572.191748
-200.0,200,1579.942317
-200.0,200,1587.92277
-200.0,200,1595.055931
-200.0,200,1602.677079
-200.0,200,1610.442115
-200.0,200,1617.639736
-200.0,200,1625.573415
-200.0,200,1633.071697
-200.0,200,1640.550609
-200.0,200,1648.406672
-200.0,200,1655.619931
-188.0,188,1662.452351
-200.0,200,1669.601701
-200.0,200,1676.594682
-200.0,200,1683.964687
-200.0,200,1691.58034
-200.0,200,1698.984217
-154.0,154,1704.709586
-200.0,200,1712.600563
-200.0,200,1720.098622
-200.0,200,1727.64227
-200.0,200,1733.938475
-200.0,200,1741.439003
-200.0,200,1748.803803
-200.0,200,1756.712155
-200.0,200,1764.137586
-200.0,200,1771.536977
-200.0,200,1778.570874
-200.0,200,1786.290657
-200.0,200,1794.075433
-200.0,200,1801.217587
-200.0,200,1808.644328
-145.0,145,1813.775954
-200.0,200,1820.962162
-151.0,151,1827.035929
-200.0,200,1833.522726
-200.0,200,1841.338511
-200.0,200,1848.014104
-200.0,200,1855.202538
-200.0,200,1862.209822
-200.0,200,1869.975673
-200.0,200,1877.123927
-200.0,200,1884.541525
-200.0,200,1892.107999
-200.0,200,1899.51851
-200.0,200,1906.778519
-200.0,200,1913.625268
-200.0,200,1920.67798
-200.0,200,1928.059322
-200.0,200,1935.563339
-200.0,200,1943.48982
-200.0,200,1951.006608
-200.0,200,1958.168907
-200.0,200,1965.651343
-200.0,200,1973.649483
-181.0,181,1980.947331
-200.0,200,1988.370841
-200.0,200,1995.803496
-200.0,200,2003.434371
-200.0,200,2010.779282
-200.0,200,2018.461991
-200.0,200,2025.69152
-200.0,200,2032.951756
-187.0,187,2039.939927
-200.0,200,2047.665597
-200.0,200,2055.128618
-200.0,200,2063.078015
-181.0,181,2069.769319
-200.0,200,2077.24937
-200.0,200,2084.693492
-200.0,200,2092.232918
-200.0,200,2099.444493
-200.0,200,2106.500544
-200.0,200,2114.493441
-200.0,200,2121.819648
-200.0,200,2129.648928
-200.0,200,2137.213324
-200.0,200,2144.434103
-200.0,200,2151.783402
-200.0,200,2159.539049
-200.0,200,2167.240741
-200.0,200,2174.808844
-182.0,182,2181.548704
-200.0,200,2189.178871
-200.0,200,2195.976658
-200.0,200,2203.121985
-200.0,200,2210.844976
-200.0,200,2218.448516
-174.0,174,2225.060231
-200.0,200,2232.982096
-200.0,200,2239.864661
-200.0,200,2247.567499
-200.0,200,2255.012948
-200.0,200,2261.979816
-200.0,200,2269.111328
-200.0,200,2276.505368
-200.0,200,2284.371259
-200.0,200,2292.174328
-200.0,200,2299.972897
-200.0,200,2307.272385
-200.0,200,2314.415597
-200.0,200,2322.397406
-200.0,200,2329.664487
-200.0,200,2336.904264
-200.0,200,2344.821205
-200.0,200,2352.642459
-200.0,200,2360.055073
-200.0,200,2367.504025
-200.0,200,2374.643525
-200.0,200,2382.53984
-200.0,200,2390.325362
-200.0,200,2397.537855
-200.0,200,2405.333286
-200.0,200,2413.106589
-200.0,200,2420.818413
-200.0,200,2428.67873
-103.0,103,2432.546361
-200.0,200,2440.006878
-136.0,136,2444.885411
-200.0,200,2452.632863
-199.0,199,2459.981384
-200.0,200,2467.387291
-200.0,200,2474.560486
-200.0,200,2482.006384
-164.0,164,2488.311667
-200.0,200,2496.227216
-190.0,190,2502.950633
-200.0,200,2510.950186
-200.0,200,2518.279588
-200.0,200,2526.068146
-200.0,200,2533.452682
-200.0,200,2540.995511
-200.0,200,2548.12926
-200.0,200,2555.557044
-200.0,200,2563.238266
-200.0,200,2570.400138
-200.0,200,2577.57562
-200.0,200,2584.807799
-200.0,200,2592.07453
-200.0,200,2599.664671
-200.0,200,2607.514192
-186.0,186,2614.542784
-200.0,200,2622.46276
-200.0,200,2630.001321
-165.0,165,2636.165785
-123.0,123,2641.004981
-200.0,200,2648.089815
-200.0,200,2655.798285
-200.0,200,2663.153301
-200.0,200,2671.003338
-197.0,197,2678.230111
-200.0,200,2685.707665
-200.0,200,2692.869662
-200.0,200,2700.448437
-200.0,200,2708.531713
-200.0,200,2715.556009
-198.0,198,2722.68595
-200.0,200,2730.293566
-200.0,200,2737.695205
-117.0,117,2742.107448
-200.0,200,2749.763095
-126.0,126,2754.702708
-200.0,200,2762.46938
-200.0,200,2770.142555
-200.0,200,2777.243018
-200.0,200,2785.128361
-200.0,200,2792.318698
-200.0,200,2800.301388
-200.0,200,2807.434845
-200.0,200,2814.607439
-200.0,200,2822.314501
-200.0,200,2829.916595
-168.0,168,2835.900101
-200.0,200,2843.338684
