% time spent exploring,episodes,mean 100 episode reward,steps
35,100,-200.0,19799
2,200,-199.5,39749
2,300,-199.3,59682
2,400,-199.2,79597
2,500,-198.4,99437
2,600,-197.7,119207
2,700,-192.9,138495
2,800,-177.4,156239
2,900,-192.7,175509
2,1000,-191.0,194606
2,1100,-194.2,214023
2,1200,-198.4,233867
2,1300,-193.0,253163
2,1400,-192.5,272416
2,1500,-187.0,291119
