# {"t_start": 1596873287.951297, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,10.394156
-200.0,200,10.902997
-200.0,200,11.263811
-200.0,200,11.738081
-200.0,200,12.121863
-200.0,200,19.85839
-200.0,200,28.131695
-200.0,200,36.514567
-200.0,200,45.284822
-200.0,200,53.586123
-200.0,200,61.658869
-200.0,200,69.609232
-200.0,200,77.96276
-200.0,200,86.313712
-200.0,200,94.796856
-200.0,200,103.464764
-200.0,200,111.361603
-200.0,200,119.253534
-200.0,200,128.415016
-200.0,200,137.285979
-200.0,200,146.036107
-200.0,200,155.07673
-200.0,200,163.429525
-200.0,200,171.829459
-200.0,200,180.412543
-200.0,200,189.055399
-200.0,200,197.830694
-200.0,200,206.850293
-200.0,200,215.847476
-200.0,200,225.012493
-200.0,200,234.134695
-200.0,200,242.395251
-200.0,200,251.162096
-200.0,200,259.961268
-200.0,200,268.921663
-200.0,200,277.006464
-200.0,200,285.426857
-200.0,200,293.969074
-200.0,200,302.564368
-200.0,200,311.153565
-200.0,200,318.785698
-200.0,200,326.974421
-200.0,200,335.289552
-200.0,200,343.978282
-200.0,200,351.9474
-200.0,200,360.293081
-200.0,200,369.175399
-200.0,200,377.915557
-200.0,200,385.690567
-200.0,200,393.716694
-200.0,200,402.58037
-200.0,200,411.619924
-200.0,200,420.734956
-200.0,200,428.767797
-200.0,200,437.671991
-200.0,200,446.252259
-200.0,200,454.942334
-200.0,200,464.017594
-200.0,200,472.385827
-200.0,200,480.811014
-200.0,200,489.052641
-200.0,200,497.527067
-200.0,200,506.396661
-200.0,200,515.109539
-200.0,200,523.472835
-200.0,200,531.934487
-200.0,200,539.790231
-200.0,200,548.785321
-200.0,200,557.46121
-200.0,200,566.517348
-200.0,200,574.621113
-200.0,200,582.774353
-200.0,200,591.33632
-200.0,200,599.945175
-200.0,200,608.021932
-200.0,200,616.104386
-200.0,200,625.021121
-200.0,200,633.176306
-200.0,200,641.376067
-200.0,200,649.132277
-200.0,200,658.165843
-200.0,200,667.090723
-200.0,200,674.974377
-200.0,200,683.37709
-200.0,200,691.803326
-200.0,200,700.222297
-200.0,200,708.906086
-200.0,200,717.893796
-200.0,200,727.130972
-200.0,200,735.655744
-200.0,200,744.295704
-200.0,200,753.355376
-200.0,200,762.437452
-200.0,200,770.990165
-200.0,200,779.720506
-200.0,200,788.75943
-200.0,200,797.768461
-200.0,200,806.258951
-200.0,200,814.525042
-200.0,200,822.809644
-200.0,200,831.554499
-200.0,200,840.007075
-200.0,200,848.69582
-200.0,200,857.440616
-200.0,200,865.651789
-200.0,200,874.794747
-200.0,200,883.553634
-200.0,200,892.174951
-200.0,200,900.841195
-200.0,200,909.657959
-200.0,200,918.217427
-200.0,200,926.01778
-200.0,200,933.822743
-200.0,200,942.596759
-200.0,200,951.270248
-200.0,200,960.44842
-200.0,200,968.763153
-200.0,200,977.548104
-200.0,200,985.486777
-200.0,200,993.871759
-200.0,200,1002.370857
-200.0,200,1010.617791
-200.0,200,1018.670498
-200.0,200,1027.772576
-200.0,200,1036.372445
-200.0,200,1045.241019
-200.0,200,1053.104086
-200.0,200,1060.832839
-200.0,200,1068.752307
-200.0,200,1077.639942
-200.0,200,1085.67267
-199.0,199,1093.561328
-200.0,200,1102.40533
-200.0,200,1110.601903
