% time spent exploring,episodes,mean 100 episode reward,steps
35,100,-200.0,19799
2,200,-198.0,39604
2,300,-193.8,58982
2,400,-197.1,78693
2,500,-181.1,96804
2,600,-157.5,112558
2,700,-183.8,130938
2,800,-189.4,149878
2,900,-168.2,166695
2,1000,-155.4,182235
2,1100,-163.6,198595
2,1200,-160.9,214685
2,1300,-184.8,233164
2,1400,-146.7,247834
2,1500,-163.9,264224
2,1600,-151.6,279379
2,1700,-148.6,294242
