% time spent exploring,episodes,mean 100 episode reward,steps
35,100,-200.0,19799
2,200,-198.2,39620
2,300,-196.5,59267
2,400,-194.5,78715
2,500,-197.3,98448
2,600,-195.7,118018
2,700,-197.4,137760
2,800,-198.9,157647
2,900,-198.6,177502
2,1000,-199.7,197475
2,1100,-199.0,217372
2,1200,-198.8,237248
2,1300,-200.0,257248
2,1400,-198.5,277102
2,1500,-196.2,296727
