# {"t_start": 1599224763.9762564, "env_id": "CartPole-v0"} 
r,l,t
17.0,17,14.918944
11.0,11,14.951293
17.0,17,14.989513
72.0,72,15.144139
23.0,23,15.187887
16.0,16,15.229828
51.0,51,15.358886
17.0,17,15.400925
16.0,16,15.440718
26.0,26,15.513096
14.0,14,15.547066
23.0,23,15.594441
20.0,20,15.638975
17.0,17,15.674598
16.0,16,15.710205
25.0,25,15.767088
27.0,27,15.8191
24.0,24,15.879567
15.0,15,15.913007
34.0,34,15.999049
24.0,24,16.055915
12.0,12,16.081653
18.0,18,16.115966
25.0,25,16.169219
15.0,15,16.209109
10.0,10,16.236423
19.0,19,16.292308
18.0,18,16.342315
14.0,14,16.379553
17.0,17,16.432273
13.0,13,16.471781
12.0,12,16.507294
38.0,38,16.619434
13.0,13,16.653533
12.0,12,16.690985
31.0,31,16.760281
21.0,21,16.818132
17.0,17,16.896174
16.0,16,16.941299
12.0,12,16.981176
28.0,28,17.066472
15.0,15,17.107704
17.0,17,17.139021
16.0,16,17.169341
14.0,14,17.19753
15.0,15,17.239937
18.0,18,17.285565
58.0,58,21.063343
16.0,16,24.269837
10.0,10,26.32265
12.0,12,28.749407
15.0,15,31.655486
19.0,19,35.112705
24.0,24,39.544174
13.0,13,42.066417
41.0,41,49.03647
21.0,21,52.909761
15.0,15,55.813181
51.0,51,65.199242
21.0,21,69.154477
16.0,16,72.146984
16.0,16,74.923692
39.0,39,82.445057
43.0,43,90.732175
12.0,12,93.100104
11.0,11,95.206127
18.0,18,98.061318
29.0,29,103.54548
12.0,12,105.825091
15.0,15,108.556857
17.0,17,111.690066
20.0,20,115.404358
13.0,13,117.959879
24.0,24,122.703268
32.0,32,128.871197
14.0,14,131.54563
18.0,18,135.051689
53.0,53,145.652644
15.0,15,148.482049
13.0,13,150.910749
33.0,33,157.58164
14.0,14,160.22364
18.0,18,163.722817
13.0,13,166.420102
36.0,36,172.780313
18.0,18,176.252301
12.0,12,178.504981
36.0,36,185.184217
35.0,35,191.660201
31.0,31,197.105814
36.0,36,203.683953
18.0,18,206.964882
25.0,25,211.561935
30.0,30,217.201105
11.0,11,219.374914
14.0,14,221.64224
28.0,28,226.69992
16.0,16,229.69142
13.0,13,232.320801
11.0,11,234.41269
24.0,24,238.45418
10.0,10,240.337231
24.0,24,244.708477
37.0,37,251.885009
24.0,24,256.119496
29.0,29,261.273335
21.0,21,264.991074
29.0,29,270.414649
20.0,20,273.838345
24.0,24,278.257189
8.0,8,279.748588
19.0,19,283.129581
14.0,14,285.840726
56.0,56,295.638478
16.0,16,298.260295
11.0,11,300.45831
47.0,47,309.172062
22.0,22,313.08483
16.0,16,316.055588
19.0,19,319.76498
22.0,22,323.717026
19.0,19,327.28578
50.0,50,337.016986
43.0,43,345.056648
30.0,30,350.628607
31.0,31,356.491311
11.0,11,358.461359
22.0,22,362.98927
13.0,13,365.653244
49.0,49,374.639708
35.0,35,380.804293
19.0,19,384.049855
30.0,30,389.635939
28.0,28,394.952918
39.0,39,402.36426
24.0,24,406.665913
53.0,53,416.552309
24.0,24,420.83136
26.0,26,425.763398
23.0,23,429.850173
25.0,25,434.371407
30.0,30,439.789279
9.0,9,441.576061
31.0,31,447.248376
46.0,46,455.451318
20.0,20,459.287955
38.0,38,466.373007
20.0,20,469.821921
15.0,15,472.694048
13.0,13,475.01801
28.0,28,479.70157
22.0,22,483.860448
27.0,27,488.821784
68.0,68,501.507196
17.0,17,504.735876
21.0,21,508.617214
9.0,9,510.267654
15.0,15,513.256175
21.0,21,516.828409
33.0,33,522.952006
13.0,13,525.403417
18.0,18,528.663759
27.0,27,533.886106
17.0,17,537.38557
22.0,22,541.443397
29.0,29,547.189103
21.0,21,551.2585
11.0,11,553.220559
13.0,13,555.753972
31.0,31,561.686211
16.0,16,564.562419
30.0,30,570.373103
26.0,26,575.396558
9.0,9,576.954158
15.0,15,579.620235
32.0,32,585.682004
58.0,58,596.427543
75.0,75,610.163333
15.0,15,612.841132
34.0,34,619.336558
20.0,20,622.83392
22.0,22,626.459433
16.0,16,629.276159
20.0,20,632.980841
24.0,24,637.493902
20.0,20,641.122294
99.0,99,659.313372
17.0,17,662.350573
28.0,28,667.447136
13.0,13,669.77149
38.0,38,677.103179
29.0,29,682.779779
