# {"t_start": 1596904159.1870716, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,11.030536
-200.0,200,11.457026
-200.0,200,11.735526
-200.0,200,12.182622
-200.0,200,12.620526
-200.0,200,29.186938
-200.0,200,45.969703
-200.0,200,63.810411
-200.0,200,80.809984
-200.0,200,98.002843
-200.0,200,114.842945
-200.0,200,132.647268
-200.0,200,149.524242
-200.0,200,167.056024
-200.0,200,183.507233
-200.0,200,201.024691
-200.0,200,217.625635
-200.0,200,234.782977
-200.0,200,252.637731
-200.0,200,270.323897
-200.0,200,288.230498
-200.0,200,305.207812
-200.0,200,322.208597
-200.0,200,338.605562
-200.0,200,355.885601
-200.0,200,372.265146
-200.0,200,389.728799
-200.0,200,407.415798
-200.0,200,424.935204
-200.0,200,442.03046
-200.0,200,459.035774
-200.0,200,476.379574
-200.0,200,493.709471
-200.0,200,510.788372
-200.0,200,527.831626
-200.0,200,544.367818
-200.0,200,560.086522
-200.0,200,577.332284
-200.0,200,593.618816
-200.0,200,609.149811
-200.0,200,623.904872
-200.0,200,637.336721
-200.0,200,650.059331
-200.0,200,662.448535
-200.0,200,679.286371
-200.0,200,696.356166
-200.0,200,711.863194
-200.0,200,727.583376
-200.0,200,741.47054
-200.0,200,754.962243
-200.0,200,767.725801
-200.0,200,779.489644
-200.0,200,796.052944
-200.0,200,812.845865
-200.0,200,829.917669
-200.0,200,846.753183
-200.0,200,864.429252
-200.0,200,882.023294
-200.0,200,898.786683
-200.0,200,915.375748
-200.0,200,931.201222
-200.0,200,948.410343
-200.0,200,965.20264
-200.0,200,982.867516
-200.0,200,999.934124
-200.0,200,1016.877113
-200.0,200,1033.753427
-200.0,200,1051.510302
-200.0,200,1069.113394
-200.0,200,1085.794941
-200.0,200,1101.638041
-200.0,200,1118.057857
-200.0,200,1134.858884
-200.0,200,1151.824944
-200.0,200,1169.120635
-200.0,200,1186.250716
-200.0,200,1201.726037
-200.0,200,1218.029232
-200.0,200,1234.920533
-200.0,200,1252.115159
-200.0,200,1269.209312
-200.0,200,1286.206142
-200.0,200,1303.517579
-200.0,200,1320.540257
-200.0,200,1337.249499
-200.0,200,1354.183203
-200.0,200,1371.074459
-200.0,200,1388.232109
-200.0,200,1405.116185
-200.0,200,1422.411526
-200.0,200,1439.715377
-200.0,200,1457.3035
-200.0,200,1473.97086
-200.0,200,1489.925599
-200.0,200,1506.746967
-200.0,200,1523.155358
-200.0,200,1540.213372
-200.0,200,1558.297707
-200.0,200,1575.826328
-200.0,200,1592.870134
-200.0,200,1610.186813
-180.0,180,1625.814747
-200.0,200,1641.882127
-200.0,200,1659.113906
-200.0,200,1676.579585
-200.0,200,1693.800164
-200.0,200,1710.670845
-200.0,200,1727.422072
-200.0,200,1745.50034
-200.0,200,1762.798451
-200.0,200,1780.037132
-200.0,200,1797.254011
-200.0,200,1814.337637
-200.0,200,1832.104241
-200.0,200,1849.703494
-200.0,200,1865.704675
-200.0,200,1882.645326
-200.0,200,1899.937151
-200.0,200,1916.469238
-200.0,200,1933.530743
-200.0,200,1950.857432
-200.0,200,1967.61722
-200.0,200,1984.396816
-200.0,200,2001.347086
-200.0,200,2017.332612
-200.0,200,2034.214284
-200.0,200,2051.595639
-200.0,200,2068.474799
-200.0,200,2085.374917
-200.0,200,2103.160245
-200.0,200,2120.6369
-200.0,200,2137.066986
-200.0,200,2153.524738
-200.0,200,2169.924291
-200.0,200,2187.459507
-200.0,200,2204.112471
-200.0,200,2221.091844
-200.0,200,2238.870977
-200.0,200,2255.676966
-200.0,200,2273.0318
-200.0,200,2289.159377
-200.0,200,2306.88315
-200.0,200,2324.525226
-200.0,200,2340.896692
-200.0,200,2358.212718
-200.0,200,2375.795244
-200.0,200,2392.922672
-200.0,200,2409.520753
-200.0,200,2426.430399
-200.0,200,2443.331429
-200.0,200,2460.346128
-200.0,200,2477.964855
-200.0,200,2494.43896
-200.0,200,2511.49264
-200.0,200,2527.722716
-200.0,200,2544.865492
-200.0,200,2560.954633
-200.0,200,2576.944862
-200.0,200,2593.945883
-200.0,200,2611.566959
-200.0,200,2628.622096
-200.0,200,2645.218098
-200.0,200,2662.639478
-200.0,200,2679.962866
-200.0,200,2696.792758
-200.0,200,2712.339289
-200.0,200,2728.821234
-200.0,200,2746.644693
-200.0,200,2762.960127
-200.0,200,2780.241921
-200.0,200,2797.03783
-200.0,200,2812.91315
-200.0,200,2829.866786
-200.0,200,2846.88898
-200.0,200,2863.96461
-200.0,200,2881.347429
-200.0,200,2898.994148
-200.0,200,2915.484333
-200.0,200,2932.275221
-200.0,200,2948.283322
-200.0,200,2964.615932
-200.0,200,2981.055689
-200.0,200,2998.590706
-200.0,200,3014.660288
-200.0,200,3032.015472
-200.0,200,3048.876725
-200.0,200,3066.870114
-200.0,200,3083.569987
-200.0,200,3100.106628
-200.0,200,3117.773624
-200.0,200,3134.914264
-200.0,200,3151.852167
-200.0,200,3168.378963
-200.0,200,3185.469351
-200.0,200,3201.311462
-200.0,200,3217.808444
-200.0,200,3234.380031
-200.0,200,3251.826851
-200.0,200,3268.589096
-200.0,200,3285.865453
-200.0,200,3302.788539
-200.0,200,3320.071011
-200.0,200,3336.457186
-200.0,200,3353.434353
-200.0,200,3369.112107
-200.0,200,3386.423225
-200.0,200,3402.271085
-167.0,167,3416.554381
-200.0,200,3433.194911
-200.0,200,3449.428802
-200.0,200,3466.789718
-200.0,200,3482.968686
-200.0,200,3498.911003
-200.0,200,3514.572316
-200.0,200,3532.458844
-200.0,200,3549.384193
-200.0,200,3565.212909
-200.0,200,3581.292879
-200.0,200,3598.469381
-200.0,200,3616.208968
-200.0,200,3633.324512
-200.0,200,3649.033223
-145.0,145,3661.37512
-200.0,200,3677.605487
-200.0,200,3693.45187
-113.0,113,3703.451293
-200.0,200,3721.281552
-200.0,200,3738.440492
-200.0,200,3755.988164
-200.0,200,3772.569253
-200.0,200,3789.181925
-200.0,200,3806.378266
-200.0,200,3823.894176
-146.0,146,3836.449175
-182.0,182,3852.002811
-200.0,200,3868.572203
-102.0,102,3877.204355
-200.0,200,3893.204659
-200.0,200,3910.023026
-200.0,200,3926.710834
-200.0,200,3943.567797
-200.0,200,3960.241692
-200.0,200,3976.81537
-153.0,153,3990.293663
-200.0,200,4005.738212
-200.0,200,4022.793207
-200.0,200,4039.974223
-200.0,200,4055.465979
-200.0,200,4072.440508
-200.0,200,4088.974355
-200.0,200,4106.131016
-200.0,200,4122.589198
-200.0,200,4140.201993
-200.0,200,4157.270078
-200.0,200,4173.239668
-200.0,200,4189.986479
-200.0,200,4207.232824
-200.0,200,4224.26338
-200.0,200,4239.934183
-200.0,200,4256.316203
-200.0,200,4272.599774
-200.0,200,4289.905662
-200.0,200,4306.977578
-200.0,200,4323.508004
-200.0,200,4339.570199
-200.0,200,4356.352486
-200.0,200,4373.493179
-200.0,200,4389.688393
-200.0,200,4406.389853
-200.0,200,4423.246907
-200.0,200,4438.855148
-200.0,200,4455.231227
-200.0,200,4471.819464
-200.0,200,4488.980268
-200.0,200,4505.728724
-200.0,200,4522.988222
-200.0,200,4539.669217
-200.0,200,4557.037999
-200.0,200,4574.177533
-200.0,200,4590.501476
-200.0,200,4607.513748
-200.0,200,4624.824304
-200.0,200,4641.860251
-200.0,200,4659.260123
-200.0,200,4675.150569
-200.0,200,4691.960076
-200.0,200,4708.172815
-200.0,200,4725.085543
-200.0,200,4742.466693
-153.0,153,4755.223891
-200.0,200,4771.133137
-200.0,200,4788.533642
-200.0,200,4805.325282
-160.0,160,4819.438025
-160.0,160,4833.118925
-200.0,200,4849.832968
-200.0,200,4867.393636
-200.0,200,4883.800483
-200.0,200,4899.284715
-146.0,146,4911.770539
-200.0,200,4927.939088
-200.0,200,4944.62956
-200.0,200,4960.900454
-200.0,200,4976.94943
-200.0,200,4993.567946
-160.0,160,5006.93712
-200.0,200,5023.573761
-160.0,160,5036.587764
-130.0,130,5047.785272
-200.0,200,5064.197409
-200.0,200,5080.464124
-159.0,159,5094.114913
-158.0,158,5107.690469
-159.0,159,5121.28414
-167.0,167,5135.755977
-200.0,200,5152.885045
-154.0,154,5165.493255
-200.0,200,5182.207744
-200.0,200,5199.313569
-200.0,200,5216.369226
-179.0,179,5230.290772
-181.0,181,5245.744844
-154.0,154,5258.714806
-157.0,157,5271.990274
-157.0,157,5285.078148
-152.0,152,5297.454129
-148.0,148,5310.095343
-200.0,200,5326.99085
-140.0,140,5338.570963
-141.0,141,5350.356266
-141.0,141,5362.27599
-138.0,138,5374.114938
-200.0,200,5390.876463
-200.0,200,5407.532901
-200.0,200,5424.442763
-200.0,200,5441.272462
-200.0,200,5457.231525
-200.0,200,5473.668369
-200.0,200,5490.345461
-200.0,200,5506.486853
-200.0,200,5522.786641
-200.0,200,5539.190962
-200.0,200,5556.057556
-200.0,200,5572.720778
-200.0,200,5590.758212
-200.0,200,5607.216074
-200.0,200,5623.452577
-200.0,200,5640.136325
-200.0,200,5657.095606
-200.0,200,5672.520804
-200.0,200,5689.724865
-200.0,200,5706.850226
-200.0,200,5724.487061
-200.0,200,5741.481088
-200.0,200,5758.983577
-200.0,200,5774.136184
-200.0,200,5790.558882
-200.0,200,5807.126791
-200.0,200,5823.566899
-200.0,200,5840.006061
-200.0,200,5855.923591
-200.0,200,5872.521073
-200.0,200,5889.38708
-164.0,164,5902.834955
-200.0,200,5919.065975
-200.0,200,5935.652193
-200.0,200,5952.954272
-180.0,180,5967.718417
-200.0,200,5983.054565
-200.0,200,6000.471719
-176.0,176,6014.999209
-200.0,200,6030.65255
-200.0,200,6047.180013
-200.0,200,6063.413449
-200.0,200,6080.006876
-200.0,200,6097.574767
-200.0,200,6114.278168
-173.0,173,6129.096349
-200.0,200,6145.701785
-200.0,200,6162.051094
-200.0,200,6179.322465
-144.0,144,6192.023291
-152.0,152,6204.57283
-152.0,152,6216.576138
-200.0,200,6234.162346
-200.0,200,6250.41355
-148.0,148,6263.150574
-142.0,142,6275.168704
-186.0,186,6290.775851
-200.0,200,6307.240429
-140.0,140,6318.603333
-200.0,200,6335.659888
-200.0,200,6353.427341
-137.0,137,6364.673536
-148.0,148,6375.626223
-138.0,138,6386.548389
-186.0,186,6401.739074
-139.0,139,6413.324639
-137.0,137,6424.793304
-171.0,171,6439.578222
-172.0,172,6454.123215
-174.0,174,6468.782244
-192.0,192,6484.047269
-169.0,169,6498.669024
-185.0,185,6513.820726
-186.0,186,6529.483965
-90.0,90,6537.361424
-188.0,188,6551.624682
-96.0,96,6559.68776
-171.0,171,6574.04829
-101.0,101,6582.42673
-90.0,90,6589.737193
-161.0,161,6603.090661
-87.0,87,6610.297592
-93.0,93,6618.405471
-175.0,175,6632.82077
-184.0,184,6647.68892
-173.0,173,6662.18952
-157.0,157,6675.098751
-168.0,168,6687.995223
-165.0,165,6701.546481
-154.0,154,6713.876257
-159.0,159,6727.343708
-158.0,158,6740.218134
-161.0,161,6752.673818
-160.0,160,6765.41684
-162.0,162,6779.402742
-166.0,166,6793.291932
-151.0,151,6805.933302
-151.0,151,6818.00484
-156.0,156,6831.446173
-90.0,90,6839.47492
-93.0,93,6847.619048
-86.0,86,6854.932756
-87.0,87,6861.877352
-155.0,155,6874.92525
-157.0,157,6887.574507
-159.0,159,6901.406134
-158.0,158,6914.734592
-93.0,93,6922.826735
-86.0,86,6930.005263
-163.0,163,6942.980604
-157.0,157,6956.036619
-154.0,154,6969.383559
-87.0,87,6976.680709
-157.0,157,6989.689352
-157.0,157,7002.770272
-156.0,156,7016.249973
-97.0,97,7024.188036
-162.0,162,7037.982027
-147.0,147,7050.191
-200.0,200,7067.246658
-159.0,159,7080.595809
