# {"t_start": 1599444120.0892427, "env_id": "CartPole-v0"} 
r,l,t
26.0,26,25.051654
16.0,16,25.103683
21.0,21,25.180882
32.0,32,25.278048
21.0,21,25.339072
26.0,26,25.412936
25.0,25,25.499068
36.0,36,25.624762
20.0,20,25.691693
17.0,17,25.749149
33.0,33,25.87132
20.0,20,25.915688
13.0,13,25.949063
12.0,12,25.985778
11.0,11,26.018972
11.0,11,26.051846
15.0,15,26.094996
13.0,13,26.135678
67.0,67,26.301574
12.0,12,26.340028
20.0,20,26.390724
28.0,28,26.461665
26.0,26,26.541511
18.0,18,26.594889
32.0,32,26.67076
21.0,21,26.703017
18.0,18,26.729659
15.0,15,26.748721
14.0,14,26.766642
19.0,19,26.791995
26.0,26,26.852799
10.0,10,26.869734
16.0,16,26.901348
9.0,9,26.923745
51.0,51,27.050191
19.0,19,27.097656
22.0,22,27.148753
42.0,42,27.243616
21.0,21,27.290051
14.0,14,27.321627
16.0,16,27.358615
41.0,41,27.450407
32.0,32,27.528957
23.0,23,27.570467
14.0,14,29.534345
11.0,11,31.089139
24.0,24,34.68812
21.0,21,37.656492
25.0,25,41.320583
14.0,14,43.25946
29.0,29,47.302904
12.0,12,48.935188
43.0,43,54.884109
23.0,23,57.981502
23.0,23,60.787479
12.0,12,62.548404
11.0,11,64.116382
36.0,36,69.389231
21.0,21,72.023917
12.0,12,73.639465
20.0,20,76.429209
13.0,13,78.183212
16.0,16,80.586783
15.0,15,82.937061
16.0,16,85.432155
8.0,8,86.628099
12.0,12,88.298357
14.0,14,90.329836
29.0,29,94.230939
14.0,14,96.287544
12.0,12,98.196783
19.0,19,101.186586
13.0,13,103.413839
20.0,20,106.494886
21.0,21,109.948924
21.0,21,113.413413
57.0,57,122.496942
13.0,13,124.367275
22.0,22,128.038588
11.0,11,129.77684
13.0,13,132.039965
25.0,25,136.129589
16.0,16,138.782868
35.0,35,144.626169
28.0,28,149.19997
13.0,13,151.323289
11.0,11,153.0074
67.0,67,164.471834
14.0,14,166.962101
14.0,14,169.396377
13.0,13,171.28704
70.0,70,182.706196
21.0,21,186.242383
13.0,13,188.409495
16.0,16,190.942459
20.0,20,194.364467
18.0,18,197.210875
19.0,19,200.463593
19.0,19,203.700428
28.0,28,208.623557
31.0,31,213.865093
13.0,13,216.050227
37.0,37,221.936678
18.0,18,224.901256
18.0,18,227.948857
22.0,22,231.136289
16.0,16,233.775467
22.0,22,237.542422
10.0,10,239.219253
33.0,33,245.034678
40.0,40,251.219246
17.0,17,253.964365
20.0,20,257.14894
14.0,14,259.211828
14.0,14,261.492648
26.0,26,265.696426
14.0,14,268.126184
18.0,18,270.900885
41.0,41,278.050898
14.0,14,280.371986
24.0,24,284.346286
29.0,29,289.092324
10.0,10,290.775619
17.0,17,293.6337
18.0,18,296.600218
23.0,23,300.154767
33.0,33,305.462014
39.0,39,311.858706
14.0,14,314.186195
34.0,34,319.603
14.0,14,321.989187
14.0,14,324.343088
10.0,10,325.839928
31.0,31,331.026312
43.0,43,337.970819
13.0,13,339.975517
21.0,21,343.208078
12.0,12,345.158524
12.0,12,347.164215
25.0,25,351.398615
12.0,12,353.274578
26.0,26,357.632622
17.0,17,360.40576
20.0,20,363.753466
21.0,21,367.157505
16.0,16,369.698842
20.0,20,372.86868
18.0,18,375.78848
16.0,16,378.454173
18.0,18,381.531404
37.0,37,387.586343
16.0,16,390.340072
12.0,12,392.51833
24.0,24,396.36975
34.0,34,402.053883
22.0,22,405.928885
40.0,40,412.564413
15.0,15,414.880833
12.0,12,417.098083
16.0,16,419.766712
17.0,17,422.678734
17.0,17,425.353838
55.0,55,434.317734
73.0,73,445.85218
25.0,25,450.04116
21.0,21,453.412257
12.0,12,455.210313
19.0,19,458.61546
22.0,22,462.307215
23.0,23,466.140297
59.0,59,476.085253
22.0,22,479.562105
28.0,28,484.153703
40.0,40,490.535252
15.0,15,493.110053
29.0,29,498.085494
14.0,14,500.552862
12.0,12,502.646953
22.0,22,505.883329
17.0,17,508.833539
10.0,10,510.509093
32.0,32,515.768163
21.0,21,519.091188
50.0,50,527.063023
66.0,66,538.542116
13.0,13,540.723161
55.0,55,550.224483
22.0,22,553.952293
28.0,28,558.427679
86.0,86,572.893935
102.0,102,590.367536
59.0,59,600.29529
11.0,11,601.965125
24.0,24,605.765178
79.0,79,618.64725
17.0,17,621.422996
39.0,39,627.972308
20.0,20,631.631661
52.0,52,640.448734
61.0,61,650.567029
20.0,20,654.256925
16.0,16,656.956815
15.0,15,659.587986
14.0,14,661.810142
17.0,17,664.797518
28.0,28,669.339653
35.0,35,675.432265
38.0,38,681.596563
22.0,22,685.1537
9.0,9,686.803899
53.0,53,695.755072
33.0,33,701.301214
75.0,75,714.191777
11.0,11,716.094016
14.0,14,718.500764
20.0,20,722.010447
13.0,13,724.190838
21.0,21,727.66864
41.0,41,734.525375
76.0,76,747.445493
29.0,29,752.629183
23.0,23,756.519859
46.0,46,764.309644
15.0,15,766.918427
21.0,21,770.514641
51.0,51,779.000777
88.0,88,793.571867
24.0,24,797.461888
32.0,32,802.799187
28.0,28,807.556953
11.0,11,809.322649
23.0,23,812.77445
43.0,43,820.069881
37.0,37,826.153307
22.0,22,829.877492
50.0,50,838.149344
15.0,15,840.679187
49.0,49,848.679136
12.0,12,850.738871
29.0,29,855.75163
14.0,14,858.003778
28.0,28,863.109542
47.0,47,871.093135
15.0,15,873.503706
25.0,25,877.687281
73.0,73,890.597906
51.0,51,899.506047
26.0,26,904.022645
19.0,19,907.328414
21.0,21,911.024332
26.0,26,915.550828
47.0,47,923.914341
55.0,55,933.43937
76.0,76,946.41701
52.0,52,955.353773
22.0,22,959.418789
27.0,27,964.144472
54.0,54,973.084222
14.0,14,975.293453
39.0,39,982.287806
17.0,17,985.402659
28.0,28,990.508988
30.0,30,995.700087
