# {"t_start": 1599607180.143634, "env_id": "CartPole-v0"} 
r,l,t
37.0,37,173.083413
85.0,85,175.986677
34.0,34,177.247303
25.0,25,178.228081
32.0,32,179.384656
26.0,26,180.08197
45.0,45,181.407224
23.0,23,182.107347
41.0,41,183.388308
38.0,38,184.549155
16.0,16,184.973109
15.0,15,185.487403
29.0,29,186.50917
13.0,13,187.021006
31.0,31,188.042626
10.0,10,188.408326
42.0,42,189.910386
24.0,24,190.738352
20.0,20,191.497649
41.0,41,192.861038
37.0,37,194.185359
39.0,39,195.634567
27.0,27,196.575531
94.0,94,199.57653
13.0,13,199.906121
101.0,101,202.914768
29.0,29,203.874839
11.0,11,204.335541
43.0,43,205.949728
83.0,83,208.641747
27.0,27,209.457905
12.0,12,209.828099
22.0,22,210.458379
13.0,13,210.773384
14.0,14,211.116882
14.0,14,211.549545
18.0,18,212.252675
18.0,18,212.918533
14.0,14,213.427957
35.0,35,214.688923
34.0,34,215.553205
36.0,36,216.757477
14.0,14,217.33293
16.0,16,217.902198
10.0,10,218.289773
14.0,14,218.768187
23.0,23,219.350185
35.0,35,220.593154
15.0,15,221.244372
15.0,15,221.794194
10.0,10,222.179881
13.0,13,222.71346
33.0,33,223.691444
39.0,39,225.288377
68.0,68,227.407483
15.0,15,227.918201
38.0,38,229.146526
33.0,33,229.98408
51.0,51,231.665691
12.0,12,232.040018
19.0,19,232.537911
38.0,38,233.568349
137.0,137,237.742217
37.0,37,238.701424
41.0,41,240.079882
16.0,16,240.683183
26.0,26,241.493625
34.0,34,242.917694
33.0,33,244.260213
71.0,71,246.633744
10.0,10,246.918054
100.0,100,250.343223
52.0,52,252.061063
21.0,21,252.678551
40.0,40,253.980913
113.0,113,257.299041
13.0,13,257.748494
18.0,18,258.389965
78.0,78,260.894622
16.0,16,261.295577
87.0,87,264.033545
36.0,36,265.11099
73.0,73,267.34431
13.0,13,267.903009
20.0,20,268.426939
38.0,38,269.82731
17.0,17,270.331026
41.0,41,271.403737
28.0,28,272.301921
17.0,17,272.829184
52.0,52,274.417348
13.0,13,274.750392
93.0,93,278.073166
53.0,53,279.817894
35.0,35,280.993034
32.0,32,281.966498
41.0,41,283.195766
40.0,40,284.498519
26.0,26,285.492383
99.0,99,288.623145
37.0,37,289.937455
11.0,11,290.308925
28.0,28,291.053601
37.0,37,292.650697
59.0,59,294.435811
10.0,10,294.735283
18.0,18,295.291116
26.0,26,296.376262
27.0,27,297.38494
43.0,43,298.434865
34.0,34,299.320215
89.0,89,301.995417
13.0,13,302.454396
27.0,27,303.601316
13.0,13,304.026532
34.0,34,304.931275
36.0,36,306.516503
32.0,32,307.55711
16.0,16,308.173681
19.0,19,308.865741
34.0,34,309.886177
76.0,76,312.277828
30.0,30,313.464376
27.0,27,314.318157
22.0,22,314.873582
25.0,25,315.738649
17.0,17,316.369622
14.0,14,316.956462
19.0,19,317.70776
21.0,21,318.360925
29.0,29,319.376672
43.0,43,320.511073
13.0,13,320.847232
27.0,27,321.533221
50.0,50,323.037144
43.0,43,324.340701
35.0,35,325.393467
29.0,29,326.275483
98.0,98,329.244508
22.0,22,329.930197
16.0,16,330.431762
94.0,94,333.274306
57.0,57,335.029603
12.0,12,335.384568
61.0,61,337.216363
74.0,74,339.434682
54.0,54,341.050067
52.0,52,342.633313
62.0,62,344.362235
54.0,54,345.823776
70.0,70,347.759064
121.0,121,351.047737
70.0,70,352.925496
15.0,15,353.346926
15.0,15,353.756159
15.0,15,354.166183
88.0,88,356.591826
13.0,13,356.941501
52.0,52,358.344178
19.0,19,358.87438
34.0,34,359.812553
25.0,25,360.495364
19.0,19,361.013902
69.0,69,362.886948
95.0,95,365.466838
19.0,19,365.991616
28.0,28,366.75056
43.0,43,367.921488
52.0,52,369.337524
113.0,113,372.482869
19.0,19,373.003697
12.0,12,373.299096
61.0,61,374.791361
23.0,23,375.348367
22.0,22,375.881739
19.0,19,376.354101
80.0,80,378.323334
23.0,23,378.878355
134.0,134,383.770826
33.0,33,384.85903
28.0,28,385.779153
89.0,89,388.106486
13.0,13,388.433306
25.0,25,389.263397
16.0,16,389.694244
21.0,21,390.276957
17.0,17,390.885027
56.0,56,392.541394
15.0,15,392.972303
16.0,16,393.426005
66.0,66,395.486004
103.0,103,399.351119
28.0,28,400.036231
74.0,74,402.802608
43.0,43,404.217227
49.0,49,406.145023
65.0,65,408.568074
102.0,102,411.661996
19.0,19,412.343359
98.0,98,416.016929
53.0,53,417.608884
10.0,10,417.892052
46.0,46,419.648229
46.0,46,420.920244
93.0,93,424.093997
31.0,31,425.242595
15.0,15,425.623087
35.0,35,426.505168
64.0,64,428.584986
26.0,26,429.524937
51.0,51,431.091939
23.0,23,431.72678
17.0,17,432.308778
14.0,14,432.672173
18.0,18,433.238533
36.0,36,434.426818
31.0,31,435.335003
19.0,19,435.85857
15.0,15,436.509115
30.0,30,437.409927
51.0,51,439.315976
57.0,57,441.298218
12.0,12,441.73594
58.0,58,443.948115
59.0,59,445.948696
17.0,17,446.636919
13.0,13,447.083708
22.0,22,447.956542
36.0,36,449.198796
36.0,36,450.204649
77.0,77,452.608487
10.0,10,452.877546
25.0,25,453.633602
24.0,24,454.417118
92.0,92,457.338449
15.0,15,457.83063
19.0,19,458.42679
63.0,63,460.356338
18.0,18,460.963545
15.0,15,461.355197
15.0,15,461.984218
10.0,10,462.423714
15.0,15,463.037236
40.0,40,464.378144
59.0,59,466.282409
74.0,74,468.88783
16.0,16,469.481769
95.0,95,472.192696
23.0,23,473.034819
73.0,73,475.546502
26.0,26,476.41948
73.0,73,478.880759
67.0,67,481.306933
45.0,45,482.787175
60.0,60,484.589745
12.0,12,485.215788
21.0,21,485.951928
18.0,18,486.615152
48.0,48,488.28294
77.0,77,490.973909
188.0,188,497.180279
34.0,34,498.378195
78.0,78,501.333005
12.0,12,501.782961
17.0,17,502.475049
143.0,143,507.182711
89.0,89,509.762938
13.0,13,510.184323
80.0,80,513.079741
26.0,26,513.73619
18.0,18,514.188988
33.0,33,515.112821
43.0,43,516.198416
20.0,20,516.739703
48.0,48,518.030336
37.0,37,518.983637
35.0,35,519.831298
19.0,19,520.50489
27.0,27,521.657696
12.0,12,522.109248
14.0,14,522.461442
43.0,43,523.559626
38.0,38,524.640059
11.0,11,524.941905
36.0,36,526.169595
26.0,26,527.233117
41.0,41,528.512769
11.0,11,528.810354
37.0,37,530.372761
18.0,18,531.074264
28.0,28,532.099809
35.0,35,533.045072
24.0,24,533.766977
46.0,46,534.939883
33.0,33,536.086334
36.0,36,537.688098
50.0,50,539.697738
17.0,17,540.307677
200.0,200,546.769448
12.0,12,547.207185
12.0,12,547.680667
30.0,30,548.546079
31.0,31,549.578904
11.0,11,549.901846
27.0,27,550.888674
20.0,20,551.631789
80.0,80,554.644564
33.0,33,555.756027
50.0,50,557.253659
30.0,30,558.270544
28.0,28,559.384489
32.0,32,560.23603
39.0,39,561.405171
30.0,30,562.266089
10.0,10,562.639443
19.0,19,563.340065
28.0,28,564.358858
11.0,11,564.663321
16.0,16,565.169752
21.0,21,565.740914
11.0,11,566.02986
31.0,31,567.059817
30.0,30,568.014174
47.0,47,569.575465
14.0,14,570.098916
18.0,18,570.762067
27.0,27,571.595944
15.0,15,572.206075
31.0,31,573.464144
16.0,16,573.973775
30.0,30,574.790729
11.0,11,575.062897
33.0,33,576.06852
17.0,17,576.640534
31.0,31,577.815866
14.0,14,578.198272
14.0,14,578.62484
13.0,13,579.082481
14.0,14,579.701645
21.0,21,580.553291
12.0,12,580.928961
12.0,12,581.245182
11.0,11,581.536453
15.0,15,581.930012
13.0,13,582.268677
12.0,12,582.621795
11.0,11,582.966746
18.0,18,583.502159
9.0,9,583.774862
14.0,14,584.176813
14.0,14,584.565555
13.0,13,584.937576
15.0,15,585.544064
15.0,15,586.088618
10.0,10,586.437039
43.0,43,587.729311
12.0,12,588.169956
9.0,9,588.500034
25.0,25,589.317363
12.0,12,589.614556
83.0,83,592.219288
38.0,38,593.531041
12.0,12,593.909374
12.0,12,594.305889
9.0,9,594.583313
11.0,11,594.857662
16.0,16,595.409597
20.0,20,595.933994
14.0,14,596.334497
20.0,20,597.049722
92.0,92,599.586455
14.0,14,600.045056
80.0,80,603.170485
13.0,13,603.5976
53.0,53,605.552672
11.0,11,605.916922
86.0,86,608.938873
18.0,18,609.50653
86.0,86,612.270308
15.0,15,612.81547
92.0,92,615.839839
24.0,24,616.677584
84.0,84,619.269212
13.0,13,619.793614
11.0,11,620.094796
13.0,13,620.432182
12.0,12,620.863216
85.0,85,623.895038
22.0,22,624.499408
90.0,90,627.978237
16.0,16,628.455199
22.0,22,629.145072
15.0,15,629.532483
32.0,32,630.707372
14.0,14,631.118478
95.0,95,634.604555
83.0,83,637.255148
20.0,20,637.798931
12.0,12,638.12089
9.0,9,638.390749
71.0,71,640.870301
11.0,11,641.18495
11.0,11,641.591804
15.0,15,642.217229
11.0,11,642.590354
12.0,12,643.016173
10.0,10,643.472792
39.0,39,644.802921
13.0,13,645.285786
58.0,58,646.956785
15.0,15,647.325699
34.0,34,648.537193
22.0,22,649.308945
31.0,31,650.092401
102.0,102,653.120692
36.0,36,654.34892
35.0,35,655.576583
14.0,14,656.040249
89.0,89,659.10811
81.0,81,661.709947
86.0,86,664.55452
35.0,35,666.072078
77.0,77,669.114112
105.0,105,672.821467
104.0,104,675.962351
96.0,96,679.947463
13.0,13,680.431519
92.0,92,683.6181
22.0,22,684.518788
17.0,17,685.196982
100.0,100,688.04677
96.0,96,690.766625
84.0,84,693.765027
83.0,83,696.571339
84.0,84,699.368846
57.0,57,701.241443
71.0,71,703.572119
93.0,93,707.236625
74.0,74,710.305848
60.0,60,712.341237
49.0,49,713.652473
56.0,56,715.691308
66.0,66,718.045562
65.0,65,719.992432
67.0,67,722.405133
71.0,71,724.544062
101.0,101,728.329985
138.0,138,732.593408
108.0,108,736.084171
200.0,200,742.737626
40.0,40,744.059218
94.0,94,747.303621
89.0,89,750.462054
119.0,119,754.932432
166.0,166,759.503935
145.0,145,764.300284
140.0,140,768.700554
18.0,18,769.29687
120.0,120,773.295239
200.0,200,779.557878
11.0,11,779.875638
16.0,16,780.371161
17.0,17,781.005867
15.0,15,781.572038
10.0,10,781.89447
14.0,14,782.260158
14.0,14,782.694031
18.0,18,783.156126
12.0,12,783.481604
10.0,10,783.72449
12.0,12,784.030018
11.0,11,784.300828
13.0,13,784.665491
20.0,20,785.261412
11.0,11,785.550899
15.0,15,785.928241
17.0,17,786.472518
15.0,15,786.913539
17.0,17,787.634176
10.0,10,788.026
16.0,16,788.646654
17.0,17,789.243715
13.0,13,789.737314
10.0,10,790.107708
9.0,9,790.405414
12.0,12,790.844582
12.0,12,791.356281
11.0,11,791.72859
102.0,102,795.187437
20.0,20,795.711006
15.0,15,796.115572
15.0,15,796.526499
15.0,15,797.109277
12.0,12,797.652238
21.0,21,798.481186
15.0,15,799.081225
12.0,12,799.589549
18.0,18,800.237033
21.0,21,800.853978
9.0,9,801.083055
10.0,10,801.321592
22.0,22,801.839261
19.0,19,802.575423
18.0,18,803.214244
12.0,12,803.837461
14.0,14,804.315745
9.0,9,804.545352
13.0,13,804.879476
12.0,12,805.275253
17.0,17,805.915071
21.0,21,806.4817
12.0,12,806.857775
15.0,15,807.32717
16.0,16,807.885362
10.0,10,808.151835
12.0,12,808.46953
13.0,13,808.810509
17.0,17,809.482883
9.0,9,809.816988
196.0,196,816.378881
138.0,138,820.915112
132.0,132,825.766285
192.0,192,832.613212
165.0,165,838.424882
200.0,200,844.763349
154.0,154,849.494237
167.0,167,854.925427
200.0,200,861.067261
113.0,113,864.88562
148.0,148,870.201243
111.0,111,874.004436
118.0,118,877.494339
24.0,24,878.190315
113.0,113,881.898216
142.0,142,886.280114
125.0,125,890.73383
77.0,77,893.407839
13.0,13,893.955706
88.0,88,897.055568
11.0,11,897.379985
11.0,11,897.789193
94.0,94,901.476647
11.0,11,901.858754
31.0,31,902.891195
12.0,12,903.211339
13.0,13,903.555029
10.0,10,903.944104
20.0,20,904.780763
10.0,10,905.1413
11.0,11,905.62826
17.0,17,906.221295
11.0,11,906.669258
27.0,27,907.540182
11.0,11,907.896465
47.0,47,909.405916
11.0,11,909.913599
9.0,9,910.29116
30.0,30,911.188512
9.0,9,911.466528
10.0,10,911.730858
14.0,14,912.100183
25.0,25,912.85013
18.0,18,913.336765
11.0,11,913.627441
30.0,30,914.820744
26.0,26,915.850904
11.0,11,916.146204
30.0,30,917.189049
93.0,93,920.27009
27.0,27,921.299792
11.0,11,921.706228
11.0,11,922.086614
103.0,103,925.845866
12.0,12,926.303271
13.0,13,926.856252
96.0,96,929.942116
106.0,106,933.797455
12.0,12,934.241536
98.0,98,937.709474
95.0,95,940.253244
107.0,107,944.163615
105.0,105,947.165698
109.0,109,951.034689
104.0,104,954.719941
12.0,12,955.144852
102.0,102,958.628265
107.0,107,961.916391
102.0,102,965.132022
99.0,99,968.523125
14.0,14,969.025108
21.0,21,969.580459
98.0,98,972.789119
101.0,101,976.372608
94.0,94,979.484853
11.0,11,980.051589
10.0,10,980.556189
11.0,11,981.013128
13.0,13,981.435963
11.0,11,981.750705
11.0,11,982.060812
10.0,10,982.31776
10.0,10,982.594028
11.0,11,982.881143
14.0,14,983.244593
14.0,14,983.60582
13.0,13,983.93847
15.0,15,984.347965
10.0,10,984.716302
13.0,13,985.069268
13.0,13,985.393638
9.0,9,985.619113
102.0,102,989.227391
11.0,11,989.535849
13.0,13,990.00011
104.0,104,993.006408
12.0,12,993.329316
13.0,13,993.676974
13.0,13,994.188736
13.0,13,994.561004
13.0,13,994.908163
13.0,13,995.270648
11.0,11,995.679665
10.0,10,996.057166
16.0,16,996.543851
13.0,13,996.963174
18.0,18,997.537512
96.0,96,1000.99456
96.0,96,1003.957749
13.0,13,1004.277085
18.0,18,1004.968076
13.0,13,1005.522376
98.0,98,1008.59233
101.0,101,1012.520156
103.0,103,1016.232592
102.0,102,1019.483679
108.0,108,1023.291053
105.0,105,1026.377043
97.0,97,1029.111845
98.0,98,1032.702264
95.0,95,1036.306068
94.0,94,1039.566608
94.0,94,1042.6845
14.0,14,1043.095626
98.0,98,1046.532849
14.0,14,1047.121013
93.0,93,1050.091743
12.0,12,1050.552203
11.0,11,1050.854287
11.0,11,1051.212985
13.0,13,1051.554025
11.0,11,1051.843142
11.0,11,1052.168751
13.0,13,1052.512519
12.0,12,1052.906312
12.0,12,1053.202681
13.0,13,1053.523585
11.0,11,1053.808203
13.0,13,1054.329651
13.0,13,1054.89473
12.0,12,1055.234006
11.0,11,1055.594516
10.0,10,1055.867618
13.0,13,1056.196567
11.0,11,1056.592475
14.0,14,1057.015256
12.0,12,1057.50296
11.0,11,1057.820853
13.0,13,1058.320592
12.0,12,1058.7604
12.0,12,1059.138262
13.0,13,1059.613935
13.0,13,1060.042149
10.0,10,1060.436076
12.0,12,1060.865306
11.0,11,1061.321887
12.0,12,1061.851398
13.0,13,1062.176244
13.0,13,1062.521766
13.0,13,1062.960606
12.0,12,1063.249793
11.0,11,1063.517445
13.0,13,1063.884294
11.0,11,1064.400987
12.0,12,1064.805915
13.0,13,1065.160436
13.0,13,1065.62887
12.0,12,1066.237204
12.0,12,1066.547752
13.0,13,1066.904826
11.0,11,1067.385545
11.0,11,1067.762593
13.0,13,1068.134353
11.0,11,1068.57797
13.0,13,1069.018771
12.0,12,1069.330691
11.0,11,1069.687491
13.0,13,1070.142801
14.0,14,1070.649781
13.0,13,1071.133616
15.0,15,1071.684607
13.0,13,1072.299667
10.0,10,1072.722085
14.0,14,1073.269373
14.0,14,1073.786525
13.0,13,1074.31959
11.0,11,1074.67866
11.0,11,1075.095562
11.0,11,1075.446631
14.0,14,1075.994101
14.0,14,1076.64818
11.0,11,1077.10248
11.0,11,1077.561517
14.0,14,1077.984047
12.0,12,1078.401635
12.0,12,1078.910849
12.0,12,1079.446067
12.0,12,1079.931433
11.0,11,1080.337969
12.0,12,1080.709582
12.0,12,1081.044268
13.0,13,1081.432529
11.0,11,1081.710113
14.0,14,1082.180199
10.0,10,1082.528452
13.0,13,1082.893588
12.0,12,1083.307301
14.0,14,1083.928046
10.0,10,1084.301245
13.0,13,1084.662023
13.0,13,1085.002428
13.0,13,1085.327292
12.0,12,1085.720322
13.0,13,1086.070258
11.0,11,1086.355456
12.0,12,1086.65358
11.0,11,1086.918422
13.0,13,1087.338783
10.0,10,1087.681167
19.0,19,1088.370269
12.0,12,1088.687417
14.0,14,1089.096753
13.0,13,1089.518791
11.0,11,1089.80514
14.0,14,1090.286776
11.0,11,1090.599482
12.0,12,1090.934625
11.0,11,1091.220338
14.0,14,1091.643493
11.0,11,1092.128534
13.0,13,1092.665281
10.0,10,1093.102842
11.0,11,1093.49113
15.0,15,1093.980764
13.0,13,1094.51063
11.0,11,1094.967805
102.0,102,1098.409104
116.0,116,1102.276263
103.0,103,1105.804763
113.0,113,1109.433091
106.0,106,1113.19924
101.0,101,1117.012384
98.0,98,1120.74581
104.0,104,1123.906985
106.0,106,1127.677196
98.0,98,1130.224014
102.0,102,1133.638424
107.0,107,1136.974539
114.0,114,1140.895945
106.0,106,1144.531706
119.0,119,1148.361341
116.0,116,1151.804686
116.0,116,1156.402489
125.0,125,1161.108235
132.0,132,1165.811863
121.0,121,1169.787038
124.0,124,1174.221821
137.0,137,1178.720641
130.0,130,1182.631984
94.0,94,1185.333371
13.0,13,1185.775894
123.0,123,1190.347735
51.0,51,1192.479901
105.0,105,1196.157951
45.0,45,1197.603276
90.0,90,1201.072566
12.0,12,1201.393434
13.0,13,1201.735247
109.0,109,1205.615836
101.0,101,1209.05193
105.0,105,1212.47225
200.0,200,1219.084796
10.0,10,1219.454055
100.0,100,1222.913419
91.0,91,1225.761862
96.0,96,1229.245481
36.0,36,1230.470645
123.0,123,1234.956823
33.0,33,1236.317483
107.0,107,1240.321424
135.0,135,1245.08157
129.0,129,1248.862956
98.0,98,1252.148343
104.0,104,1255.422175
97.0,97,1258.994926
113.0,113,1262.3038
124.0,124,1266.282097
110.0,110,1269.549952
127.0,127,1273.634318
120.0,120,1277.674468
112.0,112,1280.979558
115.0,115,1284.713493
97.0,97,1288.057382
101.0,101,1291.567359
91.0,91,1294.334629
96.0,96,1297.021236
88.0,88,1300.253002
98.0,98,1303.638435
99.0,99,1306.953854
106.0,106,1310.001443
96.0,96,1313.234016
107.0,107,1316.717197
107.0,107,1320.119725
113.0,113,1323.504658
107.0,107,1327.283685
120.0,120,1331.80507
101.0,101,1334.886347
103.0,103,1338.236357
99.0,99,1341.409129
103.0,103,1344.996909
105.0,105,1348.856073
110.0,110,1352.617389
107.0,107,1355.999213
111.0,111,1359.650535
117.0,117,1363.334453
111.0,111,1366.802464
115.0,115,1370.784148
109.0,109,1374.594316
115.0,115,1378.277637
108.0,108,1381.684396
118.0,118,1385.916147
138.0,138,1390.516006
91.0,91,1393.083596
200.0,200,1399.971252
101.0,101,1402.855244
122.0,122,1407.642532
41.0,41,1408.967999
200.0,200,1415.921763
78.0,78,1418.377967
200.0,200,1424.472852
191.0,191,1430.805693
124.0,124,1434.393415
194.0,194,1440.728314
200.0,200,1447.005131
200.0,200,1453.264468
200.0,200,1459.780118
18.0,18,1460.264895
124.0,124,1464.866105
200.0,200,1471.474736
200.0,200,1478.254915
26.0,26,1478.928867
25.0,25,1479.565727
24.0,24,1480.296934
95.0,95,1483.613227
100.0,100,1486.695698
127.0,127,1490.825899
12.0,12,1491.297221
19.0,19,1491.808953
17.0,17,1492.418631
33.0,33,1493.666585
169.0,169,1499.246987
41.0,41,1500.642951
25.0,25,1501.64625
16.0,16,1502.246772
30.0,30,1503.423519
10.0,10,1503.83455
24.0,24,1504.692843
25.0,25,1505.334454
11.0,11,1505.798521
15.0,15,1506.419846
13.0,13,1506.905832
57.0,57,1508.928609
49.0,49,1510.193986
127.0,127,1514.697083
159.0,159,1520.019126
169.0,169,1525.126751
200.0,200,1531.771101
113.0,113,1535.867821
200.0,200,1541.934325
200.0,200,1548.449368
157.0,157,1553.263879
16.0,16,1553.995871
163.0,163,1558.932705
172.0,172,1564.298661
200.0,200,1570.561501
122.0,122,1574.829403
200.0,200,1580.915216
200.0,200,1586.93284
200.0,200,1593.61462
135.0,135,1598.011441
200.0,200,1604.832256
200.0,200,1611.070829
200.0,200,1617.124829
200.0,200,1623.379866
200.0,200,1630.344818
200.0,200,1636.962471
178.0,178,1642.559669
140.0,140,1647.337674
200.0,200,1653.459777
200.0,200,1659.704178
200.0,200,1666.795807
200.0,200,1673.395951
107.0,107,1676.98129
109.0,109,1679.995121
116.0,116,1683.483623
100.0,100,1686.699914
131.0,131,1690.622316
127.0,127,1694.802186
116.0,116,1698.281844
177.0,177,1703.662716
177.0,177,1709.298555
200.0,200,1715.015339
148.0,148,1719.406601
116.0,116,1722.794009
17.0,17,1723.242703
12.0,12,1723.544408
13.0,13,1723.878418
14.0,14,1724.246072
13.0,13,1724.740414
18.0,18,1725.550544
11.0,11,1726.018627
19.0,19,1726.668643
14.0,14,1727.128925
27.0,27,1728.1337
12.0,12,1728.549115
11.0,11,1728.936233
11.0,11,1729.291247
30.0,30,1730.295766
14.0,14,1730.857064
11.0,11,1731.157701
11.0,11,1731.504284
11.0,11,1731.816334
11.0,11,1732.103705
14.0,14,1732.579603
18.0,18,1733.183886
14.0,14,1733.724433
13.0,13,1734.135386
10.0,10,1734.523875
200.0,200,1741.07479
11.0,11,1741.37611
13.0,13,1741.689648
9.0,9,1741.909771
11.0,11,1742.198587
12.0,12,1742.489897
11.0,11,1742.756394
12.0,12,1743.067467
11.0,11,1743.344085
11.0,11,1743.625113
22.0,22,1744.174515
11.0,11,1744.4519
10.0,10,1744.764735
10.0,10,1745.113527
11.0,11,1745.375615
13.0,13,1745.697999
11.0,11,1745.973483
19.0,19,1746.509822
16.0,16,1746.982145
11.0,11,1747.407797
15.0,15,1747.800023
11.0,11,1748.181564
10.0,10,1748.464195
12.0,12,1748.778341
16.0,16,1749.19826
11.0,11,1749.492675
10.0,10,1749.77137
14.0,14,1750.136045
16.0,16,1750.539153
103.0,103,1753.83252
108.0,108,1757.229339
108.0,108,1760.824987
109.0,109,1764.344403
110.0,110,1767.754029
116.0,116,1771.63689
120.0,120,1775.786214
119.0,119,1779.68751
122.0,122,1783.209427
114.0,114,1787.048043
112.0,112,1790.692647
16.0,16,1791.328459
117.0,117,1794.829295
11.0,11,1795.101772
14.0,14,1795.445901
12.0,12,1795.758621
20.0,20,1796.538544
20.0,20,1797.154325
128.0,128,1801.00128
141.0,141,1805.647669
119.0,119,1808.895915
11.0,11,1809.172519
134.0,134,1813.121876
