# {"t_start": 1599490527.3793929, "env_id": "CartPole-v0"} 
r,l,t
18.0,18,18.223346
23.0,23,18.29311
15.0,15,18.328887
26.0,26,18.386446
20.0,20,18.462537
9.0,9,18.505252
47.0,47,18.660317
23.0,23,18.735941
94.0,94,19.018317
61.0,61,19.181371
18.0,18,19.22136
27.0,27,19.285626
16.0,16,19.320647
12.0,12,19.36101
38.0,38,19.471653
28.0,28,19.541845
10.0,10,19.565053
17.0,17,19.614932
16.0,16,19.668254
20.0,20,19.73404
15.0,15,19.784508
15.0,15,19.837296
11.0,11,19.874079
34.0,34,19.966034
86.0,86,20.250825
58.0,58,20.414031
18.0,18,20.46374
15.0,15,20.510356
9.0,9,20.53547
119.0,119,20.888487
45.0,45,21.020842
45.0,45,23.178827
29.0,29,30.494908
17.0,17,34.412958
35.0,35,42.510709
19.0,19,47.041516
17.0,17,50.839578
10.0,10,53.405764
29.0,29,60.249676
27.0,27,66.52199
15.0,15,70.074569
26.0,26,75.944955
12.0,12,78.737856
20.0,20,83.120077
45.0,45,93.826162
66.0,66,109.446813
48.0,48,120.761789
35.0,35,128.799351
13.0,13,131.886567
13.0,13,135.020424
24.0,24,140.622414
54.0,54,153.360924
25.0,25,159.59248
12.0,12,162.592414
18.0,18,167.057679
13.0,13,170.27304
27.0,27,176.696425
30.0,30,183.691128
15.0,15,187.12098
18.0,18,191.697971
30.0,30,198.428163
13.0,13,201.728315
17.0,17,205.514888
30.0,30,212.57995
19.0,19,217.249454
19.0,19,221.620624
12.0,12,224.097404
19.0,19,228.837495
14.0,14,231.878266
18.0,18,236.211358
38.0,38,245.436061
30.0,30,252.015827
20.0,20,256.559126
20.0,20,261.355749
15.0,15,265.046859
18.0,18,269.232687
17.0,17,273.356558
12.0,12,276.176118
29.0,29,282.769277
17.0,17,286.750785
32.0,32,293.841721
17.0,17,297.657416
12.0,12,300.634938
19.0,19,305.232905
20.0,20,310.261528
37.0,37,319.096228
22.0,22,324.336758
13.0,13,327.381513
34.0,34,335.112237
14.0,14,338.457607
17.0,17,342.679759
17.0,17,346.929125
9.0,9,348.720478
24.0,24,354.619058
27.0,27,361.035918
16.0,16,365.022851
19.0,19,369.500326
13.0,13,372.639924
37.0,37,381.335625
18.0,18,385.701023
29.0,29,392.541978
40.0,40,402.304268
15.0,15,406.138404
48.0,48,417.394414
14.0,14,420.487243
12.0,12,423.153676
22.0,22,428.423299
12.0,12,431.163625
10.0,10,433.496732
12.0,12,436.352013
33.0,33,443.931213
9.0,9,446.025462
36.0,36,454.141736
45.0,45,465.043059
13.0,13,468.337994
36.0,36,476.760209
27.0,27,483.139765
24.0,24,488.703721
34.0,34,496.525244
18.0,18,500.722636
25.0,25,506.585768
22.0,22,511.676166
20.0,20,516.307186
15.0,15,520.128557
26.0,26,526.456306
30.0,30,533.522891
37.0,37,542.371772
22.0,22,547.555291
24.0,24,553.288029
24.0,24,558.83367
40.0,40,568.127669
24.0,24,573.828625
21.0,21,578.538883
14.0,14,581.862989
16.0,16,585.497518
28.0,28,591.763305
25.0,25,597.869534
16.0,16,601.6718
31.0,31,608.717124
12.0,12,611.368161
29.0,29,618.506042
19.0,19,622.887047
32.0,32,630.322604
22.0,22,635.561019
15.0,15,639.127069
35.0,35,647.465715
14.0,14,650.929349
30.0,30,658.347143
24.0,24,664.074199
20.0,20,668.398609
59.0,59,682.518378
19.0,19,686.857316
43.0,43,697.201872
