# {"t_start": 1599229832.9674027, "env_id": "CartPole-v0"} 
r,l,t
29.0,29,6.402678
32.0,32,6.465204
26.0,26,6.518568
34.0,34,6.592056
13.0,13,6.617305
13.0,13,6.641733
17.0,17,6.675022
17.0,17,6.707309
25.0,25,6.753644
10.0,10,6.77084
11.0,11,6.790461
16.0,16,6.825658
21.0,21,6.875168
22.0,22,6.916423
23.0,23,6.955985
30.0,30,7.004015
24.0,24,7.046007
13.0,13,7.066487
21.0,21,7.091256
17.0,17,7.108498
13.0,13,7.121873
16.0,16,7.138676
23.0,23,7.16305
18.0,18,7.182447
28.0,28,7.212331
13.0,13,7.226165
34.0,34,7.262505
15.0,15,7.278982
11.0,11,7.290729
13.0,13,7.304614
14.0,14,7.319509
22.0,22,7.343368
33.0,33,7.38066
26.0,26,7.409411
12.0,12,7.423235
8.0,8,7.431939
13.0,13,7.447311
14.0,14,7.462596
12.0,12,7.475697
9.0,9,7.485797
23.0,23,7.510989
43.0,43,7.557745
21.0,21,7.580575
29.0,29,7.613472
17.0,17,7.632309
23.0,23,7.658229
21.0,21,7.681821
24.0,24,7.70908
23.0,23,7.734066
49.0,49,8.711775
36.0,36,9.82658
11.0,11,10.212803
18.0,18,10.629264
35.0,35,11.490175
13.0,13,11.789726
16.0,16,12.159797
25.0,25,12.960904
26.0,26,13.741841
14.0,14,14.234639
24.0,24,15.000554
64.0,64,17.320293
45.0,45,19.390731
31.0,31,20.818726
14.0,14,21.546911
17.0,17,22.301387
20.0,20,23.107478
10.0,10,23.482515
27.0,27,24.791754
15.0,15,25.542955
22.0,22,26.594709
27.0,27,27.653689
20.0,20,28.584628
12.0,12,29.044919
26.0,26,29.966878
24.0,24,30.885872
29.0,29,31.81291
46.0,46,33.787687
22.0,22,34.734495
47.0,47,36.435054
24.0,24,37.339036
27.0,27,38.264273
10.0,10,38.638733
14.0,14,39.283141
16.0,16,40.041783
23.0,23,41.130598
20.0,20,41.980962
76.0,76,45.81089
25.0,25,47.163167
15.0,15,48.009533
14.0,14,48.91644
16.0,16,49.842908
24.0,24,51.113041
24.0,24,52.319886
19.0,19,53.31677
15.0,15,54.166104
22.0,22,55.202045
15.0,15,55.918318
9.0,9,56.359089
33.0,33,57.94485
20.0,20,58.840304
24.0,24,59.966424
15.0,15,60.600287
16.0,16,61.526154
13.0,13,62.220034
24.0,24,63.469775
11.0,11,64.074115
37.0,37,66.055204
21.0,21,67.386463
10.0,10,67.998088
18.0,18,69.105205
25.0,25,70.629142
9.0,9,71.166135
41.0,41,73.783397
12.0,12,74.506087
12.0,12,75.09307
16.0,16,75.882173
16.0,16,76.731299
11.0,11,77.296374
17.0,17,78.375125
25.0,25,79.829521
10.0,10,80.399369
16.0,16,81.302842
16.0,16,82.123089
12.0,12,82.778277
14.0,14,83.522679
13.0,13,84.295456
14.0,14,85.130328
16.0,16,86.199263
32.0,32,88.086388
15.0,15,88.81666
33.0,33,90.930186
12.0,12,91.687192
48.0,48,94.57528
36.0,36,96.781956
43.0,43,99.634045
72.0,72,104.208269
13.0,13,105.009364
40.0,40,107.36199
19.0,19,108.487175
12.0,12,109.225708
16.0,16,110.171837
26.0,26,111.828684
21.0,21,113.286182
30.0,30,115.197138
36.0,36,117.209189
25.0,25,118.90222
14.0,14,119.75668
25.0,25,121.161974
18.0,18,122.302268
14.0,14,123.164354
13.0,13,124.016298
31.0,31,125.960392
57.0,57,129.477618
15.0,15,130.509944
19.0,19,131.672036
11.0,11,132.276124
12.0,12,133.028185
35.0,35,135.142662
32.0,32,136.749222
26.0,26,138.224805
28.0,28,139.922978
107.0,107,146.374703
19.0,19,147.49907
51.0,51,150.578578
16.0,16,151.380624
29.0,29,153.227561
62.0,62,157.239401
16.0,16,158.18135
22.0,22,159.569808
13.0,13,160.369975
8.0,8,160.831543
32.0,32,162.743735
13.0,13,163.571707
20.0,20,164.83622
16.0,16,165.769738
31.0,31,167.844543
13.0,13,168.670239
11.0,11,169.345208
19.0,19,170.468628
58.0,58,173.826755
41.0,41,176.367031
26.0,26,177.99667
17.0,17,179.111468
77.0,77,184.001796
22.0,22,185.414529
13.0,13,186.100622
33.0,33,188.034114
57.0,57,191.651822
14.0,14,192.481537
12.0,12,193.13364
16.0,16,193.991577
28.0,28,195.697908
32.0,32,197.512478
20.0,20,198.737192
24.0,24,200.299575
54.0,54,203.440914
78.0,78,208.058385
27.0,27,209.600239
34.0,34,211.660739
25.0,25,213.065968
26.0,26,214.652853
30.0,30,216.434077
15.0,15,217.272437
40.0,40,219.483169
16.0,16,220.532161
21.0,21,221.853365
17.0,17,222.921247
31.0,31,225.032559
48.0,48,228.05708
64.0,64,232.092487
16.0,16,233.030246
36.0,36,235.146706
20.0,20,236.364569
63.0,63,240.256225
22.0,22,241.557962
55.0,55,244.937282
21.0,21,246.178958
30.0,30,248.024931
14.0,14,248.920381
12.0,12,249.681169
18.0,18,250.674922
17.0,17,251.629081
62.0,62,255.447555
32.0,32,257.372049
23.0,23,258.725751
24.0,24,260.149612
49.0,49,262.893829
36.0,36,265.021771
11.0,11,265.778425
33.0,33,267.858962
13.0,13,268.718954
25.0,25,270.431284
29.0,29,272.232477
27.0,27,273.841903
18.0,18,274.933678
27.0,27,276.369113
32.0,32,278.281113
11.0,11,279.070496
21.0,21,280.205656
14.0,14,280.943472
33.0,33,282.990576
32.0,32,284.904005
21.0,21,286.174074
62.0,62,290.080445
54.0,54,293.417348
63.0,63,297.08127
27.0,27,298.682632
20.0,20,300.011903
24.0,24,301.558345
22.0,22,302.935931
52.0,52,305.97973
16.0,16,306.901898
28.0,28,308.585738
34.0,34,310.703913
55.0,55,313.718548
23.0,23,315.122189
43.0,43,317.734049
27.0,27,319.487732
14.0,14,320.317962
25.0,25,322.038578
55.0,55,325.356064
20.0,20,326.703934
13.0,13,327.546679
19.0,19,328.664012
10.0,10,329.242611
15.0,15,330.167751
16.0,16,331.083969
24.0,24,332.593798
29.0,29,334.471416
36.0,36,336.858711
31.0,31,338.928268
32.0,32,340.860058
14.0,14,341.6319
14.0,14,342.605314
33.0,33,344.724111
14.0,14,345.578052
37.0,37,347.879565
39.0,39,350.365678
12.0,12,351.077349
19.0,19,352.102941
19.0,19,353.322975
24.0,24,354.684043
23.0,23,356.016438
23.0,23,357.529168
12.0,12,358.4476
14.0,14,359.372276
18.0,18,360.167907
14.0,14,361.03804
14.0,14,361.78587
19.0,19,362.909684
36.0,36,365.209458
62.0,62,369.162336
15.0,15,370.081362
38.0,38,372.317295
14.0,14,373.180191
34.0,34,375.461653
11.0,11,376.107049
21.0,21,377.535777
34.0,34,379.648322
17.0,17,380.73888
30.0,30,382.523597
32.0,32,384.647819
19.0,19,385.85421
12.0,12,386.722941
18.0,18,387.856286
24.0,24,389.28487
13.0,13,390.185853
41.0,41,392.968478
31.0,31,395.150629
16.0,16,396.168374
33.0,33,398.150247
51.0,51,401.486841
28.0,28,403.233803
12.0,12,403.986027
25.0,25,405.418532
21.0,21,406.860056
17.0,17,407.979777
15.0,15,408.925292
14.0,14,409.709131
18.0,18,410.886237
22.0,22,412.28719
13.0,13,413.152907
18.0,18,414.387528
52.0,52,417.623834
26.0,26,419.258753
16.0,16,420.237014
15.0,15,421.141064
30.0,30,422.865614
10.0,10,423.363432
10.0,10,423.942472
28.0,28,425.422589
21.0,21,426.679037
36.0,36,428.801988
33.0,33,430.745308
34.0,34,432.7269
14.0,14,433.529433
20.0,20,434.763585
10.0,10,435.340933
24.0,24,436.764766
15.0,15,437.614662
17.0,17,438.595352
20.0,20,439.761719
16.0,16,440.738577
20.0,20,441.905686
13.0,13,442.729423
22.0,22,444.133957
32.0,32,446.116618
20.0,20,447.309389
15.0,15,448.243126
18.0,18,449.298779
15.0,15,450.268553
22.0,22,451.587339
14.0,14,452.615397
18.0,18,453.725874
22.0,22,455.260713
20.0,20,456.47181
13.0,13,457.292864
49.0,49,460.004735
15.0,15,460.896414
13.0,13,461.621836
48.0,48,464.779647
10.0,10,465.379947
30.0,30,467.109028
23.0,23,468.643025
23.0,23,470.04719
15.0,15,470.964484
19.0,19,472.066788
18.0,18,473.144108
17.0,17,474.198866
9.0,9,474.701757
22.0,22,476.074609
36.0,36,478.243668
42.0,42,480.542121
51.0,51,483.636727
14.0,14,484.470141
21.0,21,485.715149
14.0,14,486.723136
43.0,43,489.316233
31.0,31,491.124657
16.0,16,492.085442
31.0,31,494.024474
19.0,19,494.972088
11.0,11,495.658632
19.0,19,496.843763
33.0,33,498.936538
22.0,22,500.484244
20.0,20,502.072823
14.0,14,503.015483
19.0,19,504.254643
15.0,15,505.1887
17.0,17,506.247437
15.0,15,507.206628
10.0,10,507.862119
15.0,15,508.701687
17.0,17,509.626111
13.0,13,510.540075
20.0,20,511.861741
16.0,16,512.903264
13.0,13,513.697237
14.0,14,514.537234
15.0,15,515.478463
11.0,11,516.081197
19.0,19,517.25568
18.0,18,518.469117
38.0,38,520.969505
34.0,34,523.047094
10.0,10,523.644495
36.0,36,525.953034
