# {"t_start": 1593968196.5284295, "env_id": "Acrobot-v1"} 
r,l,t
-500.0,500,21.136455
-500.0,500,22.432839
-489.0,490,73.352251
-500.0,500,125.00919
-500.0,500,176.621555
-500.0,500,227.76006
-500.0,500,279.007059
-500.0,500,330.227595
-500.0,500,380.024902
-500.0,500,430.818983
-500.0,500,481.000295
-500.0,500,532.278025
-500.0,500,583.463882
-500.0,500,633.256027
-500.0,500,686.206228
-500.0,500,736.389565
-500.0,500,789.097095
-500.0,500,839.471314
-500.0,500,891.332038
-500.0,500,941.889365
-500.0,500,993.589285
-500.0,500,1045.141457
-500.0,500,1095.466342
-500.0,500,1146.572436
-500.0,500,1198.695059
-500.0,500,1249.981342
-285.0,286,1280.197813
-225.0,226,1303.633749
-500.0,500,1355.050955
-500.0,500,1405.177606
-500.0,500,1456.160772
-500.0,500,1506.782233
-500.0,500,1557.21221
-500.0,500,1607.005742
-500.0,500,1655.459113
-500.0,500,1705.475885
-500.0,500,1756.597492
-500.0,500,1804.928016
-500.0,500,1857.120532
-500.0,500,1908.809503
-500.0,500,1958.505858
-437.0,438,2003.345872
-500.0,500,2055.78827
-500.0,500,2106.599576
-500.0,500,2156.867926
-500.0,500,2207.515829
-500.0,500,2257.890743
-500.0,500,2308.874161
-500.0,500,2358.954197
-500.0,500,2408.930999
-450.0,451,2454.256692
-500.0,500,2503.857728
-167.0,168,2520.432622
-500.0,500,2570.319993
-500.0,500,2620.692246
-500.0,500,2671.614887
-500.0,500,2722.485747
-500.0,500,2771.846762
-213.0,214,2792.616889
-500.0,500,2841.814766
-500.0,500,2892.069002
-500.0,500,2942.470778
-500.0,500,2993.231146
-500.0,500,3042.522721
-500.0,500,3093.55476
-500.0,500,3144.214431
-479.0,480,3194.003231
-500.0,500,3243.194153
-500.0,500,3295.352126
-500.0,500,3345.679799
-500.0,500,3394.918593
-500.0,500,3444.921693
-500.0,500,3493.992901
-500.0,500,3543.841631
-500.0,500,3594.822418
-500.0,500,3645.071958
-500.0,500,3694.552009
-500.0,500,3743.85275
-500.0,500,3792.345355
-500.0,500,3843.507742
-500.0,500,3895.145561
-500.0,500,3946.105881
-500.0,500,3996.732362
-500.0,500,4048.403509
-500.0,500,4100.367992
-500.0,500,4152.108753
-500.0,500,4203.296105
-500.0,500,4253.689562
-500.0,500,4303.311224
-500.0,500,4354.267297
-500.0,500,4404.473883
-500.0,500,4454.091315
-366.0,367,4491.324699
-500.0,500,4540.552714
-500.0,500,4590.319097
-500.0,500,4640.42066
-186.0,187,4659.069901
-442.0,443,4704.633914
-309.0,310,4735.772119
-500.0,500,4785.887071
-500.0,500,4836.965721
-500.0,500,4887.227235
-500.0,500,4938.084347
-500.0,500,4986.818351
-365.0,366,5022.970808
-260.0,261,5048.955336
-500.0,500,5100.559382
-500.0,500,5149.123895
-500.0,500,5199.524775
-500.0,500,5251.170866
-500.0,500,5301.333468
-500.0,500,5349.649922
-500.0,500,5400.954898
-500.0,500,5450.218092
-500.0,500,5500.164757
-500.0,500,5549.444634
-500.0,500,5601.176172
-500.0,500,5650.48855
-500.0,500,5700.408962
-341.0,342,5734.473072
-359.0,360,5770.722349
-500.0,500,5821.163083
-500.0,500,5870.949185
-500.0,500,5920.798327
-500.0,500,5973.489174
-500.0,500,6024.238375
-500.0,500,6074.763262
-451.0,452,6120.533988
-119.0,120,6131.397901
-210.0,211,6153.677289
-500.0,500,6204.083169
-500.0,500,6252.149293
-500.0,500,6303.52415
-500.0,500,6352.01881
-500.0,500,6402.023186
-500.0,500,6450.148554
-270.0,271,6478.327266
-242.0,243,6503.102771
-384.0,385,6540.910639
-498.0,499,6590.269741
-500.0,500,6641.097781
-500.0,500,6691.569795
-500.0,500,6741.803676
-492.0,493,6791.974605
-500.0,500,6843.192361
-500.0,500,6893.330529
-500.0,500,6943.714084
-500.0,500,6994.497125
-500.0,500,7043.993397
-500.0,500,7094.514385
-500.0,500,7145.827898
-366.0,367,7181.190235
-500.0,500,7228.947809
-500.0,500,7279.161304
-500.0,500,7330.284479
-326.0,327,7363.779389
-500.0,500,7414.243434
-500.0,500,7465.140792
-500.0,500,7513.868505
-500.0,500,7563.778905
-500.0,500,7615.94061
-107.0,108,7627.051167
-80.0,81,7635.765438
-103.0,104,7646.377108
-121.0,122,7658.538086
-127.0,128,7671.377021
-121.0,122,7683.448035
-126.0,127,7694.89018
-500.0,500,7745.201186
-500.0,500,7795.673216
-500.0,500,7846.028975
-500.0,500,7894.374573
-500.0,500,7943.434153
-500.0,500,7995.007195
-500.0,500,8045.515577
-500.0,500,8096.534891
-500.0,500,8146.868647
-500.0,500,8197.159849
-500.0,500,8247.780145
-500.0,500,8296.740422
-500.0,500,8347.154042
-500.0,500,8398.030031
-500.0,500,8448.072554
-500.0,500,8497.139158
-500.0,500,8548.27152
-500.0,500,8597.057332
-500.0,500,8646.962978
-500.0,500,8697.087549
-500.0,500,8747.543064
-500.0,500,8797.541008
-500.0,500,8847.42298
-500.0,500,8899.142271
-500.0,500,8948.974512
-500.0,500,8999.458299
-500.0,500,9049.504344
-500.0,500,9101.194634
-500.0,500,9152.298163
-500.0,500,9202.400635
-500.0,500,9252.998228
-500.0,500,9302.915407
-500.0,500,9353.568459
-500.0,500,9403.401506
-500.0,500,9454.928638
-500.0,500,9504.964458
-500.0,500,9555.959636
-500.0,500,9605.42736
-249.0,250,9630.189345
-493.0,494,9678.813537
-500.0,500,9729.48566
-246.0,247,9753.136956
-500.0,500,9802.13035
-367.0,368,9839.165132
-150.0,151,9854.12607
-299.0,300,9885.094843
-255.0,256,9910.700332
-500.0,500,9961.627481
-306.0,307,9991.652563
-292.0,293,10020.204625
-240.0,241,10044.592706
-315.0,316,10074.65293
-152.0,153,10090.996848
-181.0,182,10110.433167
-141.0,142,10124.908743
-260.0,261,10150.085094
