% time spent exploring,episodes,mean 100 episode reward,steps
2,100,-480.3,47559
2,200,-449.7,92548
2,300,-355.1,128114
2,400,-174.3,145636
2,500,-212.9,167013
2,600,-153.2,182427
2,700,-322.9,214772
2,800,-271.4,241990
2,900,-228.5,264920
2,1000,-315.7,296545
