# {"t_start": 1596885360.3632898, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,10.581204
-200.0,200,11.023055
-200.0,200,11.464506
-200.0,200,11.911677
-200.0,200,12.485075
-200.0,200,25.617677
-200.0,200,38.767934
-200.0,200,51.512195
-200.0,200,65.277119
-200.0,200,78.476517
-200.0,200,91.718427
-200.0,200,105.208629
-200.0,200,118.426347
-200.0,200,131.216577
-200.0,200,144.564388
-200.0,200,157.025038
-200.0,200,169.887031
-200.0,200,182.703283
-200.0,200,195.0616
-200.0,200,208.639274
-200.0,200,222.080535
-200.0,200,233.856238
-200.0,200,247.459784
-200.0,200,260.797245
-200.0,200,274.158696
-200.0,200,286.834324
-200.0,200,299.123665
-200.0,200,311.497537
-200.0,200,324.800238
-200.0,200,337.625994
-200.0,200,350.200583
-200.0,200,363.280369
-200.0,200,376.930042
-200.0,200,390.523022
-200.0,200,403.83665
-200.0,200,416.172043
-200.0,200,428.209912
-200.0,200,441.797421
-200.0,200,455.269877
-200.0,200,467.206004
-200.0,200,478.33338
-200.0,200,490.512236
-200.0,200,502.648508
-200.0,200,512.436433
-200.0,200,522.934439
-200.0,200,534.823708
-200.0,200,547.688407
-200.0,200,560.282207
-200.0,200,571.091138
-200.0,200,582.845412
-200.0,200,594.294482
-200.0,200,607.282697
-200.0,200,620.241893
-200.0,200,633.482818
-200.0,200,644.960996
-200.0,200,656.976991
-200.0,200,669.607566
-200.0,200,681.555002
-200.0,200,693.992871
-200.0,200,706.451206
-200.0,200,718.685588
-200.0,200,731.836628
-200.0,200,744.397457
-200.0,200,757.429195
-200.0,200,770.083292
-200.0,200,782.930307
-200.0,200,796.485378
-200.0,200,809.233891
-200.0,200,820.75155
-200.0,200,833.13222
-200.0,200,846.133644
-200.0,200,858.99109
-200.0,200,870.784113
-200.0,200,884.108983
-200.0,200,896.755254
-200.0,200,908.806808
-200.0,200,921.539805
-200.0,200,934.520182
-200.0,200,947.377978
-200.0,200,959.926029
-200.0,200,972.741962
-200.0,200,985.887751
-200.0,200,998.386276
-200.0,200,1011.61097
-200.0,200,1024.812538
-200.0,200,1036.80577
-200.0,200,1048.957028
-200.0,200,1061.849813
-200.0,200,1074.417209
-200.0,200,1086.411372
-200.0,200,1098.031152
-200.0,200,1110.462888
-200.0,200,1123.162149
-200.0,200,1135.603495
-200.0,200,1148.29322
-200.0,200,1161.315712
-200.0,200,1173.099326
-200.0,200,1186.060224
-200.0,200,1198.745944
