% time spent exploring,episodes,mean 100 episode reward,steps
35,100,-200.0,19799
2,200,-200.0,39799
2,300,-199.2,59720
2,400,-196.0,79315
2,500,-187.8,98095
2,600,-141.1,112206
2,700,-178.0,130010
2,800,-181.0,148110
2,900,-176.2,165732
2,1000,-200.0,185732
2,1100,-200.0,205732
2,1200,-196.4,225377
2,1300,-199.5,245324
2,1400,-199.4,265264
2,1500,-200.0,285264
