% time spent exploring,episodes,mean 100 episode reward,steps
35,100,-200.0,19799
2,200,-200.0,39799
2,300,-193.3,59127
2,400,-181.4,77263
2,500,-163.0,93566
2,600,-136.4,107207
2,700,-180.3,125240
2,800,-169.6,142196
2,900,-170.3,159227
2,1000,-160.7,175295
2,1100,-153.9,190684
2,1200,-121.8,202863
2,1300,-121.1,214970
2,1400,-125.5,227522
2,1500,-115.2,239045
2,1600,-130.7,252114
2,1700,-125.6,264679
2,1800,-112.7,275945
2,1900,-121.3,288076
2,2000,-112.5,299323
