% time spent exploring,episodes,mean 100 episode reward,steps
35,100,-200.0,19799
2,200,-200.0,39799
2,300,-191.7,58966
2,400,-167.0,75668
2,500,-162.9,91954
2,600,-150.9,107042
2,700,-200.0,127042
2,800,-198.1,146855
2,900,-199.4,166796
2,1000,-199.6,186759
2,1100,-199.4,206701
2,1200,-151.8,221886
2,1300,-198.4,241726
2,1400,-126.2,254347
2,1500,-117.4,266083
2,1600,-153.5,281431
2,1700,-108.2,292246
