# {"t_start": 1598618444.7517135, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,6.84826
-200.0,200,7.130751
-200.0,200,7.428528
-200.0,200,7.714098
-200.0,200,7.946048
-200.0,200,20.396605
-200.0,200,32.119766
-200.0,200,43.730765
-200.0,200,56.048183
-200.0,200,68.159586
-200.0,200,78.987782
-200.0,200,90.521999
-200.0,200,102.157562
-200.0,200,114.904763
-200.0,200,126.662715
-200.0,200,138.519155
-200.0,200,150.350254
-200.0,200,161.407935
-200.0,200,174.371014
-200.0,200,187.379888
-200.0,200,200.218868
-200.0,200,212.5369
-200.0,200,224.336163
-200.0,200,235.978178
-200.0,200,248.534258
-200.0,200,261.201878
-200.0,200,272.817583
-200.0,200,285.858801
-200.0,200,299.10015
-200.0,200,310.67553
-200.0,200,321.514008
-200.0,200,334.346765
-200.0,200,346.81645
-200.0,200,359.842843
-200.0,200,372.41974
-200.0,200,383.6337
-200.0,200,396.542792
-200.0,200,409.857501
-200.0,200,422.848693
-200.0,200,433.602017
-200.0,200,445.014521
-200.0,200,455.271201
-200.0,200,466.41875
-200.0,200,477.549216
-200.0,200,490.785028
-200.0,200,501.722788
-200.0,200,511.965014
-200.0,200,522.878984
-200.0,200,535.281853
-200.0,200,546.684265
-200.0,200,559.165994
-200.0,200,570.52658
-200.0,200,582.46811
-200.0,200,593.719246
-200.0,200,606.354413
-200.0,200,617.910645
-200.0,200,630.547667
-200.0,200,642.344543
-200.0,200,654.744551
-200.0,200,666.986936
-200.0,200,679.709952
-200.0,200,692.234911
-200.0,200,704.499827
-200.0,200,716.83692
-200.0,200,728.861634
-200.0,200,741.128647
-200.0,200,752.947268
-200.0,200,766.272388
-200.0,200,779.263164
-200.0,200,791.078988
-200.0,200,803.45718
-200.0,200,815.46795
-200.0,200,827.142425
-200.0,200,838.414495
-200.0,200,850.045174
-200.0,200,862.445237
-200.0,200,874.227887
-200.0,200,887.387307
-200.0,200,899.767636
-200.0,200,912.439188
-200.0,200,924.239352
-200.0,200,937.75414
-200.0,200,949.353808
-200.0,200,962.045978
-200.0,200,973.77776
-200.0,200,986.344273
-200.0,200,998.529186
-200.0,200,1009.690767
-200.0,200,1021.65603
-200.0,200,1034.509316
-200.0,200,1044.602651
-200.0,200,1056.686224
-200.0,200,1068.262006
-200.0,200,1081.043872
-200.0,200,1092.464393
-200.0,200,1103.988483
-200.0,200,1114.846624
-200.0,200,1126.707838
-200.0,200,1138.40558
-200.0,200,1150.102855
-200.0,200,1163.119552
-200.0,200,1176.237283
-200.0,200,1187.98085
-200.0,200,1200.405314
-200.0,200,1211.548633
-200.0,200,1223.310895
-200.0,200,1234.756879
-200.0,200,1247.39725
-200.0,200,1259.407018
-200.0,200,1273.042409
-200.0,200,1284.26674
-200.0,200,1297.198255
-200.0,200,1309.490816
-200.0,200,1321.499959
-200.0,200,1334.056308
-200.0,200,1346.196146
-200.0,200,1358.416629
-200.0,200,1370.468802
-200.0,200,1381.286163
-200.0,200,1395.103602
-200.0,200,1406.436896
-200.0,200,1418.829972
-200.0,200,1431.189039
-200.0,200,1443.597718
-200.0,200,1454.930323
-200.0,200,1467.820236
-200.0,200,1480.439813
-200.0,200,1491.989245
-200.0,200,1502.048257
-200.0,200,1514.041289
-200.0,200,1527.334801
-200.0,200,1540.053511
-200.0,200,1552.230288
-200.0,200,1564.326348
-200.0,200,1575.89635
-200.0,200,1588.345486
-200.0,200,1599.843745
-200.0,200,1612.013311
-200.0,200,1624.389149
-200.0,200,1636.668899
-200.0,200,1648.800544
-200.0,200,1661.247985
-200.0,200,1673.247913
-200.0,200,1686.000691
-200.0,200,1697.269181
-200.0,200,1708.296004
-200.0,200,1719.175709
-200.0,200,1731.448245
-200.0,200,1743.408798
-200.0,200,1754.632869
-200.0,200,1766.444473
-200.0,200,1779.212582
-200.0,200,1790.59938
-200.0,200,1801.463522
-200.0,200,1812.061962
-200.0,200,1824.247586
-200.0,200,1835.691165
-200.0,200,1847.917224
-200.0,200,1860.110672
-200.0,200,1871.525356
-200.0,200,1882.959225
-200.0,200,1894.249013
-200.0,200,1906.210203
-200.0,200,1918.820722
-200.0,200,1931.080485
-200.0,200,1943.896709
-200.0,200,1956.784973
-200.0,200,1967.957943
-200.0,200,1980.661043
-200.0,200,1993.054556
-200.0,200,2004.487092
-200.0,200,2016.047901
-200.0,200,2028.792718
-200.0,200,2040.532712
-200.0,200,2052.641656
-200.0,200,2064.552088
-200.0,200,2075.483246
-200.0,200,2086.42507
-200.0,200,2098.459816
-200.0,200,2109.63952
-200.0,200,2120.613864
-200.0,200,2132.842765
-200.0,200,2145.371182
-200.0,200,2157.449364
-200.0,200,2169.032215
-200.0,200,2180.814416
-200.0,200,2192.337082
-200.0,200,2204.713859
-200.0,200,2216.94941
-200.0,200,2228.032752
-200.0,200,2238.918411
-200.0,200,2251.106168
-200.0,200,2263.677889
-200.0,200,2276.76737
-200.0,200,2288.520592
-200.0,200,2301.048267
-200.0,200,2311.537879
-200.0,200,2323.674344
-200.0,200,2335.562768
-200.0,200,2347.093195
-200.0,200,2358.124974
-200.0,200,2370.490592
-200.0,200,2383.055582
-200.0,200,2394.566359
-200.0,200,2407.445964
-200.0,200,2418.097631
-200.0,200,2429.327352
-200.0,200,2441.242015
