% time spent exploring,episodes,mean 100 episode reward,steps
35,100,-200.0,19799
2,200,-198.7,39672
2,300,-199.6,59633
2,400,-171.6,76792
2,500,-159.1,92706
2,600,-164.6,109166
2,700,-191.6,128331
2,800,-163.5,144681
2,900,-193.3,164015
2,1000,-185.1,182529
2,1100,-179.4,200471
2,1200,-160.2,216492
2,1300,-132.8,229776
2,1400,-122.2,241997
2,1500,-118.4,253838
2,1600,-108.3,264665
2,1700,-102.2,274889
2,1800,-103.0,285192
2,1900,-103.2,295511
