# {"t_start": 1598882942.6863735, "env_id": "CartPole-v0"} 
r,l,t
19.0,19,18.637585
11.0,11,18.660897
17.0,17,18.710639
29.0,29,18.775533
21.0,21,18.831145
15.0,15,18.879604
13.0,13,18.917374
30.0,30,19.009676
30.0,30,19.102569
15.0,15,19.152489
20.0,20,19.20909
13.0,13,19.251072
13.0,13,19.286621
56.0,56,19.450621
30.0,30,19.544365
25.0,25,19.615296
54.0,54,19.756639
19.0,19,19.805605
30.0,30,19.875547
14.0,14,19.920443
23.0,23,19.973774
8.0,8,19.996383
22.0,22,20.046204
21.0,21,20.102617
30.0,30,20.185682
20.0,20,20.246561
12.0,12,20.280636
11.0,11,20.310682
33.0,33,20.400148
40.0,40,20.489999
21.0,21,20.546643
39.0,39,20.648941
43.0,43,20.76285
11.0,11,20.791092
22.0,22,20.853194
15.0,15,20.894915
19.0,19,20.952782
9.0,9,20.979867
63.0,63,21.164397
23.0,23,21.226718
12.0,12,21.267537
30.0,30,21.357053
14.0,14,22.860568
31.0,31,24.848425
52.0,52,27.837801
17.0,17,28.799032
22.0,22,29.961688
46.0,46,32.542279
17.0,17,33.458609
14.0,14,34.291286
13.0,13,34.981017
12.0,12,35.593572
25.0,25,37.149105
16.0,16,38.016646
36.0,36,40.026744
15.0,15,40.873913
11.0,11,41.565093
18.0,18,42.694265
28.0,28,44.263532
17.0,17,45.188198
15.0,15,46.094563
25.0,25,47.609951
16.0,16,48.454687
11.0,11,49.104663
16.0,16,49.972707
28.0,28,51.496313
16.0,16,52.331229
12.0,12,53.012249
13.0,13,53.73314
27.0,27,55.27206
24.0,24,56.602876
9.0,9,57.133083
27.0,27,58.929309
14.0,14,59.80959
12.0,12,60.52105
37.0,37,62.66495
14.0,14,63.455126
39.0,39,65.456675
12.0,12,66.070356
20.0,20,67.31514
32.0,32,69.245743
15.0,15,70.181095
21.0,21,71.388986
30.0,30,73.017513
22.0,22,74.296381
32.0,32,76.066238
15.0,15,76.938745
27.0,27,78.483856
20.0,20,79.402282
61.0,61,82.867624
56.0,56,86.029739
48.0,48,88.686187
15.0,15,89.502971
33.0,33,91.443301
19.0,19,92.59122
17.0,17,93.488205
23.0,23,94.877101
22.0,22,96.081999
26.0,26,97.533448
13.0,13,98.250552
18.0,18,99.295002
21.0,21,100.538281
38.0,38,102.485455
26.0,26,103.889494
11.0,11,104.527928
16.0,16,105.429976
26.0,26,106.891239
63.0,63,110.517139
9.0,9,111.038372
21.0,21,112.211957
38.0,38,114.218331
10.0,10,114.815467
27.0,27,116.176294
20.0,20,117.341186
11.0,11,118.011347
20.0,20,118.996585
13.0,13,119.555667
12.0,12,120.138556
23.0,23,121.399341
10.0,10,121.964364
42.0,42,124.161047
21.0,21,125.223038
22.0,22,126.299975
10.0,10,126.77987
21.0,21,127.745656
32.0,32,129.377979
17.0,17,130.264767
17.0,17,131.210788
23.0,23,132.41418
15.0,15,133.176974
14.0,14,133.822045
24.0,24,134.86698
14.0,14,135.278167
33.0,33,136.831941
28.0,28,138.130194
11.0,11,138.653054
19.0,19,139.761381
30.0,30,141.65998
10.0,10,142.20944
17.0,17,143.11025
12.0,12,143.711932
16.0,16,144.535977
14.0,14,145.293194
56.0,56,148.008024
12.0,12,148.5373
44.0,44,150.685397
13.0,13,151.284415
36.0,36,153.093727
29.0,29,154.696331
46.0,46,157.083287
64.0,64,160.218105
15.0,15,160.980804
28.0,28,162.253867
48.0,48,164.386755
35.0,35,165.962294
12.0,12,166.48626
19.0,19,167.305529
14.0,14,167.91371
41.0,41,169.711262
34.0,34,171.272446
62.0,62,174.142338
18.0,18,174.903039
48.0,48,177.208527
11.0,11,177.696545
26.0,26,178.867148
14.0,14,179.361567
34.0,34,180.428971
14.0,14,181.028623
14.0,14,181.577346
34.0,34,183.067805
20.0,20,183.955352
21.0,21,184.892405
18.0,18,185.707622
20.0,20,186.609243
20.0,20,187.525709
85.0,85,191.341194
13.0,13,191.931846
25.0,25,193.063336
11.0,11,193.56228
30.0,30,194.875431
11.0,11,195.378861
23.0,23,196.423378
33.0,33,198.052109
14.0,14,198.703728
13.0,13,199.317245
46.0,46,201.536789
37.0,37,203.273917
14.0,14,203.981939
53.0,53,206.374212
26.0,26,207.526353
25.0,25,208.611645
15.0,15,209.258754
12.0,12,209.706178
25.0,25,210.74696
16.0,16,211.460302
10.0,10,211.938318
14.0,14,212.575676
32.0,32,214.010237
12.0,12,214.541517
9.0,9,214.949842
46.0,46,217.000036
22.0,22,217.796087
31.0,31,219.212459
18.0,18,219.969821
30.0,30,221.273452
14.0,14,221.940944
28.0,28,223.246902
34.0,34,224.765177
13.0,13,225.425501
30.0,30,226.843634
22.0,22,227.893007
12.0,12,228.434689
10.0,10,228.833948
29.0,29,230.206454
9.0,9,230.6022
36.0,36,232.068118
21.0,21,232.868856
14.0,14,233.48491
14.0,14,234.096028
20.0,20,235.074333
25.0,25,236.238618
10.0,10,236.732225
60.0,60,239.358373
27.0,27,240.608131
30.0,30,241.915642
22.0,22,242.888899
14.0,14,243.529429
16.0,16,244.226764
24.0,24,245.297272
65.0,65,248.232201
38.0,38,249.923433
10.0,10,250.361144
17.0,17,251.049075
19.0,19,251.804569
20.0,20,252.836518
35.0,35,254.470765
11.0,11,254.977934
37.0,37,256.484983
41.0,41,258.321611
33.0,33,259.917342
36.0,36,261.590117
20.0,20,262.657188
32.0,32,264.261979
20.0,20,265.397201
23.0,23,266.815628
28.0,28,268.362432
24.0,24,269.820863
25.0,25,271.252324
23.0,23,272.720968
10.0,10,273.254891
24.0,24,274.560351
10.0,10,275.16082
16.0,16,275.959424
26.0,26,276.665835
13.0,13,277.149936
13.0,13,277.722747
26.0,26,278.849828
11.0,11,279.350085
12.0,12,279.882004
20.0,20,280.782468
12.0,12,281.297494
11.0,11,281.705636
21.0,21,282.680751
20.0,20,283.576803
24.0,24,284.586268
19.0,19,285.431577
21.0,21,286.413573
22.0,22,287.495754
17.0,17,288.290698
25.0,25,289.412684
23.0,23,290.618698
14.0,14,291.341515
17.0,17,292.241763
25.0,25,293.454571
31.0,31,295.25661
46.0,46,297.782298
26.0,26,299.119575
32.0,32,300.742901
25.0,25,302.045938
28.0,28,303.466982
26.0,26,304.862689
40.0,40,306.94066
19.0,19,307.879767
20.0,20,308.785856
31.0,31,310.257573
10.0,10,310.697675
35.0,35,312.553075
18.0,18,313.468055
16.0,16,314.324496
26.0,26,315.716282
40.0,40,317.691365
19.0,19,318.705119
43.0,43,320.763345
20.0,20,321.791984
14.0,14,322.418473
12.0,12,322.965041
23.0,23,324.002468
51.0,51,326.354687
81.0,81,330.366246
21.0,21,331.327406
19.0,19,332.168085
18.0,18,333.007347
70.0,70,336.332753
34.0,34,337.932879
34.0,34,339.489599
28.0,28,340.850591
24.0,24,341.91585
65.0,65,344.831721
25.0,25,345.983995
28.0,28,347.350569
15.0,15,348.073214
28.0,28,349.151457
16.0,16,349.849244
11.0,11,350.373969
34.0,34,352.046346
30.0,30,353.530551
41.0,41,355.447867
26.0,26,356.625997
14.0,14,357.25987
16.0,16,357.928083
17.0,17,358.775124
15.0,15,359.463963
13.0,13,360.05733
55.0,55,362.604718
13.0,13,363.191586
28.0,28,364.53389
19.0,19,365.39083
76.0,76,368.867037
30.0,30,370.16986
12.0,12,370.596553
60.0,60,373.49142
11.0,11,374.066598
14.0,14,374.931113
61.0,61,378.558279
18.0,18,379.590302
19.0,19,380.587914
33.0,33,382.674573
17.0,17,383.529446
76.0,76,387.045159
55.0,55,389.537969
32.0,32,390.949126
54.0,54,393.691018
17.0,17,394.536764
20.0,20,395.744126
19.0,19,396.991218
15.0,15,397.895566
38.0,38,400.325752
25.0,25,401.649322
21.0,21,402.756243
20.0,20,403.85925
21.0,21,405.111472
22.0,22,406.258921
36.0,36,408.363405
15.0,15,409.201796
18.0,18,410.170331
17.0,17,411.283563
18.0,18,412.441332
23.0,23,413.76617
37.0,37,415.898059
49.0,49,418.759337
38.0,38,420.874654
18.0,18,421.921174
19.0,19,423.07225
19.0,19,424.11359
14.0,14,424.983577
16.0,16,425.849005
30.0,30,427.522215
24.0,24,429.14059
27.0,27,430.980327
31.0,31,432.891844
27.0,27,434.635679
19.0,19,435.863647
11.0,11,436.603999
41.0,41,439.027755
10.0,10,439.666124
48.0,48,442.675316
12.0,12,443.465249
25.0,25,445.05264
14.0,14,445.942164
26.0,26,447.579455
20.0,20,448.895415
13.0,13,449.736351
13.0,13,450.589019
12.0,12,451.313427
23.0,23,452.700232
21.0,21,454.029887
31.0,31,455.820469
12.0,12,456.591749
40.0,40,458.745118
23.0,23,460.095081
17.0,17,461.057248
43.0,43,463.668524
8.0,8,464.157033
17.0,17,465.221596
49.0,49,468.060921
25.0,25,469.586433
17.0,17,470.597861
12.0,12,471.272746
13.0,13,472.038358
15.0,15,472.868674
14.0,14,473.752477
38.0,38,475.842467
14.0,14,476.662556
32.0,32,478.41074
15.0,15,479.334077
14.0,14,480.154583
18.0,18,481.214637
21.0,21,482.54105
24.0,24,484.394353
10.0,10,484.970354
30.0,30,486.681451
20.0,20,487.952239
19.0,19,489.156164
14.0,14,489.997819
12.0,12,490.588369
14.0,14,491.254942
27.0,27,492.746809
33.0,33,494.482215
28.0,28,496.006048
10.0,10,496.620915
29.0,29,498.361672
16.0,16,499.462949
25.0,25,500.923478
10.0,10,501.478075
17.0,17,502.39566
15.0,15,503.265648
13.0,13,504.030114
17.0,17,505.007449
11.0,11,505.614782
14.0,14,506.443708
21.0,21,507.654705
87.0,87,512.548798
10.0,10,513.152847
19.0,19,514.249769
69.0,69,518.181677
37.0,37,520.332593
31.0,31,522.048889
13.0,13,522.774217
18.0,18,523.804459
46.0,46,526.400191
16.0,16,527.246044
61.0,61,530.579546
19.0,19,531.603854
21.0,21,532.70153
23.0,23,533.94957
19.0,19,535.213034
11.0,11,535.834424
14.0,14,536.74468
20.0,20,538.013824
32.0,32,539.856655
11.0,11,540.448407
14.0,14,541.28127
87.0,87,546.323071
11.0,11,547.1183
18.0,18,548.132117
10.0,10,548.658036
19.0,19,549.876312
16.0,16,550.858566
17.0,17,551.72775
16.0,16,552.568061
75.0,75,557.130075
30.0,30,559.012278
33.0,33,561.050637
20.0,20,562.303549
39.0,39,564.749218
19.0,19,565.817587
20.0,20,566.804397
10.0,10,567.402352
62.0,62,571.006662
10.0,10,571.519949
20.0,20,572.722703
20.0,20,573.89676
97.0,97,579.664667
13.0,13,580.441205
22.0,22,581.707356
41.0,41,584.008504
70.0,70,588.018987
18.0,18,589.071086
84.0,84,594.113485
20.0,20,595.286417
36.0,36,597.357255
72.0,72,601.498684
16.0,16,602.371807
18.0,18,603.412798
22.0,22,604.730359
16.0,16,605.616641
18.0,18,606.611727
40.0,40,609.038635
30.0,30,610.837871
21.0,21,612.14304
16.0,16,613.112335
11.0,11,613.682262
12.0,12,614.271185
20.0,20,615.440075
50.0,50,618.475493
14.0,14,619.262981
14.0,14,620.057422
11.0,11,620.693147
31.0,31,622.438679
14.0,14,623.285313
78.0,78,628.013996
15.0,15,628.962809
27.0,27,630.519934
22.0,22,631.939791
14.0,14,632.759331
11.0,11,633.378193
20.0,20,634.493715
23.0,23,635.739541
17.0,17,636.730909
20.0,20,637.967956
34.0,34,639.808894
14.0,14,640.616199
27.0,27,642.217456
18.0,18,643.262902
25.0,25,644.675637
30.0,30,646.379192
14.0,14,647.223538
48.0,48,649.956966
42.0,42,652.38242
15.0,15,653.255632
54.0,54,656.53125
21.0,21,657.68161
23.0,23,659.024979
29.0,29,660.681525
43.0,43,663.070555
14.0,14,663.881066
40.0,40,666.248597
11.0,11,666.860312
41.0,41,669.052389
13.0,13,669.645764
34.0,34,671.514491
53.0,53,674.320669
19.0,19,675.405522
32.0,32,677.265719
14.0,14,678.06037
15.0,15,678.86629
40.0,40,681.306073
38.0,38,683.62345
20.0,20,684.617435
28.0,28,686.321636
17.0,17,687.28765
15.0,15,688.212775
44.0,44,690.560622
16.0,16,691.496147
18.0,18,692.490132
24.0,24,693.900516
36.0,36,695.955887
31.0,31,697.869197
17.0,17,698.893114
10.0,10,699.588572
36.0,36,701.898019
69.0,69,705.859972
11.0,11,706.463309
34.0,34,708.443682
109.0,109,715.168612
14.0,14,715.985663
16.0,16,716.968655
12.0,12,717.690292
18.0,18,718.749562
20.0,20,719.894716
53.0,53,723.031984
28.0,28,724.723986
47.0,47,727.533192
24.0,24,728.912184
78.0,78,733.351274
69.0,69,737.508359
24.0,24,739.028271
107.0,107,745.159902
172.0,172,755.039017
9.0,9,755.531008
44.0,44,758.130543
24.0,24,759.511964
21.0,21,760.80037
26.0,26,762.298462
25.0,25,763.654212
26.0,26,765.087242
17.0,17,765.994456
22.0,22,767.242601
20.0,20,768.365479
20.0,20,769.56398
19.0,19,770.626377
27.0,27,772.147446
68.0,68,776.121578
15.0,15,777.031435
