% time spent exploring,episodes,mean 100 episode reward,steps
92,100,22.5,2223
82,200,30.1,5232
73,300,28.2,8055
64,400,27.4,10798
56,500,26.4,13437
44,600,34.2,16854
29,700,46.0,21458
2,800,105.5,32004
2,900,101.8,42180
2,1000,112.5,53434
2,1100,171.3,70563
2,1200,188.7,89431
2,1300,191.1,108544
2,1400,199.8,128529
2,1500,190.7,147596
2,1600,197.4,167340
2,1700,179.9,185333
2,1800,107.0,196032
2,1900,183.7,214400
2,2000,180.1,232414
2,2100,132.6,245669
2,2200,190.6,264726
2,2300,187.2,283449
