# {"t_start": 1599229818.6789107, "env_id": "CartPole-v0"} 
r,l,t
20.0,20,5.144304
21.0,21,5.165874
11.0,11,5.177381
9.0,9,5.186634
11.0,11,5.19777
64.0,64,5.264796
13.0,13,5.277992
24.0,24,5.302549
13.0,13,5.315884
12.0,12,5.326966
22.0,22,5.347948
14.0,14,5.361533
26.0,26,5.382326
14.0,14,5.394571
27.0,27,5.417189
29.0,29,5.442641
47.0,47,5.485966
20.0,20,5.502977
14.0,14,5.5147
17.0,17,5.53091
20.0,20,5.550426
58.0,58,5.598595
24.0,24,5.620554
21.0,21,5.638304
18.0,18,5.655387
25.0,25,5.681511
27.0,27,5.706234
31.0,31,5.73725
42.0,42,5.776528
23.0,23,5.797731
10.0,10,5.807863
22.0,22,5.830908
10.0,10,5.840136
21.0,21,5.859139
14.0,14,5.871055
19.0,19,5.888189
23.0,23,5.910081
15.0,15,5.923455
21.0,21,5.944674
13.0,13,5.957433
32.0,32,5.989703
12.0,12,6.00114
31.0,31,6.026938
13.0,13,6.040266
28.0,28,6.066948
40.0,40,7.287261
59.0,59,8.474605
12.0,12,8.710713
28.0,28,9.256685
14.0,14,9.614166
35.0,35,10.386199
27.0,27,10.973745
14.0,14,11.278107
14.0,14,11.577504
45.0,45,12.745041
36.0,36,13.890893
28.0,28,14.826589
53.0,53,16.35752
11.0,11,16.755648
16.0,16,17.223169
14.0,14,17.700391
14.0,14,18.048178
13.0,13,18.378782
14.0,14,18.776093
22.0,22,19.498514
16.0,16,19.992227
15.0,15,20.488248
16.0,16,20.880499
15.0,15,21.220354
15.0,15,21.688172
10.0,10,22.035244
28.0,28,22.989785
16.0,16,23.517455
51.0,51,24.685292
21.0,21,25.171119
10.0,10,25.657429
12.0,12,26.218246
15.0,15,26.755871
12.0,12,27.069947
11.0,11,27.494881
25.0,25,28.488049
11.0,11,28.846895
13.0,13,29.340397
74.0,74,31.998514
19.0,19,32.747588
51.0,51,35.032695
37.0,37,36.743091
23.0,23,37.715367
22.0,22,38.574891
18.0,18,39.405933
29.0,29,40.782987
16.0,16,41.621102
26.0,26,42.672641
20.0,20,43.41623
30.0,30,44.730088
29.0,29,46.088182
24.0,24,46.977716
29.0,29,48.081329
33.0,33,49.403492
12.0,12,49.830288
26.0,26,50.953318
12.0,12,51.513151
20.0,20,52.330775
55.0,55,54.616749
72.0,72,58.051795
10.0,10,58.537771
12.0,12,59.190723
36.0,36,61.339655
31.0,31,63.627922
17.0,17,64.662032
41.0,41,67.024138
98.0,98,72.990392
34.0,34,75.286966
34.0,34,77.092332
15.0,15,78.010696
59.0,59,81.581279
16.0,16,82.463038
