# {"t_start": 1599013331.8578699, "env_id": "CartPole-v0"} 
r,l,t
16.0,16,14.629465
28.0,28,14.703358
23.0,23,14.744409
32.0,32,14.806705
35.0,35,14.895247
44.0,44,15.001047
31.0,31,15.085952
16.0,16,15.12878
14.0,14,15.158123
10.0,10,15.181275
14.0,14,15.223097
14.0,14,15.258713
18.0,18,15.300005
20.0,20,15.343373
12.0,12,15.37108
35.0,35,15.466959
21.0,21,15.51091
12.0,12,15.536747
14.0,14,15.56982
13.0,13,15.59857
19.0,19,15.64185
37.0,37,15.724534
13.0,13,15.750964
30.0,30,15.81863
18.0,18,15.855155
21.0,21,15.89816
14.0,14,15.92941
14.0,14,15.955006
36.0,36,16.021593
43.0,43,16.106615
33.0,33,16.167629
10.0,10,16.187472
10.0,10,16.211378
12.0,12,16.246926
30.0,30,16.328294
21.0,21,16.378332
15.0,15,16.416679
18.0,18,16.465158
13.0,13,16.495092
30.0,30,16.564791
25.0,25,16.621257
9.0,9,16.645013
54.0,54,16.797088
21.0,21,16.836933
29.0,29,16.917688
37.0,37,21.678681
14.0,14,23.444642
21.0,21,26.109584
21.0,21,28.842015
13.0,13,30.509274
19.0,19,33.070521
16.0,16,35.262043
14.0,14,36.919444
16.0,16,38.946268
14.0,14,40.686676
25.0,25,43.848121
13.0,13,45.466216
49.0,49,51.501944
16.0,16,53.661232
15.0,15,55.438678
24.0,24,58.38451
12.0,12,59.926855
21.0,21,62.685758
26.0,26,66.063299
12.0,12,67.566993
11.0,11,68.942397
15.0,15,70.90134
38.0,38,75.243101
12.0,12,76.661597
51.0,51,83.096336
13.0,13,84.611851
10.0,10,85.887299
28.0,28,89.253344
41.0,41,94.595958
19.0,19,97.166986
33.0,33,101.588421
15.0,15,103.467578
13.0,13,105.144301
67.0,67,113.905108
23.0,23,116.794167
21.0,21,119.588487
18.0,18,121.761886
34.0,34,126.05672
40.0,40,131.398719
19.0,19,133.916795
14.0,14,135.807412
18.0,18,137.998075
13.0,13,139.64613
13.0,13,141.348102
24.0,24,144.542127
26.0,26,147.513264
13.0,13,149.282335
20.0,20,151.698129
32.0,32,155.642502
15.0,15,157.38294
13.0,13,159.041833
33.0,33,162.900573
32.0,32,166.943218
19.0,19,169.261584
14.0,14,171.279182
34.0,34,175.625308
23.0,23,178.476888
21.0,21,181.089658
32.0,32,185.267046
21.0,21,187.935335
10.0,10,189.241526
14.0,14,191.073888
14.0,14,192.849611
15.0,15,194.913615
17.0,17,197.161983
23.0,23,200.041766
21.0,21,202.611879
38.0,38,207.626002
14.0,14,209.499115
21.0,21,212.33054
51.0,51,218.778825
46.0,46,224.697759
38.0,38,229.666593
19.0,19,232.178219
11.0,11,233.627606
24.0,24,236.675615
19.0,19,239.001961
11.0,11,240.423052
17.0,17,242.684998
19.0,19,245.151427
25.0,25,248.222081
16.0,16,250.153353
17.0,17,252.173411
21.0,21,255.137881
13.0,13,256.82513
38.0,38,261.991597
24.0,24,264.945022
27.0,27,268.296804
14.0,14,269.918681
20.0,20,272.470169
12.0,12,274.031875
19.0,19,276.493472
19.0,19,278.976934
18.0,18,281.272888
24.0,24,284.44484
19.0,19,286.800329
17.0,17,288.913636
17.0,17,291.115488
18.0,18,293.295372
24.0,24,296.413313
9.0,9,297.525504
28.0,28,301.199657
40.0,40,306.286845
24.0,24,309.377296
15.0,15,311.290884
27.0,27,314.656231
20.0,20,316.967567
16.0,16,319.014698
18.0,18,321.146138
13.0,13,322.466955
20.0,20,324.922911
54.0,54,331.637702
10.0,10,333.021075
17.0,17,335.038425
16.0,16,337.016815
15.0,15,338.811271
38.0,38,343.533952
14.0,14,345.229995
12.0,12,346.817852
24.0,24,349.835403
14.0,14,351.693161
29.0,29,355.388361
17.0,17,357.572357
20.0,20,360.160859
43.0,43,365.670602
60.0,60,372.696728
15.0,15,374.504096
48.0,48,380.743511
37.0,37,385.18631
16.0,16,387.34096
31.0,31,391.583225
17.0,17,393.864577
22.0,22,396.695413
22.0,22,399.027346
21.0,21,401.594847
19.0,19,403.967329
27.0,27,407.37225
22.0,22,410.140029
14.0,14,411.803303
13.0,13,413.3703
66.0,66,421.748133
17.0,17,423.943148
17.0,17,426.102823
16.0,16,428.013906
16.0,16,429.915546
37.0,37,434.49649
37.0,37,438.883456
18.0,18,441.121207
32.0,32,444.949651
14.0,14,446.408593
15.0,15,448.469897
35.0,35,452.650662
12.0,12,454.125731
21.0,21,456.699036
11.0,11,457.989943
22.0,22,460.837862
19.0,19,463.072136
15.0,15,465.09324
24.0,24,468.160361
33.0,33,472.460438
28.0,28,475.91373
34.0,34,480.128937
61.0,61,487.774112
17.0,17,490.052109
21.0,21,492.784262
