% time spent exploring,episodes,mean 100 episode reward,steps
35,100,-200.0,19799
2,200,-198.0,39597
2,300,-198.2,59413
2,400,-195.4,78957
2,500,-198.2,98772
2,600,-180.5,116824
2,700,-164.7,133295
2,800,-182.6,151555
2,900,-184.5,170001
2,1000,-195.9,189588
2,1100,-196.3,209219
2,1200,-178.0,227022
2,1300,-190.7,246090
2,1400,-194.5,265541
2,1500,-190.6,284598
