# {"t_start": 1599632142.6802757, "env_id": "CartPole-v0"} 
r,l,t
30.0,30,11.615693
25.0,25,11.655685
18.0,18,11.677974
14.0,14,11.69492
14.0,14,11.711533
27.0,27,11.745064
27.0,27,11.777672
49.0,49,11.830067
27.0,27,11.858848
40.0,40,11.906975
20.0,20,11.928154
29.0,29,11.959508
22.0,22,11.983103
27.0,27,12.011965
11.0,11,12.023821
11.0,11,12.035659
10.0,10,12.046527
21.0,21,12.069123
19.0,19,12.089545
15.0,15,12.105542
21.0,21,12.128035
11.0,11,12.139995
10.0,10,12.152097
38.0,38,12.193479
11.0,11,12.20578
14.0,14,12.220883
36.0,36,12.267397
17.0,17,12.308079
20.0,20,12.341959
22.0,22,12.366093
15.0,15,12.387218
14.0,14,12.402556
12.0,12,12.415704
10.0,10,12.42661
23.0,23,12.451387
34.0,34,12.488558
14.0,14,12.505756
11.0,11,12.527375
22.0,22,12.580167
21.0,21,12.62525
19.0,19,12.667086
20.0,20,12.694
46.0,46,12.757573
18.0,18,12.79001
19.0,19,12.828762
19.0,19,12.866099
34.0,34,13.548947
19.0,19,14.934189
14.0,14,15.786558
54.0,54,20.205577
21.0,21,21.685475
16.0,16,23.118053
22.0,22,24.663909
39.0,39,27.413162
58.0,58,31.302732
31.0,31,33.128317
25.0,25,35.176057
31.0,31,37.187309
13.0,13,37.864702
14.0,14,38.620586
24.0,24,40.498244
35.0,35,42.898425
44.0,44,45.540641
40.0,40,48.477736
13.0,13,49.725252
11.0,11,50.551011
46.0,46,54.178653
11.0,11,55.161857
37.0,37,57.624963
20.0,20,58.968948
24.0,24,60.208785
14.0,14,61.194097
32.0,32,63.891955
20.0,20,65.516132
51.0,51,69.204212
11.0,11,69.855931
33.0,33,72.229612
34.0,34,74.724298
14.0,14,75.777649
27.0,27,77.813739
49.0,49,81.56695
9.0,9,82.06381
43.0,43,85.330223
19.0,19,86.606966
11.0,11,87.523891
12.0,12,88.424034
23.0,23,89.795612
12.0,12,90.71621
11.0,11,91.326548
23.0,23,92.65251
16.0,16,94.132338
38.0,38,96.973263
12.0,12,97.856787
13.0,13,98.997987
25.0,25,100.965223
28.0,28,102.438821
39.0,39,104.688648
38.0,38,107.571555
24.0,24,109.227191
12.0,12,110.341416
34.0,34,113.381564
19.0,19,114.437173
23.0,23,115.689791
20.0,20,116.945371
27.0,27,118.915256
12.0,12,119.548138
12.0,12,120.233637
47.0,47,123.679879
44.0,44,126.649092
26.0,26,128.386799
18.0,18,129.457227
29.0,29,131.457793
14.0,14,132.623404
50.0,50,136.487208
18.0,18,137.710743
16.0,16,138.857766
43.0,43,142.433467
55.0,55,145.838311
8.0,8,146.351618
42.0,42,148.901799
19.0,19,150.131026
20.0,20,151.418958
31.0,31,153.569198
35.0,35,155.754792
32.0,32,157.463466
19.0,19,158.574258
58.0,58,162.86525
16.0,16,164.073251
24.0,24,166.191481
10.0,10,166.961798
36.0,36,169.435164
18.0,18,170.68541
21.0,21,172.050063
56.0,56,176.100476
38.0,38,178.414047
57.0,57,181.869361
15.0,15,182.69354
85.0,85,188.086084
48.0,48,191.079117
18.0,18,192.249558
26.0,26,193.940094
56.0,56,197.922859
18.0,18,199.220456
22.0,22,200.649621
14.0,14,201.805117
13.0,13,202.883405
17.0,17,203.835198
64.0,64,208.27581
16.0,16,209.364025
13.0,13,210.13511
29.0,29,212.343379
54.0,54,216.251736
24.0,24,217.703723
25.0,25,219.731837
14.0,14,220.77633
14.0,14,221.940747
14.0,14,222.701249
35.0,35,225.193469
57.0,57,229.367937
16.0,16,230.48306
55.0,55,233.912968
13.0,13,234.896549
31.0,31,236.653389
13.0,13,237.326723
29.0,29,239.306386
86.0,86,244.911709
24.0,24,246.232969
18.0,18,247.202178
13.0,13,247.876705
30.0,30,249.658784
12.0,12,250.336801
34.0,34,252.838686
32.0,32,255.032522
60.0,60,258.840001
22.0,22,260.538119
23.0,23,261.825784
16.0,16,263.007795
15.0,15,263.887572
38.0,38,266.470664
36.0,36,269.133058
50.0,50,272.738146
25.0,25,274.513043
18.0,18,275.508654
33.0,33,277.96173
19.0,19,279.665906
12.0,12,280.481034
66.0,66,285.05938
16.0,16,286.085288
80.0,80,291.895748
16.0,16,293.013382
18.0,18,294.135901
14.0,14,295.176649
36.0,36,297.760053
31.0,31,299.712638
36.0,36,302.676078
14.0,14,303.742792
23.0,23,305.650757
11.0,11,306.484584
54.0,54,310.002951
27.0,27,311.940156
37.0,37,314.70973
20.0,20,316.032046
20.0,20,317.16461
28.0,28,319.251479
30.0,30,321.45516
55.0,55,324.583586
21.0,21,326.162268
34.0,34,328.161607
13.0,13,328.893096
26.0,26,330.549082
61.0,61,334.089463
34.0,34,336.082151
19.0,19,337.45607
20.0,20,338.81535
49.0,49,342.140562
24.0,24,343.943605
21.0,21,345.199897
12.0,12,346.248789
26.0,26,348.012227
15.0,15,348.862642
35.0,35,351.322377
68.0,68,354.951562
14.0,14,355.8522
46.0,46,358.546392
23.0,23,359.885716
17.0,17,361.013549
41.0,41,363.724786
17.0,17,364.851927
12.0,12,365.471157
24.0,24,367.29968
14.0,14,368.394964
20.0,20,369.780818
15.0,15,370.661403
19.0,19,371.861744
17.0,17,373.01582
17.0,17,374.219592
14.0,14,375.481452
26.0,26,377.087188
50.0,50,380.239718
39.0,39,382.574486
13.0,13,383.408928
19.0,19,384.709558
82.0,82,390.276808
30.0,30,392.045953
12.0,12,392.704725
32.0,32,394.685195
33.0,33,397.14574
37.0,37,399.902233
27.0,27,401.532212
27.0,27,403.386084
16.0,16,404.867106
41.0,41,407.766313
44.0,44,411.371544
33.0,33,413.657324
13.0,13,414.530797
26.0,26,416.495857
23.0,23,418.284879
19.0,19,419.512629
26.0,26,421.064321
18.0,18,422.140126
29.0,29,424.00416
46.0,46,427.339168
32.0,32,429.866205
30.0,30,432.279736
75.0,75,438.152031
12.0,12,438.858999
18.0,18,439.951478
67.0,67,444.855632
