# {"t_start": 1598813269.1835423, "env_id": "CartPole-v0"} 
r,l,t
44.0,44,186.765013
20.0,20,188.24995
25.0,25,189.997877
104.0,104,197.240505
15.0,15,198.291223
47.0,47,201.731538
49.0,49,205.39004
20.0,20,207.059594
23.0,23,208.689914
14.0,14,209.742382
21.0,21,211.233963
21.0,21,212.963596
19.0,19,214.341567
38.0,38,217.220795
20.0,20,218.64733
15.0,15,219.78526
62.0,62,224.586077
12.0,12,225.494655
58.0,58,229.918084
12.0,12,230.83521
13.0,13,231.801729
22.0,22,233.48745
18.0,18,234.876899
43.0,43,238.08402
99.0,99,245.502008
10.0,10,246.271205
31.0,31,248.592021
95.0,95,255.52347
30.0,30,257.77966
36.0,36,260.396685
19.0,19,261.787926
15.0,15,262.901653
13.0,13,263.800257
24.0,24,265.354345
22.0,22,266.973437
16.0,16,268.009189
13.0,13,268.982769
27.0,27,270.953315
84.0,84,277.253773
19.0,19,278.712231
46.0,46,282.326021
36.0,36,285.267649
32.0,32,287.723985
12.0,12,288.636034
11.0,11,289.490554
68.0,68,294.532686
12.0,12,295.531281
76.0,76,301.424504
40.0,40,304.410827
34.0,34,306.726162
25.0,25,308.485001
15.0,15,309.61969
14.0,14,310.574623
28.0,28,312.643874
24.0,24,314.260736
30.0,30,316.583071
54.0,54,320.476456
11.0,11,321.227998
11.0,11,322.068551
44.0,44,325.305083
15.0,15,326.250496
26.0,26,328.273953
51.0,51,332.398448
29.0,29,334.347144
16.0,16,335.48324
27.0,27,337.494217
27.0,27,339.586149
21.0,21,341.173274
29.0,29,343.244311
25.0,25,345.13033
33.0,33,347.679776
17.0,17,349.104134
17.0,17,350.392694
23.0,23,352.06559
38.0,38,354.850977
11.0,11,355.622331
12.0,12,356.588936
17.0,17,357.93125
11.0,11,358.844424
70.0,70,363.69522
55.0,55,367.683982
72.0,72,372.923458
11.0,11,373.737052
24.0,24,375.63764
22.0,22,377.3537
23.0,23,379.027649
47.0,47,382.497588
45.0,45,385.867953
27.0,27,387.910829
34.0,34,390.554196
27.0,27,392.618274
13.0,13,393.598021
84.0,84,399.68733
56.0,56,404.225728
16.0,16,405.464907
20.0,20,407.005294
43.0,43,409.91423
66.0,66,414.910414
51.0,51,418.739753
11.0,11,419.4757
27.0,27,421.588665
27.0,27,423.612753
21.0,21,425.185657
23.0,23,426.844936
22.0,22,428.562958
24.0,24,430.40398
25.0,25,432.204083
20.0,20,433.672518
9.0,9,434.348732
31.0,31,436.52177
11.0,11,437.280756
50.0,50,440.911182
12.0,12,441.668262
47.0,47,445.065225
13.0,13,446.079265
37.0,37,448.703669
15.0,15,449.880744
18.0,18,451.014272
15.0,15,452.145123
17.0,17,453.3184
42.0,42,456.375736
41.0,41,459.581782
11.0,11,460.431676
31.0,31,462.762563
23.0,23,464.520101
30.0,30,466.691924
11.0,11,467.564418
44.0,44,470.967066
71.0,71,476.472776
16.0,16,477.701005
27.0,27,479.677509
31.0,31,481.876317
11.0,11,482.566229
71.0,71,487.588421
12.0,12,488.595247
67.0,67,493.556178
14.0,14,494.558364
41.0,41,497.577227
14.0,14,498.594141
31.0,31,501.054922
18.0,18,502.335894
37.0,37,505.074024
34.0,34,507.616033
27.0,27,509.629309
28.0,28,511.823368
40.0,40,514.686957
29.0,29,516.967873
23.0,23,518.843122
43.0,43,522.068943
37.0,37,524.794311
34.0,34,527.259067
15.0,15,528.452463
35.0,35,530.865413
13.0,13,531.863854
27.0,27,533.91883
36.0,36,536.447624
77.0,77,541.936463
28.0,28,543.939599
22.0,22,545.489265
19.0,19,546.991099
44.0,44,550.457391
29.0,29,552.41048
11.0,11,553.160687
16.0,16,554.354072
15.0,15,555.456112
59.0,59,559.667674
10.0,10,560.447663
31.0,31,562.654822
28.0,28,564.404178
41.0,41,567.367849
92.0,92,574.17076
23.0,23,575.764012
21.0,21,577.272792
27.0,27,579.26968
25.0,25,581.161102
12.0,12,582.020532
42.0,42,585.311219
10.0,10,586.034344
51.0,51,589.803179
12.0,12,590.73115
12.0,12,591.566295
32.0,32,593.845247
25.0,25,595.720335
56.0,56,599.672793
15.0,15,600.792335
15.0,15,601.901302
20.0,20,603.337976
40.0,40,606.410409
13.0,13,607.500319
21.0,21,609.079898
26.0,26,611.065094
27.0,27,613.039939
21.0,21,614.513789
33.0,33,616.841315
47.0,47,620.563119
26.0,26,622.410645
49.0,49,626.418937
16.0,16,627.666635
82.0,82,633.906317
27.0,27,635.927746
72.0,72,641.362977
35.0,35,643.930037
48.0,48,647.55162
45.0,45,650.846997
15.0,15,651.96346
20.0,20,653.432357
17.0,17,654.426429
22.0,22,655.965235
22.0,22,657.409408
15.0,15,658.495082
46.0,46,661.859589
21.0,21,663.19355
14.0,14,664.186755
92.0,92,670.967259
15.0,15,672.409703
45.0,45,675.789765
36.0,36,678.509583
105.0,105,686.277871
11.0,11,686.952204
14.0,14,687.762314
31.0,31,690.072721
13.0,13,690.99181
12.0,12,691.888994
44.0,44,695.055298
16.0,16,696.232899
36.0,36,699.053131
13.0,13,699.733292
24.0,24,701.552227
23.0,23,703.334656
22.0,22,704.844662
33.0,33,707.419164
33.0,33,710.084642
16.0,16,711.310788
27.0,27,713.463888
62.0,62,718.214527
25.0,25,719.8773
43.0,43,723.139349
91.0,91,729.892246
47.0,47,733.411793
38.0,38,736.151866
27.0,27,738.265056
67.0,67,743.473746
53.0,53,747.544723
24.0,24,749.427816
57.0,57,753.648758
62.0,62,758.353584
37.0,37,760.989504
42.0,42,764.074832
54.0,54,768.27769
10.0,10,769.057742
50.0,50,772.964664
12.0,12,773.895383
32.0,32,776.425509
21.0,21,777.924797
49.0,49,781.16144
71.0,71,786.471819
45.0,45,789.577166
48.0,48,793.148867
18.0,18,794.518267
104.0,104,802.177185
129.0,129,811.992664
18.0,18,813.446426
11.0,11,814.206737
23.0,23,815.86629
72.0,72,821.219113
90.0,90,828.024452
28.0,28,829.912882
55.0,55,833.871659
14.0,14,834.778236
29.0,29,836.883281
32.0,32,839.244982
35.0,35,841.964182
24.0,24,843.865039
31.0,31,846.049605
178.0,178,859.368119
21.0,21,860.774757
53.0,53,864.876751
22.0,22,866.522324
10.0,10,867.28606
53.0,53,871.60367
39.0,39,874.460475
13.0,13,875.446553
43.0,43,878.695642
14.0,14,879.961416
17.0,17,881.313012
51.0,51,885.330062
15.0,15,886.379414
22.0,22,887.917697
21.0,21,889.585446
13.0,13,890.61114
54.0,54,894.316304
14.0,14,895.218528
49.0,49,898.735896
39.0,39,901.509031
25.0,25,903.321665
21.0,21,904.958267
22.0,22,906.631521
13.0,13,907.641032
66.0,66,912.565861
18.0,18,913.797096
36.0,36,916.529883
17.0,17,917.628485
47.0,47,921.009685
14.0,14,921.982033
11.0,11,922.85264
18.0,18,924.06523
18.0,18,925.119585
43.0,43,928.174591
15.0,15,929.267392
17.0,17,930.460289
13.0,13,931.417211
49.0,49,935.268497
10.0,10,936.068986
82.0,82,942.174437
36.0,36,944.657256
22.0,22,946.438129
13.0,13,947.532269
21.0,21,949.121817
82.0,82,955.467694
19.0,19,956.997967
55.0,55,961.231167
59.0,59,965.439434
46.0,46,968.832795
56.0,56,972.940921
61.0,61,977.31826
131.0,131,986.401164
59.0,59,990.669893
66.0,66,995.545679
105.0,105,1003.277082
110.0,110,1011.286057
92.0,92,1018.270424
94.0,94,1024.978868
14.0,14,1026.042205
71.0,71,1031.055183
42.0,42,1034.00115
43.0,43,1037.269497
66.0,66,1042.062886
54.0,54,1045.957925
30.0,30,1048.216601
106.0,106,1056.324063
30.0,30,1058.542843
27.0,27,1060.473771
21.0,21,1061.972125
71.0,71,1067.123337
19.0,19,1068.519101
78.0,78,1074.614307
96.0,96,1081.939636
17.0,17,1083.13314
26.0,26,1085.08319
147.0,147,1095.773273
156.0,156,1107.342454
18.0,18,1108.636951
154.0,154,1119.728028
16.0,16,1120.913618
38.0,38,1123.552046
33.0,33,1126.152811
200.0,200,1141.304316
123.0,123,1150.574205
13.0,13,1151.547144
61.0,61,1156.28564
131.0,131,1166.343503
24.0,24,1168.099474
57.0,57,1172.309774
17.0,17,1173.546985
45.0,45,1176.865865
37.0,37,1179.630086
16.0,16,1180.840466
25.0,25,1182.849736
20.0,20,1184.451697
13.0,13,1185.257413
136.0,136,1195.279803
76.0,76,1200.945301
118.0,118,1209.50509
20.0,20,1211.046107
12.0,12,1211.941843
111.0,111,1219.551751
52.0,52,1223.450543
34.0,34,1225.718148
90.0,90,1232.598034
12.0,12,1233.60615
75.0,75,1239.207331
85.0,85,1245.714492
67.0,67,1251.066234
69.0,69,1256.173297
131.0,131,1266.018363
121.0,121,1275.366155
102.0,102,1282.831115
28.0,28,1284.876007
96.0,96,1292.446866
109.0,109,1300.612677
124.0,124,1309.813519
167.0,167,1322.286279
17.0,17,1323.653734
42.0,42,1326.743138
113.0,113,1335.231617
45.0,45,1338.231264
151.0,151,1349.709841
95.0,95,1356.826783
47.0,47,1360.406478
156.0,156,1371.781805
79.0,79,1377.505795
94.0,94,1384.787076
130.0,130,1394.423557
63.0,63,1398.774834
41.0,41,1401.791286
71.0,71,1407.171904
51.0,51,1411.07363
74.0,74,1416.620169
25.0,25,1418.43896
27.0,27,1420.416668
11.0,11,1421.297095
29.0,29,1423.426877
13.0,13,1424.483822
23.0,23,1426.119816
17.0,17,1427.379329
17.0,17,1428.731125
15.0,15,1429.881351
38.0,38,1432.612512
32.0,32,1434.950873
38.0,38,1437.766486
89.0,89,1444.70568
78.0,78,1450.406901
25.0,25,1452.398022
40.0,40,1455.394105
19.0,19,1456.776632
185.0,185,1470.929636
139.0,139,1481.714716
20.0,20,1483.246739
152.0,152,1494.21081
110.0,110,1502.53903
28.0,28,1504.511459
119.0,119,1513.133044
82.0,82,1519.108292
68.0,68,1524.174966
99.0,99,1531.23253
38.0,38,1534.088173
22.0,22,1535.866507
18.0,18,1537.308452
14.0,14,1538.387585
63.0,63,1543.202245
17.0,17,1544.484983
144.0,144,1555.37377
28.0,28,1557.302597
102.0,102,1565.12116
20.0,20,1566.576084
150.0,150,1577.722569
176.0,176,1591.056922
15.0,15,1592.135817
24.0,24,1593.910166
16.0,16,1595.001611
82.0,82,1601.422609
43.0,43,1604.5428
34.0,34,1607.050979
28.0,28,1609.129148
15.0,15,1610.292739
120.0,120,1619.580785
14.0,14,1620.678937
123.0,123,1629.969821
14.0,14,1631.104548
126.0,126,1639.622692
26.0,26,1641.547037
44.0,44,1644.705403
19.0,19,1646.154497
106.0,106,1653.478407
66.0,66,1658.487403
71.0,71,1663.754663
12.0,12,1664.648347
13.0,13,1665.583013
16.0,16,1666.827136
72.0,72,1672.1573
48.0,48,1675.685121
11.0,11,1676.513409
16.0,16,1677.65738
14.0,14,1678.64177
28.0,28,1680.782791
22.0,22,1682.449643
15.0,15,1683.507548
106.0,106,1691.130211
16.0,16,1692.353812
112.0,112,1700.598994
12.0,12,1701.501169
22.0,22,1702.889788
79.0,79,1708.446819
11.0,11,1709.311556
11.0,11,1710.091891
11.0,11,1710.884259
19.0,19,1712.407553
19.0,19,1713.847768
14.0,14,1714.967207
31.0,31,1717.238018
37.0,37,1720.050745
115.0,115,1728.557148
114.0,114,1737.073345
16.0,16,1738.441071
123.0,123,1747.538122
25.0,25,1749.406874
13.0,13,1750.465478
14.0,14,1751.483206
26.0,26,1753.215986
124.0,124,1762.327392
11.0,11,1763.196934
119.0,119,1772.223627
13.0,13,1773.269383
12.0,12,1774.179237
120.0,120,1782.705363
28.0,28,1784.641577
113.0,113,1792.690923
120.0,120,1801.735859
125.0,125,1811.010274
129.0,129,1820.593415
38.0,38,1823.256943
134.0,134,1832.824971
89.0,89,1839.729354
66.0,66,1844.757791
37.0,37,1847.663779
112.0,112,1856.281133
116.0,116,1864.98613
116.0,116,1873.725995
27.0,27,1875.918957
117.0,117,1885.01759
121.0,121,1893.826082
126.0,126,1903.250878
106.0,106,1910.871758
109.0,109,1918.972184
18.0,18,1920.33677
109.0,109,1928.559484
108.0,108,1936.973514
113.0,113,1945.033926
103.0,103,1952.890065
98.0,98,1960.511457
48.0,48,1963.95962
15.0,15,1965.065525
98.0,98,1972.440357
35.0,35,1975.128809
26.0,26,1977.007558
63.0,63,1981.298105
93.0,93,1987.880876
54.0,54,1991.648627
12.0,12,1992.513764
11.0,11,1993.245868
10.0,10,1994.002066
13.0,13,1994.939709
48.0,48,1998.565907
16.0,16,1999.80007
23.0,23,2001.599028
9.0,9,2002.333985
13.0,13,2003.412283
10.0,10,2004.098773
51.0,51,2007.704051
24.0,24,2009.590605
13.0,13,2010.538326
15.0,15,2011.573104
10.0,10,2012.307868
11.0,11,2013.061983
12.0,12,2014.037191
9.0,9,2014.685582
11.0,11,2015.564186
9.0,9,2016.21133
13.0,13,2017.257305
12.0,12,2018.097611
11.0,11,2018.953893
10.0,10,2019.678437
15.0,15,2020.714694
15.0,15,2021.728476
14.0,14,2022.828422
10.0,10,2023.625747
8.0,8,2024.160521
15.0,15,2025.242897
10.0,10,2025.99122
10.0,10,2026.67788
19.0,19,2028.035921
8.0,8,2028.672173
12.0,12,2029.552627
13.0,13,2030.493199
9.0,9,2031.175484
15.0,15,2032.343832
10.0,10,2033.094491
15.0,15,2034.246959
14.0,14,2035.315206
10.0,10,2036.099496
10.0,10,2036.811024
12.0,12,2037.694146
10.0,10,2038.506673
11.0,11,2039.397397
12.0,12,2040.413068
11.0,11,2041.219614
8.0,8,2041.783153
11.0,11,2042.602914
10.0,10,2043.250928
9.0,9,2043.98987
9.0,9,2044.613939
11.0,11,2045.423314
13.0,13,2046.392873
12.0,12,2047.257044
11.0,11,2048.087687
12.0,12,2048.960804
15.0,15,2050.15549
35.0,35,2053.086366
14.0,14,2054.180733
18.0,18,2055.489727
14.0,14,2056.468355
14.0,14,2057.381573
61.0,61,2062.092124
22.0,22,2063.797461
21.0,21,2065.405591
12.0,12,2066.29422
15.0,15,2067.244952
22.0,22,2068.848358
19.0,19,2070.263868
11.0,11,2071.024465
16.0,16,2072.132245
13.0,13,2073.147737
16.0,16,2074.380487
10.0,10,2075.183059
10.0,10,2075.991534
11.0,11,2076.89053
59.0,59,2081.272163
12.0,12,2082.224512
17.0,17,2083.53239
17.0,17,2084.677569
19.0,19,2086.212019
15.0,15,2087.239431
74.0,74,2092.608541
56.0,56,2096.557808
59.0,59,2100.98978
34.0,34,2103.641156
22.0,22,2105.297388
65.0,65,2110.218687
17.0,17,2111.551534
62.0,62,2116.390048
14.0,14,2117.386676
47.0,47,2120.792252
20.0,20,2122.378374
10.0,10,2123.142884
34.0,34,2125.672213
50.0,50,2129.353433
50.0,50,2133.233284
66.0,66,2138.185328
21.0,21,2139.675503
49.0,49,2143.35351
50.0,50,2147.237197
54.0,54,2151.194966
49.0,49,2155.021041
31.0,31,2157.243236
82.0,82,2163.460719
80.0,80,2169.32292
74.0,74,2174.960402
95.0,95,2182.104507
79.0,79,2188.094529
71.0,71,2193.397778
71.0,71,2198.510111
77.0,77,2204.2681
53.0,53,2208.177282
74.0,74,2213.542403
69.0,69,2218.374629
79.0,79,2224.166187
62.0,62,2228.804738
63.0,63,2233.663501
16.0,16,2234.80534
84.0,84,2241.061982
76.0,76,2246.280857
78.0,78,2252.351881
88.0,88,2258.753237
118.0,118,2267.603562
102.0,102,2275.215017
141.0,141,2285.832515
150.0,150,2297.186737
174.0,174,2310.168148
200.0,200,2325.004417
200.0,200,2340.074184
91.0,91,2346.698894
32.0,32,2349.201163
200.0,200,2364.567958
200.0,200,2379.856383
200.0,200,2395.148172
200.0,200,2410.27495
29.0,29,2412.388689
200.0,200,2427.582148
200.0,200,2442.48789
200.0,200,2457.431475
200.0,200,2472.001982
198.0,198,2487.083465
176.0,176,2500.127482
125.0,125,2509.26293
130.0,130,2519.007348
117.0,117,2527.378199
124.0,124,2536.865455
112.0,112,2545.027518
124.0,124,2554.742928
114.0,114,2563.371394
124.0,124,2572.532518
120.0,120,2581.796909
120.0,120,2590.947667
115.0,115,2599.099065
111.0,111,2607.0771
108.0,108,2615.14997
105.0,105,2623.164493
93.0,93,2629.761585
106.0,106,2637.583682
100.0,100,2645.150126
108.0,108,2653.001285
109.0,109,2660.778809
113.0,113,2668.736917
111.0,111,2677.048501
107.0,107,2685.069697
117.0,117,2693.34152
120.0,120,2701.645653
132.0,132,2711.911268
115.0,115,2720.623364
164.0,164,2732.521572
159.0,159,2744.408252
187.0,187,2758.34104
200.0,200,2773.161131
200.0,200,2787.624364
200.0,200,2802.625628
189.0,189,2816.784804
196.0,196,2831.621109
195.0,195,2846.023359
189.0,189,2860.867405
178.0,178,2873.784132
143.0,143,2884.822561
129.0,129,2894.069875
131.0,131,2903.571123
150.0,150,2915.000215
160.0,160,2927.588796
174.0,174,2941.174131
119.0,119,2950.428761
137.0,137,2960.220812
116.0,116,2968.667651
133.0,133,2977.695376
136.0,136,2987.844434
133.0,133,2998.024938
127.0,127,3007.306741
125.0,125,3016.269005
126.0,126,3025.109275
114.0,114,3033.443645
111.0,111,3041.458154
103.0,103,3048.883109
94.0,94,3055.996444
147.0,147,3067.017287
104.0,104,3074.908853
133.0,133,3084.884374
113.0,113,3093.102078
133.0,133,3102.795567
130.0,130,3112.433039
140.0,140,3122.917675
147.0,147,3133.505426
195.0,195,3148.169336
200.0,200,3162.142819
200.0,200,3177.261091
200.0,200,3191.829499
200.0,200,3206.176781
200.0,200,3221.246486
200.0,200,3235.982786
200.0,200,3251.042022
149.0,149,3261.899987
171.0,171,3274.377523
200.0,200,3289.263986
98.0,98,3296.408018
159.0,159,3307.964647
200.0,200,3322.020735
116.0,116,3330.136688
81.0,81,3336.169972
51.0,51,3339.8672
66.0,66,3344.751356
200.0,200,3359.254306
161.0,161,3370.856359
172.0,172,3383.696182
144.0,144,3394.347163
23.0,23,3396.089706
88.0,88,3402.097423
200.0,200,3416.544728
15.0,15,3417.622786
33.0,33,3419.865046
191.0,191,3433.976176
103.0,103,3441.563635
20.0,20,3443.007823
39.0,39,3445.849138
124.0,124,3454.798634
12.0,12,3455.706189
26.0,26,3457.006451
118.0,118,3465.326735
49.0,49,3468.94923
65.0,65,3473.518954
147.0,147,3483.93788
11.0,11,3484.65665
27.0,27,3486.764884
71.0,71,3491.969813
121.0,121,3500.594373
106.0,106,3508.22836
178.0,178,3521.090183
91.0,91,3527.812253
155.0,155,3539.006577
70.0,70,3544.280834
195.0,195,3558.82928
120.0,120,3567.619564
128.0,128,3576.841192
102.0,102,3583.997053
86.0,86,3590.184063
122.0,122,3599.123152
180.0,180,3611.788512
153.0,153,3622.930337
32.0,32,3625.360591
200.0,200,3640.203312
200.0,200,3654.653903
189.0,189,3668.444994
188.0,188,3682.066649
200.0,200,3696.697486
12.0,12,3697.632237
155.0,155,3708.631634
100.0,100,3715.783827
200.0,200,3730.519964
45.0,45,3733.898251
87.0,87,3740.283068
200.0,200,3755.775471
166.0,166,3767.964062
168.0,168,3780.337046
200.0,200,3794.939051
177.0,177,3807.671251
156.0,156,3818.788036
200.0,200,3833.41992
179.0,179,3846.188959
146.0,146,3856.708714
200.0,200,3871.35072
200.0,200,3885.758033
200.0,200,3900.574118
200.0,200,3915.539114
200.0,200,3930.669168
200.0,200,3945.168213
200.0,200,3958.455163
200.0,200,3972.382949
200.0,200,3986.176642
139.0,139,3995.70227
200.0,200,4009.376969
200.0,200,4023.149583
200.0,200,4037.321182
108.0,108,4044.189754
113.0,113,4052.222459
174.0,174,4064.37696
135.0,135,4073.37099
175.0,175,4085.930008
200.0,200,4100.885245
131.0,131,4110.368729
97.0,97,4117.014505
11.0,11,4117.832633
95.0,95,4124.811072
106.0,106,4132.286683
98.0,98,4139.033353
181.0,181,4151.461218
91.0,91,4158.021952
98.0,98,4164.634794
92.0,92,4171.126894
156.0,156,4182.136359
140.0,140,4192.116661
91.0,91,4198.843868
200.0,200,4213.179542
95.0,95,4220.119554
11.0,11,4220.937772
16.0,16,4222.078467
90.0,90,4228.454833
33.0,33,4230.90872
90.0,90,4237.073316
14.0,14,4238.178727
92.0,92,4244.330318
10.0,10,4244.931921
9.0,9,4245.516769
99.0,99,4252.697417
102.0,102,4260.148026
101.0,101,4267.36637
102.0,102,4274.539326
63.0,63,4279.113986
200.0,200,4292.720816
200.0,200,4306.427646
103.0,103,4313.694662
126.0,126,4322.342755
138.0,138,4331.684362
120.0,120,4340.215833
200.0,200,4354.792948
200.0,200,4369.262554
200.0,200,4383.321971
143.0,143,4393.106314
107.0,107,4400.405833
109.0,109,4408.047413
110.0,110,4415.808548
111.0,111,4423.07612
116.0,116,4431.114099
108.0,108,4438.431426
118.0,118,4446.819133
130.0,130,4456.215219
116.0,116,4464.114207
100.0,100,4471.718045
96.0,96,4478.818116
101.0,101,4486.714782
130.0,130,4495.930706
103.0,103,4503.606792
108.0,108,4512.478427
117.0,117,4521.54968
130.0,130,4531.028342
106.0,106,4539.21937
118.0,118,4548.662893
200.0,200,4563.773358
123.0,123,4573.426999
177.0,177,4586.888357
200.0,200,4602.462019
200.0,200,4616.965475
200.0,200,4631.729492
168.0,168,4644.23338
169.0,169,4656.571403
157.0,157,4667.942515
128.0,128,4678.008659
127.0,127,4687.226361
124.0,124,4696.214488
124.0,124,4705.654628
123.0,123,4715.242641
10.0,10,4716.037589
36.0,36,4718.508351
10.0,10,4719.194671
120.0,120,4728.187295
110.0,110,4736.599085
108.0,108,4744.151601
40.0,40,4747.063839
109.0,109,4755.210821
11.0,11,4755.983668
120.0,120,4764.634311
12.0,12,4765.464185
120.0,120,4774.416964
109.0,109,4782.587902
108.0,108,4790.195094
11.0,11,4790.998838
108.0,108,4798.650272
109.0,109,4806.743303
81.0,81,4812.707448
102.0,102,4819.996273
100.0,100,4827.424513
16.0,16,4828.729535
115.0,115,4837.108899
107.0,107,4844.746842
99.0,99,4852.176095
99.0,99,4859.60958
107.0,107,4867.273087
99.0,99,4874.566215
108.0,108,4882.583149
107.0,107,4890.369325
113.0,113,4898.351834
136.0,136,4907.971447
125.0,125,4916.613357
128.0,128,4925.953532
133.0,133,4935.485293
140.0,140,4945.790785
200.0,200,4959.804099
200.0,200,4974.69977
200.0,200,4989.675637
125.0,125,4998.520508
135.0,135,5008.353031
200.0,200,5022.71238
163.0,163,5034.160001
151.0,151,5045.71923
152.0,152,5056.984776
158.0,158,5068.710266
143.0,143,5079.420944
137.0,137,5089.395869
137.0,137,5098.837125
111.0,111,5107.091118
123.0,123,5116.158987
145.0,145,5126.463145
136.0,136,5136.261349
132.0,132,5145.908422
137.0,137,5155.819016
137.0,137,5165.877561
147.0,147,5176.427802
142.0,142,5186.911813
161.0,161,5199.172442
162.0,162,5211.324402
197.0,197,5226.217207
200.0,200,5240.67659
200.0,200,5255.384442
200.0,200,5269.661714
10.0,10,5270.319122
112.0,112,5278.724825
200.0,200,5294.355094
200.0,200,5309.243413
200.0,200,5324.328531
200.0,200,5339.408387
200.0,200,5353.939322
200.0,200,5368.321611
200.0,200,5382.586101
200.0,200,5397.242854
200.0,200,5411.924495
199.0,199,5426.078119
200.0,200,5440.95126
147.0,147,5451.749437
174.0,174,5464.844741
172.0,172,5477.172607
158.0,158,5489.129275
130.0,130,5498.386449
28.0,28,5500.663886
132.0,132,5510.558458
136.0,136,5520.787535
53.0,53,5524.80012
200.0,200,5539.81278
137.0,137,5550.284361
112.0,112,5558.589118
48.0,48,5562.054363
151.0,151,5573.120682
200.0,200,5587.854032
146.0,146,5598.65005
167.0,167,5611.065682
127.0,127,5620.490036
188.0,188,5633.732086
121.0,121,5643.173925
100.0,100,5650.389501
102.0,102,5657.761235
99.0,99,5665.514499
99.0,99,5672.867717
105.0,105,5680.648638
95.0,95,5687.507059
10.0,10,5688.244246
99.0,99,5695.089442
98.0,98,5702.47917
11.0,11,5703.28897
96.0,96,5709.934851
97.0,97,5717.13906
104.0,104,5724.931942
98.0,98,5732.373153
96.0,96,5739.424127
100.0,100,5746.51738
120.0,120,5755.258491
114.0,114,5764.244727
166.0,166,5776.491372
115.0,115,5784.743396
161.0,161,5797.060754
102.0,102,5804.596575
200.0,200,5819.55316
134.0,134,5829.066576
112.0,112,5837.714223
35.0,35,5840.324783
133.0,133,5850.294638
95.0,95,5857.35979
144.0,144,5867.980767
131.0,131,5877.760859
161.0,161,5889.603939
134.0,134,5898.94896
175.0,175,5912.071293
148.0,148,5922.854373
161.0,161,5934.952365
200.0,200,5949.658849
200.0,200,5964.359623
194.0,194,5979.012189
200.0,200,5993.163251
200.0,200,6007.122742
200.0,200,6021.413837
200.0,200,6035.972392
