% time spent exploring,episodes,mean 100 episode reward,steps
35,100,-200.0,19799
2,200,-198.5,39653
2,300,-199.2,59569
2,400,-197.7,79339
2,500,-199.5,99287
2,600,-199.8,119268
2,700,-193.7,138639
2,800,-187.5,157385
2,900,-182.2,175609
2,1000,-190.7,194682
2,1100,-193.6,214047
2,1200,-196.2,233669
2,1300,-199.1,253582
2,1400,-198.9,273473
2,1500,-200.0,293473
