# {"t_start": 1596607246.473555, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,4.15733
-200.0,200,4.298961
-200.0,200,4.450986
-200.0,200,4.601653
-200.0,200,4.74573
-200.0,200,13.385891
-200.0,200,21.844954
-200.0,200,30.419487
-200.0,200,38.980127
-200.0,200,47.482877
-200.0,200,56.002505
-200.0,200,64.47893
-200.0,200,73.037461
-200.0,200,81.579757
-200.0,200,90.177101
-200.0,200,98.714177
-200.0,200,107.263963
-200.0,200,115.74209
-200.0,200,124.226412
-200.0,200,132.73346
-200.0,200,141.281318
-200.0,200,149.790973
-200.0,200,158.281251
-200.0,200,166.759876
-200.0,200,175.191576
-200.0,200,183.677453
-200.0,200,192.184719
-200.0,200,200.718986
-200.0,200,209.240082
-200.0,200,217.812089
-200.0,200,226.445018
-200.0,200,235.050273
-200.0,200,243.672192
-200.0,200,252.27851
-200.0,200,260.873339
-200.0,200,269.446649
-200.0,200,277.99755
-200.0,200,286.507417
-200.0,200,295.03906
-200.0,200,303.654606
-200.0,200,312.228194
-200.0,200,320.857991
-200.0,200,329.473746
-200.0,200,338.105049
-200.0,200,346.731331
-200.0,200,355.296511
-200.0,200,363.876157
-200.0,200,372.456581
-200.0,200,381.101558
-200.0,200,389.782609
-200.0,200,398.369411
-200.0,200,406.994536
-200.0,200,415.567386
-200.0,200,424.302386
-200.0,200,432.923586
-200.0,200,441.469114
-200.0,200,450.006569
-200.0,200,458.562773
-200.0,200,467.037579
-200.0,200,475.494663
-200.0,200,484.02336
-200.0,200,492.558901
-200.0,200,501.10414
-200.0,200,509.608358
-200.0,200,518.158373
-200.0,200,526.796599
-200.0,200,535.271589
-200.0,200,543.765958
-200.0,200,552.418311
-200.0,200,561.008305
-200.0,200,569.599049
-200.0,200,578.131497
-200.0,200,586.700559
-200.0,200,595.373066
-200.0,200,604.025559
-200.0,200,612.733247
-200.0,200,621.353104
-200.0,200,629.977111
-200.0,200,638.656534
-200.0,200,647.36151
-200.0,200,655.991725
-200.0,200,664.583536
-200.0,200,673.22825
-200.0,200,681.930143
-200.0,200,690.600065
-200.0,200,699.1875
-200.0,200,707.779447
-200.0,200,716.316648
-200.0,200,724.923463
-200.0,200,733.601423
-200.0,200,742.189896
-200.0,200,750.922523
-200.0,200,759.586514
-200.0,200,768.346641
-200.0,200,776.968049
-200.0,200,785.561609
-200.0,200,794.149197
-200.0,200,802.724897
-200.0,200,811.372179
-200.0,200,819.924488
-200.0,200,828.762643
-200.0,200,837.327449
-200.0,200,846.047501
-200.0,200,854.855172
-200.0,200,863.617719
-200.0,200,872.430173
-200.0,200,881.153781
-200.0,200,889.934775
-200.0,200,898.637632
-200.0,200,907.275925
-200.0,200,915.891741
-200.0,200,924.559603
-200.0,200,933.203058
-200.0,200,941.947724
-200.0,200,950.695847
-200.0,200,959.430523
-200.0,200,968.124526
-200.0,200,976.92777
-200.0,200,985.562532
-200.0,200,994.257862
-200.0,200,1002.816406
-200.0,200,1011.393183
-200.0,200,1019.841115
-200.0,200,1028.313444
-200.0,200,1036.734324
-200.0,200,1045.109709
-200.0,200,1053.475877
-200.0,200,1061.91878
-200.0,200,1070.541208
-200.0,200,1079.290417
-200.0,200,1087.858542
-200.0,200,1096.436848
-200.0,200,1105.014884
-200.0,200,1113.503226
-200.0,200,1122.029772
-200.0,200,1130.541364
-200.0,200,1138.933315
