% time spent exploring,episodes,mean 100 episode reward,steps
35,100,-200.0,19799
2,200,-198.3,39626
2,300,-199.1,59537
2,400,-198.1,79351
2,500,-187.0,98050
2,600,-181.2,116171
2,700,-161.6,132336
2,800,-172.7,149607
2,900,-166.2,166223
2,1000,-184.4,184658
2,1100,-194.0,204059
2,1200,-189.2,222975
2,1300,-170.2,239999
2,1400,-184.0,258403
2,1500,-186.8,277085
2,1600,-195.5,296631
