# {"t_start": 1599415120.0792594, "env_id": "CartPole-v0"} 
r,l,t
43.0,43,20.081689
42.0,42,20.218533
16.0,16,20.270005
12.0,12,20.314587
48.0,48,20.433211
17.0,17,20.479254
16.0,16,20.531748
16.0,16,20.57937
12.0,12,20.618423
11.0,11,20.655419
26.0,26,20.74872
20.0,20,20.817406
21.0,21,20.889794
15.0,15,20.945302
43.0,43,21.103618
16.0,16,21.160436
27.0,27,21.250296
43.0,43,21.364292
12.0,12,21.392137
16.0,16,21.441248
18.0,18,21.494962
22.0,22,21.56417
20.0,20,21.629684
29.0,29,21.728017
23.0,23,21.813068
52.0,52,22.012029
17.0,17,22.073115
26.0,26,22.169915
33.0,33,22.286431
18.0,18,22.355585
16.0,16,22.40876
17.0,17,22.462833
11.0,11,22.501331
24.0,24,22.591249
14.0,14,22.650931
19.0,19,22.719573
26.0,26,22.818192
18.0,18,22.880293
22.0,22,22.976869
26.0,26,23.073098
37.0,37,23.192788
20.0,20,23.253489
18.0,18,23.319433
18.0,18,25.393336
26.0,26,27.775244
22.0,22,29.804672
29.0,29,32.409491
49.0,49,36.873544
16.0,16,38.247782
32.0,32,40.934744
12.0,12,42.222294
13.0,13,43.314118
16.0,16,44.657529
11.0,11,45.683759
14.0,14,46.937348
53.0,53,51.559123
12.0,12,52.610266
22.0,22,54.459217
15.0,15,55.703615
20.0,20,57.5026
40.0,40,60.898953
14.0,14,62.218713
18.0,18,63.793051
16.0,16,65.19523
19.0,19,66.938131
24.0,24,69.091948
9.0,9,69.861655
16.0,16,71.294923
14.0,14,72.549568
16.0,16,73.954658
22.0,22,75.93868
15.0,15,77.211825
15.0,15,78.655355
29.0,29,81.249882
53.0,53,85.744139
16.0,16,87.01966
15.0,15,88.343825
35.0,35,91.509908
25.0,25,93.70939
20.0,20,95.333792
38.0,38,98.715372
13.0,13,100.087341
46.0,46,104.310436
37.0,37,107.621683
37.0,37,110.950841
23.0,23,113.069485
18.0,18,114.82981
19.0,19,116.484874
40.0,40,120.204526
13.0,13,121.453462
27.0,27,124.22727
10.0,10,125.137492
15.0,15,126.519296
45.0,45,130.164316
18.0,18,131.607583
22.0,22,133.64108
20.0,20,135.432462
14.0,14,136.863533
19.0,19,138.622933
16.0,16,140.091501
37.0,37,143.405057
17.0,17,144.945516
15.0,15,146.228284
12.0,12,147.481002
17.0,17,149.241122
14.0,14,150.551336
19.0,19,152.239014
15.0,15,153.658793
20.0,20,155.555894
50.0,50,160.792624
16.0,16,162.52156
29.0,29,165.719529
17.0,17,167.444363
15.0,15,169.05545
17.0,17,170.688234
29.0,29,173.316623
16.0,16,174.926835
32.0,32,178.061172
28.0,28,180.708733
69.0,69,187.8028
28.0,28,190.592057
38.0,38,194.192742
13.0,13,195.404323
36.0,36,198.225875
13.0,13,199.463971
22.0,22,201.368977
17.0,17,202.831173
18.0,18,204.465986
68.0,68,210.137396
15.0,15,211.466575
14.0,14,212.765493
41.0,41,216.304617
18.0,18,217.827648
22.0,22,219.878862
15.0,15,221.426859
38.0,38,225.234395
16.0,16,226.716187
31.0,31,229.3931
14.0,14,230.822505
13.0,13,231.990762
35.0,35,235.248324
20.0,20,236.926892
35.0,35,239.952632
22.0,22,241.929184
32.0,32,244.878696
17.0,17,246.55502
9.0,9,247.377262
47.0,47,251.566596
36.0,36,254.912889
12.0,12,256.015723
23.0,23,258.069091
33.0,33,260.704082
20.0,20,262.418854
40.0,40,265.981073
67.0,67,272.341958
31.0,31,275.216572
17.0,17,276.68608
26.0,26,279.03138
20.0,20,280.816684
70.0,70,287.113751
26.0,26,289.386405
21.0,21,291.231119
24.0,24,293.713095
17.0,17,295.221727
88.0,88,303.320985
40.0,40,307.218115
57.0,57,312.163583
22.0,22,314.15308
19.0,19,315.906964
33.0,33,319.07319
23.0,23,320.912089
12.0,12,321.901942
27.0,27,324.23155
19.0,19,326.072646
38.0,38,329.320391
28.0,28,331.977575
17.0,17,333.498781
16.0,16,334.922041
35.0,35,338.103953
16.0,16,339.546653
52.0,52,344.486696
13.0,13,345.701128
19.0,19,347.558214
28.0,28,350.065096
38.0,38,353.57056
34.0,34,356.562578
74.0,74,363.301917
15.0,15,364.72821
18.0,18,365.974547
86.0,86,373.694525
16.0,16,375.210994
11.0,11,376.204295
22.0,22,378.258255
35.0,35,381.571856
14.0,14,382.732858
47.0,47,386.877347
42.0,42,390.896533
39.0,39,394.512817
31.0,31,397.309611
35.0,35,400.282406
25.0,25,402.618687
15.0,15,403.890699
17.0,17,405.233633
17.0,17,406.944697
42.0,42,410.718366
36.0,36,414.015664
17.0,17,415.555445
43.0,43,419.360765
57.0,57,424.371381
15.0,15,425.783544
24.0,24,427.722437
24.0,24,429.866119
77.0,77,436.616277
17.0,17,438.194626
17.0,17,439.70115
48.0,48,443.98066
19.0,19,445.756591
15.0,15,447.141408
11.0,11,448.232749
54.0,54,453.101559
11.0,11,454.177414
24.0,24,456.319849
29.0,29,459.131062
102.0,102,468.457793
17.0,17,470.083603
26.0,26,472.272935
15.0,15,473.566052
63.0,63,479.273093
14.0,14,480.308174
55.0,55,485.098262
36.0,36,488.215139
20.0,20,490.104533
26.0,26,492.670232
14.0,14,493.969727
13.0,13,495.056048
82.0,82,502.173639
25.0,25,504.278724
92.0,92,512.895047
43.0,43,516.800403
12.0,12,517.833267
13.0,13,518.894474
15.0,15,520.360635
77.0,77,526.656508
113.0,113,536.680914
40.0,40,539.966637
81.0,81,547.487069
21.0,21,549.394666
46.0,46,553.654734
108.0,108,563.395055
30.0,30,565.999368
16.0,16,567.504713
111.0,111,577.592969
82.0,82,585.159876
38.0,38,588.937994
39.0,39,592.492661
100.0,100,601.78269
20.0,20,603.775749
16.0,16,605.234027
15.0,15,606.696288
57.0,57,611.72764
24.0,24,613.929297
47.0,47,618.354496
14.0,14,619.650262
30.0,30,622.457674
35.0,35,625.451336
103.0,103,634.708226
31.0,31,637.589954
38.0,38,640.915484
22.0,22,642.913037
21.0,21,644.945848
36.0,36,648.419195
45.0,45,652.487715
39.0,39,655.92582
41.0,41,659.856695
11.0,11,660.992529
53.0,53,666.005974
33.0,33,669.019051
25.0,25,671.489271
90.0,90,680.011264
59.0,59,685.301172
71.0,71,691.814059
67.0,67,697.825423
16.0,16,699.380814
51.0,51,703.934193
13.0,13,705.031281
21.0,21,706.962528
20.0,20,708.887746
73.0,73,715.863924
107.0,107,725.938585
26.0,26,728.255447
103.0,103,737.90555
20.0,20,739.544636
26.0,26,742.046353
21.0,21,744.037808
23.0,23,746.225309
32.0,32,748.945769
113.0,113,759.51556
159.0,159,774.602461
71.0,71,780.67063
46.0,46,784.931827
24.0,24,787.227102
48.0,48,791.201078
9.0,9,792.041234
64.0,64,798.204068
16.0,16,799.75984
36.0,36,802.78384
14.0,14,804.13679
24.0,24,806.127819
33.0,33,808.964115
16.0,16,810.418827
17.0,17,811.974219
56.0,56,816.929574
35.0,35,820.256682
16.0,16,821.803618
121.0,121,832.533361
20.0,20,834.329575
59.0,59,839.75651
18.0,18,841.191973
19.0,19,842.930124
24.0,24,845.427011
18.0,18,847.003174
14.0,14,848.290155
31.0,31,851.219899
67.0,67,857.022956
31.0,31,859.93923
27.0,27,862.632314
18.0,18,864.336346
84.0,84,871.776642
70.0,70,878.217519
40.0,40,882.169357
38.0,38,885.585959
13.0,13,886.790097
20.0,20,888.574634
18.0,18,890.203506
45.0,45,893.939923
26.0,26,896.431914
9.0,9,897.290171
20.0,20,899.198024
71.0,71,905.772166
16.0,16,907.111079
36.0,36,910.607874
15.0,15,911.954986
92.0,92,920.069899
17.0,17,921.586201
42.0,42,925.250669
25.0,25,927.566281
70.0,70,933.685566
63.0,63,939.436947
36.0,36,942.695543
52.0,52,947.415658
22.0,22,949.370824
11.0,11,950.397161
28.0,28,953.18165
32.0,32,955.805184
16.0,16,957.132504
19.0,19,958.737547
38.0,38,962.252843
28.0,28,964.824606
14.0,14,966.112594
69.0,69,972.466993
24.0,24,974.407547
104.0,104,984.005864
28.0,28,986.349561
12.0,12,987.429005
81.0,81,994.499836
61.0,61,1000.005516
15.0,15,1001.419631
49.0,49,1005.888287
18.0,18,1007.545497
19.0,19,1009.299989
87.0,87,1017.310543
14.0,14,1018.566044
11.0,11,1019.4612
30.0,30,1022.275574
24.0,24,1024.386935
87.0,87,1032.22543
19.0,19,1034.085907
33.0,33,1037.061557
23.0,23,1039.1226
34.0,34,1042.309048
50.0,50,1046.890851
25.0,25,1049.144946
18.0,18,1050.856255
16.0,16,1052.333206
54.0,54,1057.486539
83.0,83,1065.03447
