# {"t_start": 1594653113.8469563, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,3.809132
-200.0,200,3.933465
-200.0,200,4.067278
-200.0,200,4.200304
-200.0,200,4.332249
-200.0,200,10.654161
-200.0,200,16.897965
-200.0,200,23.128848
-200.0,200,29.380162
-200.0,200,35.566978
-200.0,200,41.847027
-200.0,200,48.089643
-200.0,200,54.371862
-200.0,200,60.608048
-200.0,200,66.870396
-200.0,200,73.134041
-200.0,200,79.357584
-200.0,200,85.622119
-200.0,200,91.886077
-200.0,200,98.146963
-200.0,200,104.38266
-200.0,200,110.63704
-200.0,200,116.891036
-200.0,200,123.136168
-200.0,200,129.394696
-200.0,200,135.644353
-200.0,200,141.900215
-200.0,200,148.128887
-200.0,200,154.364005
-200.0,200,160.593992
-200.0,200,166.836417
-200.0,200,173.054294
-200.0,200,179.278846
-200.0,200,185.528981
-200.0,200,191.747139
-200.0,200,198.014521
-200.0,200,204.27085
-200.0,200,210.541248
-200.0,200,216.771347
-200.0,200,223.052731
-200.0,200,229.305974
-200.0,200,235.542547
-200.0,200,241.812669
-200.0,200,248.087121
-200.0,200,254.360461
-200.0,200,260.598132
-200.0,200,266.871131
-200.0,200,273.113134
-200.0,200,279.403247
-200.0,200,285.668084
-200.0,200,291.939742
-200.0,200,298.201283
-200.0,200,304.462053
-200.0,200,310.723011
-200.0,200,316.979975
-200.0,200,323.231756
-200.0,200,329.462699
-200.0,200,335.71996
-200.0,200,341.975763
-200.0,200,348.212341
-200.0,200,354.481867
-200.0,200,360.71516
-200.0,200,366.960402
-200.0,200,373.190125
-200.0,200,379.410772
-200.0,200,385.648881
-200.0,200,391.881139
-200.0,200,398.098521
-200.0,200,404.323418
-200.0,200,410.561678
-200.0,200,416.827851
-200.0,200,423.076342
-200.0,200,429.29795
-200.0,200,435.539111
-200.0,200,441.828733
-200.0,200,448.065835
-200.0,200,454.289107
-200.0,200,460.535143
-200.0,200,466.775756
-200.0,200,472.999532
-200.0,200,479.251085
-200.0,200,485.53027
-200.0,200,491.762318
-200.0,200,498.011976
-200.0,200,504.272686
-200.0,200,510.529554
-200.0,200,516.775208
-200.0,200,523.018303
-200.0,200,529.258553
-200.0,200,535.503796
-200.0,200,541.76562
-200.0,200,548.027577
-200.0,200,554.28198
-200.0,200,560.548088
-200.0,200,566.79709
-200.0,200,573.08101
-200.0,200,579.330897
-200.0,200,585.64255
-200.0,200,591.92958
-200.0,200,598.208253
-200.0,200,604.566679
-200.0,200,610.832751
-200.0,200,617.10576
-200.0,200,623.35219
-200.0,200,629.594233
-200.0,200,635.829648
-200.0,200,642.099945
-200.0,200,648.420461
-200.0,200,654.68476
-200.0,200,660.939744
-200.0,200,667.213813
-200.0,200,673.482325
-200.0,200,679.755333
-200.0,200,685.999992
-200.0,200,692.235414
-200.0,200,698.488317
-200.0,200,704.71201
-200.0,200,710.949978
-200.0,200,717.218494
-200.0,200,723.475488
-200.0,200,729.726512
-200.0,200,735.971318
-200.0,200,742.244643
-200.0,200,748.496492
-200.0,200,754.770981
-200.0,200,761.01294
-200.0,200,767.264928
-200.0,200,773.533966
-200.0,200,779.783659
-200.0,200,786.02482
-200.0,200,792.298561
-200.0,200,798.566495
-200.0,200,804.821963
-200.0,200,811.083786
-200.0,200,817.376411
-200.0,200,823.649125
-200.0,200,829.931943
-200.0,200,836.177493
-200.0,200,842.441435
-200.0,200,848.675076
-200.0,200,854.947798
-200.0,200,861.227144
-200.0,200,867.48136
-200.0,200,873.703294
-200.0,200,879.96902
-200.0,200,886.213537
-200.0,200,892.462645
-200.0,200,898.715773
-200.0,200,904.974465
-200.0,200,911.260432
-200.0,200,917.49093
-200.0,200,923.737885
-200.0,200,930.008338
-200.0,200,936.246776
-200.0,200,942.516992
-200.0,200,948.775886
-200.0,200,955.053091
-168.0,168,960.310427
-200.0,200,966.546979
-200.0,200,972.813195
-200.0,200,979.056105
-200.0,200,985.340925
-200.0,200,991.605493
-200.0,200,997.839113
-200.0,200,1004.106999
-200.0,200,1010.323823
-200.0,200,1016.579329
-200.0,200,1022.820519
-200.0,200,1029.082193
-200.0,200,1035.329177
-200.0,200,1041.573788
-200.0,200,1047.847526
-200.0,200,1054.134095
-200.0,200,1060.389458
-200.0,200,1066.634634
-200.0,200,1072.909796
-200.0,200,1079.175571
-200.0,200,1085.471044
-200.0,200,1091.732739
-200.0,200,1097.982151
-200.0,200,1104.283018
-200.0,200,1110.525723
-200.0,200,1116.766133
-200.0,200,1123.007513
-200.0,200,1129.265287
-200.0,200,1135.540987
-200.0,200,1141.790911
-200.0,200,1148.044947
-200.0,200,1154.2776
-200.0,200,1160.515441
-200.0,200,1166.759226
-200.0,200,1173.006013
-200.0,200,1179.246583
-200.0,200,1185.497319
-200.0,200,1191.749481
-200.0,200,1198.02132
-200.0,200,1204.253169
-200.0,200,1210.522967
-200.0,200,1216.746767
-200.0,200,1223.005164
-200.0,200,1229.267413
-200.0,200,1235.533231
-200.0,200,1241.785576
-200.0,200,1248.040994
-200.0,200,1254.252034
-200.0,200,1260.511902
-200.0,200,1266.75312
-200.0,200,1273.019255
-200.0,200,1279.251101
-200.0,200,1285.482584
-200.0,200,1291.744737
-151.0,151,1296.47977
-200.0,200,1302.709107
-200.0,200,1308.947456
-200.0,200,1315.177456
-200.0,200,1321.467983
-200.0,200,1327.717451
-200.0,200,1333.977661
-200.0,200,1340.217784
-136.0,136,1344.476417
-200.0,200,1350.690006
-200.0,200,1356.91783
-200.0,200,1363.163087
-200.0,200,1369.4083
-200.0,200,1375.654544
-197.0,197,1381.857731
-200.0,200,1388.111591
-200.0,200,1394.402806
-200.0,200,1400.646685
-200.0,200,1406.920285
-200.0,200,1413.212261
-200.0,200,1419.474713
-189.0,189,1425.379149
-200.0,200,1431.679085
-134.0,134,1435.871825
-200.0,200,1442.088279
-200.0,200,1448.332721
-200.0,200,1454.603357
-200.0,200,1460.891557
-200.0,200,1467.141219
-200.0,200,1473.375308
-200.0,200,1479.666579
-200.0,200,1485.940206
-200.0,200,1492.206714
-200.0,200,1498.460274
-200.0,200,1504.697467
-200.0,200,1510.954356
-200.0,200,1517.193315
-200.0,200,1523.49822
-200.0,200,1529.774579
-200.0,200,1536.030396
-200.0,200,1542.349932
-200.0,200,1548.621679
-200.0,200,1554.884432
-200.0,200,1561.142069
-122.0,122,1564.937358
-200.0,200,1571.200949
-158.0,158,1576.18046
-200.0,200,1582.473873
-191.0,191,1588.473643
-180.0,180,1594.114084
-200.0,200,1600.381552
-200.0,200,1606.670462
-200.0,200,1612.955403
-200.0,200,1619.220833
-200.0,200,1625.530421
-200.0,200,1631.82898
-200.0,200,1638.100797
-200.0,200,1644.372492
-200.0,200,1650.597845
-200.0,200,1656.898533
-200.0,200,1663.183517
-200.0,200,1669.466933
-200.0,200,1675.749439
-200.0,200,1682.130216
-200.0,200,1688.588884
-200.0,200,1694.85191
-200.0,200,1701.111513
-200.0,200,1707.375098
-200.0,200,1713.666563
-200.0,200,1719.957831
-200.0,200,1726.230839
-200.0,200,1732.502542
-171.0,171,1737.855805
-200.0,200,1744.145271
-147.0,147,1748.750278
-200.0,200,1754.998413
-200.0,200,1761.246588
-200.0,200,1767.534564
-200.0,200,1773.791128
-200.0,200,1780.068932
-200.0,200,1786.365891
-200.0,200,1792.620371
-200.0,200,1798.896289
-200.0,200,1805.184744
-200.0,200,1811.421471
-132.0,132,1815.518324
-200.0,200,1821.776797
-200.0,200,1828.027543
-200.0,200,1834.316581
-189.0,189,1840.238807
-200.0,200,1846.522288
-200.0,200,1852.784478
-200.0,200,1859.078656
-200.0,200,1865.34894
-200.0,200,1871.611275
-200.0,200,1877.899808
-200.0,200,1884.121814
-200.0,200,1890.367897
-200.0,200,1896.627728
-200.0,200,1902.879271
-200.0,200,1909.148979
-200.0,200,1915.398937
-200.0,200,1921.632983
-200.0,200,1927.848805
-200.0,200,1934.125703
-200.0,200,1940.37201
-200.0,200,1946.618597
-200.0,200,1952.903535
-200.0,200,1959.174319
-200.0,200,1965.434633
-200.0,200,1971.694575
-200.0,200,1977.92837
-200.0,200,1984.197703
-200.0,200,1990.469988
-200.0,200,1996.716046
-200.0,200,2002.9767
-200.0,200,2009.261797
-200.0,200,2015.496523
-200.0,200,2021.744083
-200.0,200,2028.021248
-200.0,200,2034.274661
-166.0,166,2039.466246
-200.0,200,2045.712799
-200.0,200,2051.98079
-200.0,200,2058.219145
-200.0,200,2064.492223
-200.0,200,2070.73073
-200.0,200,2076.979611
-200.0,200,2083.218368
-198.0,198,2089.397809
-200.0,200,2095.707194
-200.0,200,2101.963911
-200.0,200,2108.210409
-200.0,200,2114.478198
-161.0,161,2119.503879
-200.0,200,2125.783652
-200.0,200,2132.053096
-200.0,200,2138.335555
-200.0,200,2144.59801
-200.0,200,2150.899708
-200.0,200,2157.153648
-200.0,200,2163.406477
-200.0,200,2169.676374
-200.0,200,2175.926654
-200.0,200,2182.209352
-200.0,200,2188.51992
-200.0,200,2194.798989
-200.0,200,2201.041405
-200.0,200,2207.321992
-200.0,200,2213.589274
-200.0,200,2219.848434
-200.0,200,2226.120578
-200.0,200,2232.418694
-200.0,200,2238.714509
-200.0,200,2245.009701
-200.0,200,2251.311515
-200.0,200,2257.57669
-200.0,200,2263.832852
-200.0,200,2270.098592
-200.0,200,2276.354438
-200.0,200,2282.608575
-200.0,200,2288.895072
-200.0,200,2295.158659
-200.0,200,2301.406006
-200.0,200,2307.665487
-200.0,200,2313.904603
-200.0,200,2320.147371
-200.0,200,2326.37957
-200.0,200,2332.632019
-200.0,200,2338.946268
-200.0,200,2345.231889
-161.0,161,2350.316241
-200.0,200,2356.641791
-200.0,200,2362.935288
-200.0,200,2369.199131
-200.0,200,2375.454925
-200.0,200,2381.764895
-200.0,200,2388.013647
-200.0,200,2394.282084
-200.0,200,2400.523184
-200.0,200,2406.782414
-200.0,200,2413.029383
-200.0,200,2419.315208
-143.0,143,2423.827696
-200.0,200,2430.069281
-165.0,165,2435.22756
-200.0,200,2441.489462
-200.0,200,2447.752585
-200.0,200,2453.990591
-200.0,200,2460.246718
-200.0,200,2466.530156
-200.0,200,2472.818023
-200.0,200,2479.118277
-200.0,200,2485.402145
-200.0,200,2491.698044
-200.0,200,2497.953934
-200.0,200,2504.20124
-200.0,200,2510.41526
-156.0,156,2515.285289
-200.0,200,2521.577066
-200.0,200,2527.858902
-200.0,200,2534.127035
-200.0,200,2540.381211
-200.0,200,2546.626935
-200.0,200,2552.907084
-200.0,200,2559.187819
-200.0,200,2565.457377
-192.0,192,2571.502169
-200.0,200,2577.736876
-200.0,200,2584.018852
-200.0,200,2590.274919
-193.0,193,2596.310515
-200.0,200,2602.575727
-200.0,200,2608.831513
-200.0,200,2615.07328
-200.0,200,2621.360932
-200.0,200,2627.622006
-200.0,200,2633.901461
-200.0,200,2640.148229
-200.0,200,2646.385689
-200.0,200,2652.661612
-200.0,200,2658.953224
