% time spent exploring,episodes,mean 100 episode reward,steps
35,100,-200.0,19799
2,200,-198.2,39616
2,300,-196.4,59254
2,400,-194.9,78741
2,500,-182.9,97033
2,600,-175.2,114549
2,700,-185.2,133066
2,800,-178.4,150907
2,900,-184.3,169336
2,1000,-181.7,187507
2,1100,-185.8,206092
2,1200,-185.9,224680
2,1300,-192.2,243897
2,1400,-193.7,263267
2,1500,-191.5,282414
