% time spent exploring,episodes,mean 100 episode reward,steps
35,100,-200.0,19799
2,200,-199.9,39787
2,300,-193.2,59111
2,400,-175.2,76635
2,500,-140.2,90657
2,600,-132.0,103859
2,700,-170.5,120910
2,800,-168.0,137706
2,900,-199.2,157624
2,1000,-142.8,171903
2,1100,-106.5,182549
2,1200,-109.1,193463
2,1300,-145.6,208027
2,1400,-119.8,220011
2,1500,-111.2,231128
2,1600,-108.1,241938
2,1700,-107.5,252690
2,1800,-111.6,263845
2,1900,-102.4,274083
2,2000,-103.0,284387
2,2100,-100.3,294417
