# {"t_start": 1599011875.3208146, "env_id": "CartPole-v0"} 
r,l,t
14.0,14,18.127717
15.0,15,18.166825
24.0,24,18.232185
11.0,11,18.261466
19.0,19,18.313107
22.0,22,18.372148
15.0,15,18.413776
12.0,12,18.445664
23.0,23,18.508266
21.0,21,18.565123
20.0,20,18.618318
29.0,29,18.697491
10.0,10,18.717119
24.0,24,18.770074
18.0,18,18.813521
34.0,34,18.887989
37.0,37,18.959476
13.0,13,18.982166
11.0,11,19.002394
11.0,11,19.022252
19.0,19,19.054955
32.0,32,19.111872
21.0,21,19.163669
12.0,12,19.19224
29.0,29,19.271703
30.0,30,19.338186
11.0,11,19.362042
20.0,20,19.400382
9.0,9,19.420503
18.0,18,19.45681
27.0,27,19.513802
9.0,9,19.534626
28.0,28,19.589878
17.0,17,19.624358
12.0,12,19.65808
26.0,26,19.725738
18.0,18,19.761497
22.0,22,19.806876
32.0,32,19.863156
46.0,46,19.94141
13.0,13,19.967061
24.0,24,19.999713
43.0,43,20.082074
39.0,39,20.168252
11.0,11,20.189086
40.0,40,20.315613
24.0,24,22.907591
17.0,17,25.062352
17.0,17,27.024098
15.0,15,28.969365
52.0,52,36.005363
68.0,68,44.895497
29.0,29,48.669019
14.0,14,50.310517
20.0,20,52.653985
32.0,32,56.512358
10.0,10,57.846564
19.0,19,60.365998
11.0,11,61.634648
36.0,36,66.213366
19.0,19,68.695937
15.0,15,70.612525
19.0,19,73.186852
24.0,24,76.295011
21.0,21,79.040838
10.0,10,80.401182
14.0,14,82.417882
17.0,17,84.635109
13.0,13,86.287073
19.0,19,88.584197
20.0,20,90.935964
19.0,19,93.322315
53.0,53,99.711298
13.0,13,101.293338
22.0,22,103.857606
20.0,20,106.231838
17.0,17,108.377228
20.0,20,110.613085
14.0,14,112.240741
24.0,24,115.409343
38.0,38,120.036029
18.0,18,122.301131
10.0,10,123.636147
9.0,9,124.791906
31.0,31,128.79137
12.0,12,130.341474
25.0,25,133.71325
22.0,22,136.646113
16.0,16,138.633329
13.0,13,140.155671
27.0,27,143.668169
27.0,27,147.38814
13.0,13,148.787666
10.0,10,150.019516
22.0,22,152.760319
13.0,13,154.395016
26.0,26,157.838465
11.0,11,159.127159
15.0,15,160.919532
18.0,18,163.157589
14.0,14,164.700402
26.0,26,168.116967
39.0,39,173.355581
18.0,18,175.409986
54.0,54,182.088643
13.0,13,183.719292
21.0,21,186.540263
16.0,16,188.70236
13.0,13,190.300784
37.0,37,194.757036
17.0,17,196.586812
29.0,29,200.033994
30.0,30,203.666266
24.0,24,206.754346
14.0,14,208.381721
12.0,12,209.730478
24.0,24,212.645766
29.0,29,216.154995
9.0,9,217.085587
40.0,40,221.570832
25.0,25,224.251658
20.0,20,226.372387
28.0,28,229.884181
16.0,16,231.741069
24.0,24,234.627616
46.0,46,239.947334
14.0,14,241.374064
21.0,21,243.616951
19.0,19,245.693242
24.0,24,248.420853
17.0,17,250.609655
13.0,13,252.237972
29.0,29,255.927503
17.0,17,258.195985
13.0,13,259.940965
18.0,18,262.388049
15.0,15,264.261639
11.0,11,265.621597
11.0,11,267.22192
12.0,12,268.80233
11.0,11,270.01736
17.0,17,272.094644
63.0,63,280.152534
10.0,10,281.358586
19.0,19,283.638958
28.0,28,287.148338
12.0,12,288.652006
28.0,28,292.013814
20.0,20,294.371359
17.0,17,296.575087
9.0,9,297.607493
23.0,23,300.461696
32.0,32,304.401234
15.0,15,306.369633
21.0,21,308.985043
54.0,54,315.945657
12.0,12,317.574435
25.0,25,320.683218
18.0,18,322.854118
20.0,20,325.295038
19.0,19,327.493164
31.0,31,331.264863
13.0,13,333.027239
44.0,44,338.817438
41.0,41,343.907439
18.0,18,346.14361
10.0,10,347.313889
31.0,31,351.097569
28.0,28,354.54209
27.0,27,357.591117
23.0,23,360.521168
25.0,25,363.725046
20.0,20,366.248366
41.0,41,371.655697
20.0,20,373.955141
20.0,20,376.553192
37.0,37,381.349205
17.0,17,383.508459
36.0,36,388.359995
24.0,24,391.325333
11.0,11,392.756615
12.0,12,394.158567
12.0,12,395.708106
47.0,47,401.749374
23.0,23,404.687655
17.0,17,406.86104
19.0,19,409.194845
13.0,13,410.809144
15.0,15,412.653398
42.0,42,417.471941
21.0,21,420.063629
8.0,8,421.091288
12.0,12,422.617037
16.0,16,424.579196
56.0,56,431.846603
41.0,41,437.126214
85.0,85,447.943426
16.0,16,450.042466
12.0,12,451.443138
14.0,14,453.027158
42.0,42,458.314238
76.0,76,467.852359
13.0,13,469.40896
24.0,24,472.408269
11.0,11,473.761505
29.0,29,477.524775
19.0,19,479.851372
34.0,34,484.146451
13.0,13,485.90471
18.0,18,488.018217
41.0,41,492.801383
21.0,21,495.5527
31.0,31,499.680773
27.0,27,503.053299
28.0,28,506.433436
47.0,47,512.414728
15.0,15,514.112165
18.0,18,516.546036
42.0,42,522.026113
95.0,95,534.231665
15.0,15,536.033837
34.0,34,540.110723
20.0,20,542.725094
110.0,110,556.298857
26.0,26,559.635687
22.0,22,562.461178
25.0,25,565.830527
15.0,15,567.837662
34.0,34,572.373626
16.0,16,574.444815
16.0,16,576.481712
41.0,41,581.654774
25.0,25,584.897236
15.0,15,586.858506
27.0,27,590.284334
19.0,19,592.757803
15.0,15,594.742625
16.0,16,596.741309
17.0,17,598.92283
17.0,17,601.090702
40.0,40,606.200751
28.0,28,609.858876
17.0,17,612.004347
23.0,23,614.894657
20.0,20,617.223773
82.0,82,627.176148
27.0,27,630.459301
14.0,14,632.111687
25.0,25,635.238929
14.0,14,637.080774
22.0,22,639.903297
13.0,13,641.564207
23.0,23,644.271364
20.0,20,646.719023
11.0,11,648.061242
16.0,16,649.815567
16.0,16,651.614934
13.0,13,653.200089
11.0,11,654.798239
27.0,27,658.218898
33.0,33,662.350276
71.0,71,671.485144
20.0,20,674.007488
20.0,20,676.511796
17.0,17,678.497152
12.0,12,679.907981
19.0,19,682.021411
23.0,23,684.848233
18.0,18,687.2389
18.0,18,689.234374
26.0,26,692.448963
18.0,18,694.736815
14.0,14,696.428187
12.0,12,697.89086
26.0,26,701.190646
11.0,11,702.536965
64.0,64,710.886254
16.0,16,712.826945
31.0,31,716.663376
21.0,21,719.483907
21.0,21,722.122617
21.0,21,724.782035
19.0,19,727.226531
51.0,51,733.767374
32.0,32,737.8156
19.0,19,740.297601
37.0,37,744.737394
14.0,14,746.655128
20.0,20,749.1776
13.0,13,750.772639
15.0,15,752.728433
16.0,16,754.938241
15.0,15,756.89074
43.0,43,762.188994
59.0,59,769.397702
76.0,76,778.799838
24.0,24,781.531527
18.0,18,783.666587
48.0,48,789.312772
17.0,17,791.36484
18.0,18,793.452026
11.0,11,794.683692
14.0,14,796.447577
19.0,19,798.639165
63.0,63,805.955652
16.0,16,808.181002
12.0,12,809.700927
13.0,13,811.264192
