% time spent exploring,episodes,mean 100 episode reward,steps
35,100,-200.0,19799
2,200,-199.9,39790
2,300,-197.7,59560
2,400,-191.6,78724
2,500,-172.4,95964
2,600,-166.1,112573
2,700,-150.8,127649
2,800,-157.1,143363
2,900,-162.7,159630
2,1000,-157.0,175329
2,1100,-170.5,192380
2,1200,-167.8,209163
2,1300,-157.7,224931
2,1400,-150.9,240019
2,1500,-155.0,255516
2,1600,-168.8,272401
2,1700,-176.0,290000
