# {"t_start": 1593898707.5626442, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,16.192857
-200.0,200,16.638239
-200.0,200,17.071584
-200.0,200,17.50596
-200.0,200,17.946889
-200.0,200,46.043319
-200.0,200,75.543704
-200.0,200,103.220824
-200.0,200,129.519358
-200.0,200,157.471357
-200.0,200,183.879633
-200.0,200,212.53064
-200.0,200,241.34085
-200.0,200,269.587812
-200.0,200,297.922698
-200.0,200,326.36322
-200.0,200,354.287305
-200.0,200,382.055715
-200.0,200,409.021405
-200.0,200,437.70204
-200.0,200,465.715833
-200.0,200,493.579805
-200.0,200,520.279954
-200.0,200,547.113204
-200.0,200,574.8704
-200.0,200,603.609035
-200.0,200,631.151682
-200.0,200,658.60068
-200.0,200,686.821699
-200.0,200,714.166858
-200.0,200,741.253286
-200.0,200,769.69219
-200.0,200,799.287686
-200.0,200,827.443233
-200.0,200,855.425184
-200.0,200,884.241702
-200.0,200,912.426319
-200.0,200,941.668748
-200.0,200,969.406413
-200.0,200,997.140531
-200.0,200,1025.839125
-200.0,200,1053.935311
-200.0,200,1083.16928
-200.0,200,1110.463626
-200.0,200,1137.792745
-200.0,200,1164.404948
-200.0,200,1191.526738
-200.0,200,1220.019451
-200.0,200,1248.981489
-200.0,200,1276.681421
-200.0,200,1304.006795
-200.0,200,1332.007015
-200.0,200,1361.3114
-200.0,200,1387.297289
-200.0,200,1414.997794
-200.0,200,1443.241141
-200.0,200,1468.947068
-200.0,200,1494.541263
-200.0,200,1523.139813
-200.0,200,1549.529837
-200.0,200,1578.25274
-200.0,200,1605.156518
-200.0,200,1632.061164
-200.0,200,1660.693447
-200.0,200,1689.219706
-200.0,200,1717.517049
-200.0,200,1744.690163
-200.0,200,1772.711005
-200.0,200,1800.041779
-200.0,200,1826.479603
-200.0,200,1854.441083
-200.0,200,1882.46993
-200.0,200,1910.163223
-200.0,200,1938.378444
-200.0,200,1965.389716
-200.0,200,1993.715044
-200.0,200,2022.007878
-200.0,200,2048.984956
-200.0,200,2077.687208
-200.0,200,2105.311893
-200.0,200,2133.170719
-200.0,200,2161.167777
-200.0,200,2188.070685
-200.0,200,2215.362416
-200.0,200,2243.110846
-200.0,200,2271.369313
-200.0,200,2299.039328
-200.0,200,2326.531171
-200.0,200,2354.45357
-200.0,200,2381.656574
-200.0,200,2410.301533
-200.0,200,2436.946381
-200.0,200,2464.317209
-200.0,200,2491.292142
-200.0,200,2519.411381
-200.0,200,2546.131188
-200.0,200,2574.799257
-200.0,200,2601.967485
-200.0,200,2628.429686
-200.0,200,2656.666128
-200.0,200,2684.023464
-200.0,200,2710.080445
-200.0,200,2737.887263
-200.0,200,2764.974147
-200.0,200,2793.787272
-200.0,200,2822.403284
-191.0,191,2850.027081
-200.0,200,2876.692099
-200.0,200,2904.641788
-200.0,200,2931.476319
-200.0,200,2957.637813
-200.0,200,2985.431752
-200.0,200,3013.94645
-200.0,200,3041.774601
-200.0,200,3068.090436
-200.0,200,3095.837454
-200.0,200,3122.639102
-200.0,200,3150.742094
-200.0,200,3178.281963
-200.0,200,3205.419673
-200.0,200,3232.350828
-200.0,200,3260.209542
-200.0,200,3289.230419
-200.0,200,3314.762138
-200.0,200,3340.987428
-200.0,200,3369.081147
-200.0,200,3396.236579
-200.0,200,3421.898682
-200.0,200,3450.721858
-200.0,200,3478.343844
-200.0,200,3505.813587
-200.0,200,3533.200101
-200.0,200,3560.969285
-200.0,200,3589.344469
-200.0,200,3616.47088
-200.0,200,3641.498212
-200.0,200,3665.755091
-200.0,200,3688.256114
-200.0,200,3714.699827
-200.0,200,3741.761677
-200.0,200,3767.974218
-200.0,200,3796.09674
-200.0,200,3823.307173
-200.0,200,3851.252606
-200.0,200,3878.802364
-200.0,200,3907.244424
-200.0,200,3934.421546
-200.0,200,3961.583842
-200.0,200,3987.092113
-200.0,200,4014.017799
-200.0,200,4041.878473
-200.0,200,4069.779355
-200.0,200,4097.844835
-200.0,200,4125.331282
-200.0,200,4154.197262
-200.0,200,4182.739425
-200.0,200,4208.968878
-200.0,200,4237.121905
-200.0,200,4264.566182
-200.0,200,4291.618027
-200.0,200,4319.405943
-200.0,200,4347.031356
-200.0,200,4374.077867
-200.0,200,4401.784595
-200.0,200,4429.538696
-200.0,200,4457.117296
-200.0,200,4484.925952
-200.0,200,4512.04546
-200.0,200,4539.338349
-200.0,200,4567.543311
-200.0,200,4595.894111
-200.0,200,4623.964137
-200.0,200,4652.969683
-200.0,200,4681.060581
-200.0,200,4708.626148
-200.0,200,4735.906261
-200.0,200,4763.046895
-200.0,200,4792.792435
-200.0,200,4820.185944
-200.0,200,4848.456567
-200.0,200,4874.918109
-200.0,200,4903.486092
-200.0,200,4930.967677
-200.0,200,4957.74976
-200.0,200,4984.679329
-200.0,200,5013.21998
-200.0,200,5041.564589
-200.0,200,5070.357623
-200.0,200,5097.186542
-200.0,200,5124.506228
-200.0,200,5151.728513
-200.0,200,5179.558689
-200.0,200,5206.035156
-200.0,200,5234.014915
-200.0,200,5262.202478
-200.0,200,5289.700088
-200.0,200,5317.121216
-200.0,200,5343.195496
-200.0,200,5371.832966
-200.0,200,5399.014472
-200.0,200,5426.793737
-200.0,200,5454.236264
-200.0,200,5483.68275
-200.0,200,5512.230193
-200.0,200,5540.690146
-200.0,200,5569.152229
-200.0,200,5596.954858
-200.0,200,5625.709066
-200.0,200,5652.677557
-200.0,200,5680.1995
-200.0,200,5708.074634
-200.0,200,5736.670613
-200.0,200,5763.790483
-200.0,200,5792.85304
-200.0,200,5820.783095
-200.0,200,5848.572701
-200.0,200,5876.760211
-200.0,200,5904.618561
-200.0,200,5932.724978
-200.0,200,5961.121375
-200.0,200,5988.846059
-200.0,200,6016.754701
-200.0,200,6045.395545
-200.0,200,6073.720737
-200.0,200,6101.022083
-200.0,200,6128.234083
-200.0,200,6155.997603
-200.0,200,6183.24201
-200.0,200,6211.954717
-200.0,200,6240.093909
-200.0,200,6267.759022
-200.0,200,6294.485561
-200.0,200,6322.578743
-200.0,200,6349.299979
-200.0,200,6377.284481
-160.0,160,6398.763907
-200.0,200,6425.410361
-200.0,200,6452.778567
-200.0,200,6480.483377
-200.0,200,6508.697201
-200.0,200,6536.911776
-171.0,171,6562.096637
-200.0,200,6588.797058
-200.0,200,6615.564566
-200.0,200,6644.109268
-200.0,200,6671.640871
-200.0,200,6698.448015
-200.0,200,6724.700056
-200.0,200,6751.90739
-200.0,200,6780.707805
-200.0,200,6808.561886
-200.0,200,6835.155999
-167.0,167,6858.140162
-200.0,200,6885.546716
-200.0,200,6913.144827
-200.0,200,6940.839219
-200.0,200,6968.979654
-200.0,200,6996.268113
-200.0,200,7022.45285
-200.0,200,7050.369632
-200.0,200,7077.550471
-200.0,200,7106.717897
-200.0,200,7134.317009
-200.0,200,7160.109923
-200.0,200,7187.568987
-144.0,144,7205.51622
-200.0,200,7232.969187
-200.0,200,7260.089534
-200.0,200,7287.979636
-200.0,200,7316.36216
-200.0,200,7343.931665
-200.0,200,7371.692115
-200.0,200,7399.27146
-200.0,200,7427.231195
-200.0,200,7456.746686
-200.0,200,7483.61429
-200.0,200,7511.408031
-200.0,200,7539.539311
-200.0,200,7566.195579
-200.0,200,7593.775495
-200.0,200,7620.939017
-200.0,200,7648.848739
-200.0,200,7676.387519
-200.0,200,7703.917078
-200.0,200,7731.597772
-200.0,200,7760.283502
-200.0,200,7788.064014
-200.0,200,7815.450269
-200.0,200,7842.987625
-200.0,200,7870.268845
-200.0,200,7898.214793
-200.0,200,7925.267867
-200.0,200,7954.446729
-200.0,200,7982.631291
-200.0,200,8009.07635
-200.0,200,8037.492215
-200.0,200,8065.04654
-173.0,173,8088.048497
-155.0,155,8108.89762
-200.0,200,8136.044199
-200.0,200,8162.580197
-200.0,200,8189.98498
-200.0,200,8218.231148
-200.0,200,8245.782379
-200.0,200,8274.875015
-200.0,200,8302.301951
-200.0,200,8330.620685
-200.0,200,8358.630306
-200.0,200,8386.046067
-200.0,200,8413.01371
-200.0,200,8441.30058
-200.0,200,8470.619901
-92.0,92,8483.812067
-200.0,200,8511.405005
-200.0,200,8538.252659
-200.0,200,8565.378127
-200.0,200,8591.739676
-200.0,200,8619.204049
-200.0,200,8647.875746
-200.0,200,8674.337106
-200.0,200,8701.165454
-200.0,200,8727.573322
-200.0,200,8754.15268
-200.0,200,8782.428351
-200.0,200,8810.220271
-200.0,200,8838.084127
-200.0,200,8866.320001
-200.0,200,8893.207806
-200.0,200,8920.218476
-200.0,200,8948.178546
-200.0,200,8977.669875
-200.0,200,9004.20943
-200.0,200,9030.929162
-200.0,200,9058.0532
-200.0,200,9087.202798
-200.0,200,9115.018586
-200.0,200,9143.672506
-200.0,200,9171.465091
-200.0,200,9198.951291
-200.0,200,9226.516456
-200.0,200,9254.21767
-185.0,185,9280.120089
-200.0,200,9308.01506
-200.0,200,9335.7282
-200.0,200,9363.604374
-200.0,200,9391.775943
-171.0,171,9415.187573
-200.0,200,9443.036826
-200.0,200,9469.691369
-200.0,200,9496.665238
-200.0,200,9524.332641
-200.0,200,9552.240447
-200.0,200,9580.807894
