% time spent exploring,episodes,mean 100 episode reward,steps
35,100,-200.0,19799
2,200,-199.5,39747
2,300,-199.8,59732
2,400,-199.8,79709
2,500,-186.4,98353
2,600,-145.8,112933
2,700,-182.7,131206
2,800,-182.5,149458
2,900,-153.0,164763
2,1000,-195.4,184302
2,1100,-200.0,204302
2,1200,-199.8,224282
2,1300,-182.6,242540
2,1400,-172.0,259735
2,1500,-200.0,279735
2,1600,-200.0,299735
