% time spent exploring,episodes,mean 100 episode reward,steps
35,100,-200.0,19799
2,200,-199.3,39733
2,300,-197.5,59481
2,400,-191.6,78640
2,500,-185.7,97214
2,600,-154.0,112615
2,700,-174.2,130039
2,800,-161.8,146216
2,900,-160.2,162238
2,1000,-173.3,179571
2,1100,-182.0,197772
2,1200,-190.8,216847
2,1300,-167.7,233613
2,1400,-163.6,249976
2,1500,-170.1,266990
2,1600,-176.0,284587
