# {"t_start": 1596930146.3802652, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,13.021866
-200.0,200,13.388587
-200.0,200,13.761533
-200.0,200,14.20015
-200.0,200,14.642451
-200.0,200,24.587718
-200.0,200,34.825904
-200.0,200,45.324574
-200.0,200,55.187826
-200.0,200,64.962614
-200.0,200,75.32938
-200.0,200,85.736632
-200.0,200,95.820023
-200.0,200,106.133983
-200.0,200,116.131788
-200.0,200,125.852093
-200.0,200,136.674064
-200.0,200,146.813345
-200.0,200,155.920498
-200.0,200,164.837846
-200.0,200,174.204724
-200.0,200,182.403036
-200.0,200,189.539974
-200.0,200,197.250911
-200.0,200,206.254281
-200.0,200,214.298961
-200.0,200,221.490977
-200.0,200,228.357383
-200.0,200,235.761728
-200.0,200,243.091924
-200.0,200,251.520433
-200.0,200,261.551486
-200.0,200,271.569622
-200.0,200,281.791884
-200.0,200,292.148576
-200.0,200,302.675996
-200.0,200,312.95536
-200.0,200,322.953467
-200.0,200,333.477182
-200.0,200,344.020903
-200.0,200,354.779263
-200.0,200,365.164545
-200.0,200,375.688284
-200.0,200,385.999573
-200.0,200,395.897637
-200.0,200,405.680803
-200.0,200,416.221567
-200.0,200,426.288292
-200.0,200,436.442111
-200.0,200,446.979053
-200.0,200,457.191859
-200.0,200,467.201729
-200.0,200,477.652852
-200.0,200,488.68968
-200.0,200,499.033688
-200.0,200,509.377894
-200.0,200,519.421019
-200.0,200,529.294587
-200.0,200,540.294136
-200.0,200,550.758438
-200.0,200,560.881622
-200.0,200,571.10373
-200.0,200,581.495688
-200.0,200,592.010816
-200.0,200,602.09651
-200.0,200,612.737
-200.0,200,623.487085
-200.0,200,633.095658
-200.0,200,643.611565
-200.0,200,654.242991
-200.0,200,665.197984
-200.0,200,675.550875
-200.0,200,686.227686
-200.0,200,696.614665
-200.0,200,706.755728
-200.0,200,717.606732
-200.0,200,727.999553
-200.0,200,737.84628
-200.0,200,748.126817
-200.0,200,759.106632
-200.0,200,770.234992
-200.0,200,780.939437
-200.0,200,791.215678
-200.0,200,801.714362
-200.0,200,812.361279
-200.0,200,822.675768
-200.0,200,832.696719
-200.0,200,842.725859
-200.0,200,853.547941
-200.0,200,863.263968
-200.0,200,874.346415
-200.0,200,885.520419
-200.0,200,896.002767
-200.0,200,906.432523
-200.0,200,917.157578
-200.0,200,927.361262
-200.0,200,937.954949
-200.0,200,948.301721
-200.0,200,959.001052
-200.0,200,969.510338
-200.0,200,980.599707
-200.0,200,990.759642
-200.0,200,1001.144501
-200.0,200,1011.526855
-200.0,200,1022.28422
-200.0,200,1033.111191
-200.0,200,1044.083456
-200.0,200,1054.775143
-200.0,200,1064.762482
-200.0,200,1075.16479
