# {"t_start": 1599247466.150586, "env_id": "CartPole-v0"} 
r,l,t
25.0,25,19.918962
22.0,22,19.980455
12.0,12,20.012273
12.0,12,20.043708
30.0,30,20.124659
22.0,22,20.193001
14.0,14,20.234149
19.0,19,20.281786
22.0,22,20.351541
21.0,21,20.422994
21.0,21,20.49239
16.0,16,20.550609
39.0,39,20.64241
15.0,15,20.679863
22.0,22,20.735731
9.0,9,20.756726
42.0,42,20.878506
13.0,13,20.913331
29.0,29,20.988816
28.0,28,21.081816
18.0,18,21.144844
20.0,20,21.206429
23.0,23,21.288609
26.0,26,21.383815
17.0,17,21.447405
11.0,11,21.490564
15.0,15,21.535291
26.0,26,21.61286
9.0,9,21.649408
12.0,12,21.698299
23.0,23,21.793925
32.0,32,21.926521
17.0,17,21.996567
49.0,49,22.195436
36.0,36,22.340799
13.0,13,22.383084
14.0,14,22.430843
13.0,13,22.468655
10.0,10,22.501391
13.0,13,22.542526
33.0,33,22.646985
10.0,10,22.671354
38.0,38,22.79709
13.0,13,22.845833
25.0,25,22.937114
14.0,14,22.993088
31.0,31,23.102048
25.0,25,25.553798
61.0,61,31.683595
34.0,34,35.006841
32.0,32,38.417047
13.0,13,39.723135
48.0,48,44.782709
15.0,15,46.434304
16.0,16,48.042254
23.0,23,50.374589
11.0,11,51.452843
9.0,9,52.347082
26.0,26,55.241423
11.0,11,56.550136
19.0,19,58.587592
19.0,19,60.69119
9.0,9,61.645004
21.0,21,63.898041
17.0,17,65.525664
13.0,13,66.782052
17.0,17,68.498265
29.0,29,71.455786
17.0,17,73.129508
16.0,16,74.728931
19.0,19,76.710097
35.0,35,80.344432
29.0,29,83.174721
33.0,33,86.480928
46.0,46,91.158783
16.0,16,93.020104
26.0,26,95.73209
24.0,24,97.993567
19.0,19,99.742615
28.0,28,102.549456
23.0,23,104.956125
15.0,15,106.536955
17.0,17,108.161733
15.0,15,109.660919
15.0,15,111.108054
16.0,16,112.591291
28.0,28,115.224052
24.0,24,117.414139
13.0,13,118.760583
20.0,20,120.777573
14.0,14,122.062645
20.0,20,123.899223
17.0,17,125.390652
15.0,15,126.637916
25.0,25,128.998673
18.0,18,130.58862
17.0,17,132.117302
30.0,30,134.830814
22.0,22,136.712882
27.0,27,138.948315
18.0,18,140.607543
21.0,21,142.333733
16.0,16,143.767136
33.0,33,147.125682
14.0,14,148.532642
10.0,10,149.492375
38.0,38,153.149667
14.0,14,154.464036
51.0,51,158.723657
13.0,13,159.853066
12.0,12,161.033315
38.0,38,164.262137
44.0,44,167.407191
40.0,40,170.650829
29.0,29,173.117809
29.0,29,175.37589
22.0,22,177.236516
12.0,12,178.173936
32.0,32,180.184354
21.0,21,181.784601
25.0,25,183.445035
15.0,15,184.578418
20.0,20,186.114661
9.0,9,186.788863
24.0,24,188.475662
10.0,10,189.314022
31.0,31,191.494461
10.0,10,192.154043
24.0,24,193.456941
13.0,13,194.183477
18.0,18,195.09403
37.0,37,196.95084
15.0,15,197.501398
19.0,19,198.294935
17.0,17,199.419743
18.0,18,200.532637
45.0,45,203.37133
48.0,48,206.130029
13.0,13,207.014856
28.0,28,208.736765
11.0,11,209.420847
24.0,24,211.055597
13.0,13,211.72162
18.0,18,212.772264
33.0,33,214.744472
101.0,101,220.573972
13.0,13,221.533506
57.0,57,225.245033
12.0,12,226.031184
38.0,38,228.543875
12.0,12,229.430719
20.0,20,231.065098
30.0,30,233.41739
9.0,9,234.253343
23.0,23,236.166539
24.0,24,237.85979
35.0,35,239.890566
33.0,33,242.432568
26.0,26,244.535783
23.0,23,246.353941
11.0,11,247.281389
13.0,13,248.263224
18.0,18,249.482893
17.0,17,250.757376
22.0,22,252.497473
11.0,11,253.348789
12.0,12,254.233724
20.0,20,255.703918
12.0,12,256.464074
8.0,8,257.046469
17.0,17,258.365417
46.0,46,262.126904
50.0,50,266.304286
36.0,36,269.802651
15.0,15,271.101938
32.0,32,273.980946
17.0,17,275.082346
12.0,12,276.228601
26.0,26,278.547376
48.0,48,283.256564
25.0,25,285.582342
19.0,19,287.247531
22.0,22,289.127302
13.0,13,290.178892
14.0,14,291.440465
12.0,12,292.555468
48.0,48,297.267797
47.0,47,301.496956
17.0,17,303.22609
12.0,12,304.361104
13.0,13,305.568257
20.0,20,307.1812
42.0,42,311.117811
22.0,22,313.255957
21.0,21,315.289488
11.0,11,316.376412
19.0,19,318.242574
25.0,25,320.772599
13.0,13,322.057348
48.0,48,326.82369
37.0,37,330.73235
27.0,27,333.425173
19.0,19,335.328744
18.0,18,336.960652
13.0,13,338.051383
44.0,44,342.212955
17.0,17,343.861983
58.0,58,349.544424
15.0,15,350.9352
110.0,110,362.009981
33.0,33,365.417266
28.0,28,368.161201
15.0,15,369.757364
38.0,38,373.582359
15.0,15,375.076596
40.0,40,378.979067
20.0,20,380.925471
26.0,26,383.670714
70.0,70,390.502968
43.0,43,394.50648
49.0,49,399.199551
50.0,50,404.308938
22.0,22,406.503224
38.0,38,410.460141
13.0,13,411.751654
28.0,28,414.574862
42.0,42,418.723195
14.0,14,420.212903
27.0,27,422.860009
17.0,17,424.628401
87.0,87,432.853378
18.0,18,434.716731
42.0,42,439.150357
40.0,40,443.290159
17.0,17,445.031029
63.0,63,451.32251
16.0,16,452.907216
42.0,42,456.998005
33.0,33,459.993539
19.0,19,461.741263
15.0,15,463.150362
19.0,19,464.90426
66.0,66,471.305633
12.0,12,472.542237
17.0,17,474.224118
10.0,10,475.245922
14.0,14,476.807614
22.0,22,478.905473
28.0,28,481.708672
16.0,16,483.350244
15.0,15,484.845232
24.0,24,487.321315
28.0,28,489.930912
18.0,18,491.86197
56.0,56,497.385897
29.0,29,499.958331
56.0,56,505.483542
20.0,20,507.525863
136.0,136,521.178999
27.0,27,523.652235
16.0,16,525.211965
30.0,30,528.19775
21.0,21,530.274796
45.0,45,534.535904
66.0,66,541.099108
40.0,40,545.174779
32.0,32,548.339683
34.0,34,551.489871
10.0,10,552.489849
17.0,17,554.22505
20.0,20,556.224608
57.0,57,561.838938
118.0,118,573.975383
52.0,52,579.076157
33.0,33,582.406637
11.0,11,583.487664
25.0,25,586.01619
28.0,28,588.927196
83.0,83,596.868455
43.0,43,600.878305
20.0,20,602.924636
15.0,15,604.469141
23.0,23,606.679536
16.0,16,608.194335
38.0,38,611.860571
18.0,18,613.750826
71.0,71,620.738194
50.0,50,625.790544
21.0,21,627.813116
50.0,50,632.757179
13.0,13,633.968039
12.0,12,635.173852
12.0,12,636.451672
19.0,19,638.212113
33.0,33,641.476997
34.0,34,644.988655
24.0,24,647.270335
39.0,39,650.87016
19.0,19,652.663272
14.0,14,653.819995
14.0,14,655.167472
20.0,20,657.224816
11.0,11,658.334516
17.0,17,660.094671
37.0,37,663.514928
13.0,13,664.698849
16.0,16,666.236193
23.0,23,668.589673
54.0,54,673.891004
25.0,25,676.290299
38.0,38,679.740436
23.0,23,681.992264
15.0,15,683.499759
52.0,52,688.687868
65.0,65,695.201526
21.0,21,697.257767
17.0,17,699.041471
15.0,15,700.544197
13.0,13,701.772944
28.0,28,704.739625
37.0,37,708.234722
22.0,22,710.486845
27.0,27,713.210533
18.0,18,715.014812
9.0,9,715.900179
18.0,18,717.602813
25.0,25,720.132456
15.0,15,721.527689
17.0,17,723.23262
66.0,66,729.148216
19.0,19,730.896214
43.0,43,735.035173
21.0,21,737.14508
9.0,9,738.12145
14.0,14,739.619566
12.0,12,740.780571
19.0,19,742.74468
19.0,19,744.579581
20.0,20,746.548859
23.0,23,748.823651
16.0,16,750.158695
19.0,19,751.979405
20.0,20,753.979232
12.0,12,755.144271
17.0,17,756.646045
43.0,43,760.7212
26.0,26,763.290909
24.0,24,765.880112
20.0,20,767.821506
53.0,53,772.94177
10.0,10,773.940515
19.0,19,775.83577
87.0,87,784.547509
29.0,29,787.242999
47.0,47,791.936117
22.0,22,794.202168
