# {"t_start": 1598813384.9449859, "env_id": "CartPole-v0"} 
r,l,t
13.0,13,23.161741
38.0,38,23.232881
13.0,13,23.260728
59.0,59,23.380829
37.0,37,23.457971
40.0,40,23.546348
14.0,14,23.581075
13.0,13,23.612973
34.0,34,23.686381
14.0,14,23.72753
11.0,11,23.752717
11.0,11,23.781689
22.0,22,23.83233
15.0,15,23.866153
13.0,13,23.897075
44.0,44,24.000767
24.0,24,24.057154
47.0,47,24.169712
10.0,10,24.193159
10.0,10,24.218455
36.0,36,24.303785
23.0,23,24.360521
14.0,14,24.395504
11.0,11,24.42312
30.0,30,24.49775
35.0,35,24.582749
13.0,13,24.617518
51.0,51,24.744837
16.0,16,24.778227
14.0,14,24.809504
39.0,39,24.908655
21.0,21,24.9625
15.0,15,25.006376
18.0,18,25.057895
17.0,17,25.106327
16.0,16,25.155499
20.0,20,25.193517
14.0,14,25.221878
9.0,9,25.23778
14.0,14,25.264624
14.0,14,25.289854
22.0,22,25.331241
21.0,21,25.37992
20.0,20,25.416657
17.0,17,25.44978
20.0,20,27.599455
40.0,40,30.437063
15.0,15,31.553476
22.0,22,33.146567
16.0,16,34.129574
16.0,16,35.249976
24.0,24,37.045457
33.0,33,39.500852
50.0,50,43.131757
25.0,25,45.002542
13.0,13,46.005464
19.0,19,47.38484
31.0,31,49.650673
27.0,27,51.727201
35.0,35,54.171739
13.0,13,55.144652
19.0,19,56.418422
17.0,17,57.692854
18.0,18,59.007596
31.0,31,61.22154
15.0,15,62.387973
24.0,24,64.285357
38.0,38,66.715084
19.0,19,68.004818
17.0,17,69.20056
16.0,16,70.247957
12.0,12,71.130185
20.0,20,72.575906
12.0,12,73.501013
30.0,30,75.803341
30.0,30,78.00359
8.0,8,78.506163
32.0,32,80.893063
32.0,32,83.5833
33.0,33,86.000178
27.0,27,87.972935
18.0,18,89.327284
15.0,15,90.512106
36.0,36,93.037721
19.0,19,94.383022
13.0,13,95.301478
19.0,19,96.632516
16.0,16,97.741426
24.0,24,99.590227
9.0,9,100.259773
32.0,32,102.523118
26.0,26,104.35041
11.0,11,105.012295
30.0,30,107.295286
20.0,20,108.56087
28.0,28,110.632981
50.0,50,114.441868
10.0,10,115.232742
11.0,11,116.133038
20.0,20,117.872543
12.0,12,118.789543
11.0,11,119.585175
21.0,21,121.123048
9.0,9,121.8053
37.0,37,124.614803
32.0,32,127.080883
15.0,15,128.19442
37.0,37,130.560985
23.0,23,132.132694
26.0,26,134.203654
18.0,18,135.583247
44.0,44,138.883985
13.0,13,139.867558
22.0,22,141.373554
33.0,33,143.690124
13.0,13,144.740053
18.0,18,146.096285
18.0,18,147.496352
13.0,13,148.517937
26.0,26,150.557028
27.0,27,152.631844
22.0,22,154.541839
20.0,20,155.984837
12.0,12,156.922383
53.0,53,161.028694
46.0,46,164.370036
15.0,15,165.537312
9.0,9,166.313852
13.0,13,167.414133
24.0,24,169.368556
45.0,45,172.92449
11.0,11,173.802033
16.0,16,175.06678
34.0,34,177.791102
42.0,42,181.003271
18.0,18,182.28303
17.0,17,183.509104
19.0,19,184.946635
13.0,13,186.051786
11.0,11,186.924506
39.0,39,189.8159
10.0,10,190.651538
26.0,26,192.578628
23.0,23,194.374828
38.0,38,197.09948
31.0,31,199.103981
42.0,42,202.380291
22.0,22,204.077602
14.0,14,205.131398
33.0,33,207.634073
27.0,27,209.577317
17.0,17,210.845812
12.0,12,211.736818
41.0,41,214.372237
15.0,15,215.359381
24.0,24,217.095925
31.0,31,219.368659
13.0,13,220.292387
17.0,17,221.502807
20.0,20,222.893512
20.0,20,224.452207
18.0,18,225.685127
39.0,39,228.619443
