# {"t_start": 1593858269.2809777, "env_id": "CartPole-v0"} 
r,l,t
21.0,21,17.478737
31.0,31,17.514605
36.0,36,17.554543
15.0,15,17.573722
16.0,16,17.588085
13.0,13,17.603122
14.0,14,17.620312
37.0,37,17.664849
41.0,41,17.707079
12.0,12,17.71754
22.0,22,17.738231
51.0,51,17.782395
16.0,16,17.795951
23.0,23,17.815985
29.0,29,17.870367
22.0,22,17.916239
17.0,17,17.941237
20.0,20,17.976827
31.0,31,18.022717
30.0,30,18.05356
45.0,45,18.099482
44.0,44,18.137811
18.0,18,18.156484
19.0,19,18.183585
52.0,52,18.297777
32.0,32,18.366015
11.0,11,18.38864
9.0,9,18.404501
17.0,17,18.439015
14.0,14,18.462929
30.0,30,18.520174
19.0,19,18.557585
12.0,12,18.579142
20.0,20,18.617374
29.0,29,18.67279
13.0,13,18.699132
24.0,24,18.745902
10.0,10,18.763768
45.0,45,18.862259
20.0,20,18.903515
23.0,23,19.394308
16.0,16,20.583451
16.0,16,22.229823
11.0,11,23.281687
19.0,19,24.941857
38.0,38,28.641962
11.0,11,29.702133
36.0,36,32.876397
25.0,25,35.325188
21.0,21,37.367826
35.0,35,40.416978
36.0,36,43.751893
61.0,61,49.56686
29.0,29,52.428009
11.0,11,53.603749
19.0,19,55.296628
12.0,12,56.533677
42.0,42,60.586063
17.0,17,62.245668
42.0,42,65.832776
20.0,20,67.868938
10.0,10,68.676697
38.0,38,72.039877
12.0,12,72.933552
52.0,52,77.545682
20.0,20,79.313213
35.0,35,82.826849
21.0,21,84.693583
21.0,21,86.538433
24.0,24,88.743165
14.0,14,90.074375
17.0,17,91.690374
38.0,38,95.059805
9.0,9,95.891358
25.0,25,98.034582
17.0,17,99.542963
33.0,33,102.602638
39.0,39,106.343912
15.0,15,107.425813
17.0,17,109.106255
23.0,23,111.289633
14.0,14,112.653241
16.0,16,114.410034
14.0,14,115.750757
30.0,30,118.518379
29.0,29,121.089636
37.0,37,124.473
36.0,36,127.753136
37.0,37,131.236686
30.0,30,134.110864
11.0,11,135.091452
74.0,74,142.072545
11.0,11,143.180821
13.0,13,144.422304
28.0,28,146.809815
34.0,34,149.976817
36.0,36,153.084339
26.0,26,155.330794
17.0,17,156.74876
17.0,17,158.530434
