# {"t_start": 1599607179.3878849, "env_id": "CartPole-v0"} 
r,l,t
10.0,10,8.50889
31.0,31,8.547752
17.0,17,8.56741
15.0,15,8.586279
22.0,22,8.612486
20.0,20,8.635096
11.0,11,8.647368
11.0,11,8.659744
14.0,14,8.675578
21.0,21,8.699586
11.0,11,8.712063
14.0,14,8.728111
13.0,13,8.743191
28.0,28,8.775489
28.0,28,8.807212
27.0,27,8.83837
23.0,23,8.866128
10.0,10,8.877391
17.0,17,8.926333
39.0,39,8.994339
18.0,18,9.017774
24.0,24,9.045533
16.0,16,9.077265
22.0,22,9.107007
24.0,24,9.13625
10.0,10,9.146845
12.0,12,9.159806
13.0,13,9.174082
32.0,32,9.208182
34.0,34,9.25261
13.0,13,9.267689
24.0,24,9.29455
27.0,27,9.323812
24.0,24,9.349283
41.0,41,9.39352
62.0,62,9.460307
18.0,18,9.51072
18.0,18,9.531303
39.0,39,9.574809
19.0,19,9.596444
14.0,14,9.62744
16.0,16,9.658306
13.0,13,9.689523
24.0,24,9.744202
26.0,26,9.798782
17.0,17,9.838554
13.0,13,9.86737
16.0,16,10.466339
16.0,16,11.120389
43.0,43,12.318725
59.0,59,14.029823
9.0,9,14.266931
73.0,73,16.428495
9.0,9,16.660127
35.0,35,17.967858
21.0,21,18.808676
41.0,41,20.20427
13.0,13,20.554113
42.0,42,21.819667
22.0,22,22.698502
79.0,79,25.191436
19.0,19,25.869766
12.0,12,26.215373
32.0,32,27.226838
32.0,32,28.561467
15.0,15,29.054445
38.0,38,30.295867
10.0,10,30.727109
26.0,26,31.529664
14.0,14,31.878951
36.0,36,33.203674
25.0,25,33.912694
22.0,22,34.487294
15.0,15,35.077244
16.0,16,35.578135
30.0,30,36.355791
55.0,55,38.406834
22.0,22,39.286668
15.0,15,39.751516
33.0,33,40.646316
17.0,17,41.087207
17.0,17,41.53029
45.0,45,42.82687
15.0,15,43.219275
40.0,40,44.469997
10.0,10,44.86751
14.0,14,45.328182
14.0,14,45.773913
30.0,30,46.628899
11.0,11,47.050768
16.0,16,47.666713
26.0,26,48.510725
19.0,19,49.131491
33.0,33,50.130911
13.0,13,50.454763
29.0,29,51.359643
16.0,16,51.775591
11.0,11,52.090168
46.0,46,53.583581
25.0,25,54.228151
21.0,21,54.782552
21.0,21,55.324651
15.0,15,55.808019
11.0,11,56.128928
22.0,22,56.879173
14.0,14,57.545398
26.0,26,58.323289
19.0,19,59.053123
13.0,13,59.447979
10.0,10,59.770401
11.0,11,60.035461
31.0,31,60.837267
10.0,10,61.241824
37.0,37,62.487027
23.0,23,63.220941
53.0,53,64.955731
54.0,54,66.821782
30.0,30,67.66153
26.0,26,68.730826
15.0,15,69.134675
9.0,9,69.372605
21.0,21,69.895055
11.0,11,70.170289
55.0,55,71.631617
32.0,32,72.534574
23.0,23,73.329436
18.0,18,73.802894
37.0,37,74.781904
56.0,56,76.254427
13.0,13,76.589938
34.0,34,77.584228
50.0,50,79.446798
57.0,57,81.058212
16.0,16,81.651856
17.0,17,82.117807
14.0,14,82.465014
10.0,10,82.840078
39.0,39,84.321014
12.0,12,84.869067
90.0,90,88.090334
9.0,9,88.448432
29.0,29,89.497057
21.0,21,90.160248
25.0,25,91.115452
25.0,25,91.95047
27.0,27,92.798142
28.0,28,93.888542
28.0,28,94.885894
10.0,10,95.248095
37.0,37,96.65199
35.0,35,97.979628
13.0,13,98.328651
33.0,33,99.495593
21.0,21,100.074053
77.0,77,102.896645
23.0,23,103.635565
33.0,33,104.785727
15.0,15,105.239982
24.0,24,105.901344
37.0,37,106.829637
12.0,12,107.131025
26.0,26,107.794135
20.0,20,108.442525
28.0,28,109.420786
17.0,17,109.908586
9.0,9,110.148536
38.0,38,111.31269
28.0,28,112.0288
22.0,22,112.74123
69.0,69,115.030894
45.0,45,116.375315
30.0,30,117.128967
30.0,30,117.882555
67.0,67,120.134463
23.0,23,120.999537
19.0,19,121.565633
24.0,24,122.369184
36.0,36,123.509467
100.0,100,126.456953
10.0,10,126.705425
28.0,28,127.787055
66.0,66,130.1771
30.0,30,131.127315
27.0,27,132.13914
20.0,20,132.851924
57.0,57,135.1459
11.0,11,135.511023
22.0,22,136.198209
27.0,27,137.003667
11.0,11,137.303817
12.0,12,137.636498
24.0,24,138.308722
61.0,61,140.196427
18.0,18,140.885167
39.0,39,142.342299
35.0,35,143.65005
21.0,21,144.474531
26.0,26,145.283031
18.0,18,145.807557
46.0,46,146.981856
49.0,49,148.582767
55.0,55,150.592953
26.0,26,151.526107
24.0,24,152.572224
54.0,54,154.425345
35.0,35,155.429629
26.0,26,156.17412
56.0,56,157.857332
26.0,26,158.747186
22.0,22,159.319523
12.0,12,159.818789
35.0,35,160.958495
36.0,36,162.073588
44.0,44,163.675887
20.0,20,164.319389
29.0,29,165.31974
38.0,38,166.51658
35.0,35,167.863893
27.0,27,168.896808
19.0,19,169.591732
14.0,14,170.174326
49.0,49,171.837841
18.0,18,172.557167
23.0,23,173.439256
17.0,17,173.85889
17.0,17,174.289042
22.0,22,174.887405
13.0,13,175.230431
28.0,28,176.119365
13.0,13,176.452113
62.0,62,178.128664
28.0,28,178.857035
26.0,26,179.782749
13.0,13,180.313086
27.0,27,181.453487
13.0,13,181.935136
44.0,44,183.411985
11.0,11,183.695699
16.0,16,184.155936
13.0,13,184.636242
27.0,27,185.642118
10.0,10,185.941218
10.0,10,186.243073
9.0,9,186.58099
44.0,44,188.346601
13.0,13,188.769378
41.0,41,190.247868
32.0,32,191.478733
15.0,15,192.03866
37.0,37,193.476286
19.0,19,194.225764
28.0,28,195.078792
42.0,42,196.595172
33.0,33,197.72451
