% time spent exploring,episodes,mean 100 episode reward,steps
35,100,-200.0,19799
2,200,-199.9,39792
2,300,-198.4,59637
2,400,-161.4,75776
2,500,-133.8,89152
2,600,-177.4,106888
2,700,-193.3,126217
2,800,-182.6,144477
2,900,-198.8,164355
2,1000,-198.9,184245
2,1100,-172.7,201513
2,1200,-192.6,220778
2,1300,-152.0,235975
2,1400,-127.0,248674
2,1500,-111.5,259826
2,1600,-112.2,271041
2,1700,-104.5,281490
2,1800,-107.2,292212
