# {"t_start": 1598985654.9915774, "env_id": "CartPole-v0"} 
r,l,t
14.0,14,14.733482
19.0,19,14.78813
18.0,18,14.844387
32.0,32,14.939337
19.0,19,14.991029
16.0,16,15.038098
14.0,14,15.079695
22.0,22,15.139569
12.0,12,15.173203
16.0,16,15.218285
20.0,20,15.274479
14.0,14,15.315818
12.0,12,15.328973
10.0,10,15.350374
18.0,18,15.401844
15.0,15,15.442976
16.0,16,15.487472
23.0,23,15.551254
29.0,29,15.63687
21.0,21,15.690035
18.0,18,15.730263
25.0,25,15.778589
26.0,26,15.826248
16.0,16,15.866513
25.0,25,15.932722
21.0,21,15.980747
21.0,21,16.020155
18.0,18,16.057847
23.0,23,16.117408
31.0,31,16.193887
33.0,33,16.286199
24.0,24,16.344437
11.0,11,16.375162
19.0,19,16.432178
19.0,19,16.486083
15.0,15,16.521784
12.0,12,16.546473
15.0,15,16.585071
13.0,13,16.617476
29.0,29,16.689931
18.0,18,16.736517
23.0,23,16.788926
27.0,27,16.842468
20.0,20,16.88857
13.0,13,16.926128
12.0,12,16.952624
24.0,24,16.997204
18.0,18,17.031583
26.0,26,17.084771
19.0,19,17.136606
34.0,34,18.33232
49.0,49,21.851315
11.0,11,22.550973
17.0,17,23.738163
67.0,67,28.452363
11.0,11,29.374314
14.0,14,30.425083
13.0,13,31.3454
38.0,38,34.126067
21.0,21,35.650706
16.0,16,36.738394
34.0,34,39.228752
17.0,17,40.417561
30.0,30,42.556794
13.0,13,43.461406
29.0,29,45.571225
31.0,31,47.70518
12.0,12,48.524563
19.0,19,49.655997
18.0,18,50.915528
34.0,34,53.385133
16.0,16,54.556015
31.0,31,56.647204
13.0,13,57.613783
12.0,12,58.593671
16.0,16,59.630921
26.0,26,61.572926
31.0,31,63.682965
14.0,14,64.734886
17.0,17,65.909587
21.0,21,67.352792
15.0,15,68.414752
22.0,22,69.937307
16.0,16,71.080697
19.0,19,72.463783
18.0,18,73.680867
27.0,27,75.654892
19.0,19,77.008366
25.0,25,78.623434
13.0,13,79.397644
20.0,20,80.694061
9.0,9,81.260968
17.0,17,82.497391
12.0,12,83.353961
16.0,16,84.501701
16.0,16,85.748506
15.0,15,86.918304
40.0,40,89.734884
12.0,12,90.56034
21.0,21,92.00597
25.0,25,93.899235
18.0,18,95.176711
12.0,12,96.068022
15.0,15,97.142498
31.0,31,99.295209
30.0,30,101.406139
18.0,18,102.683689
50.0,50,106.146835
13.0,13,107.052209
9.0,9,107.793328
28.0,28,109.872729
12.0,12,110.750466
29.0,29,112.655995
15.0,15,113.677755
33.0,33,116.014609
13.0,13,116.894096
20.0,20,118.611777
33.0,33,121.022529
12.0,12,121.919123
14.0,14,122.831248
15.0,15,123.876061
13.0,13,124.846579
23.0,23,126.516815
12.0,12,127.381771
36.0,36,130.069199
17.0,17,131.198536
10.0,10,131.922867
17.0,17,133.188008
31.0,31,135.362479
21.0,21,136.893785
14.0,14,137.924124
62.0,62,142.260082
19.0,19,143.667366
38.0,38,146.121286
10.0,10,146.843711
62.0,62,151.063579
25.0,25,152.905566
25.0,25,154.716633
18.0,18,156.063333
22.0,22,157.46321
57.0,57,161.608905
14.0,14,162.586292
19.0,19,163.865176
19.0,19,165.22453
11.0,11,166.045235
13.0,13,166.960509
18.0,18,168.148282
24.0,24,169.836774
16.0,16,171.037499
20.0,20,172.439204
17.0,17,173.627334
12.0,12,174.492649
13.0,13,175.343809
61.0,61,179.493726
23.0,23,181.102479
15.0,15,182.164205
19.0,19,183.484163
16.0,16,184.618961
13.0,13,185.559329
11.0,11,186.360134
32.0,32,188.630845
16.0,16,189.824657
26.0,26,191.759294
26.0,26,193.564076
28.0,28,195.555015
11.0,11,196.250469
31.0,31,198.47271
48.0,48,201.843032
27.0,27,203.615126
26.0,26,205.497842
45.0,45,208.769665
14.0,14,209.767834
13.0,13,210.514795
17.0,17,211.581625
18.0,18,212.883542
19.0,19,214.165341
64.0,64,218.578235
20.0,20,220.154622
17.0,17,221.279736
19.0,19,222.606891
27.0,27,224.530452
94.0,94,231.350219
37.0,37,233.88345
20.0,20,235.283422
56.0,56,238.953696
36.0,36,241.294734
31.0,31,243.473405
16.0,16,244.619003
16.0,16,245.694396
13.0,13,246.633914
19.0,19,247.924851
15.0,15,248.990469
51.0,51,252.627713
19.0,19,253.952001
16.0,16,255.097775
10.0,10,255.806863
20.0,20,257.111681
19.0,19,258.505535
36.0,36,260.944899
11.0,11,261.643278
21.0,21,262.980895
38.0,38,265.581177
23.0,23,267.191209
17.0,17,268.476393
12.0,12,269.284105
15.0,15,270.343921
67.0,67,275.327481
16.0,16,276.441758
14.0,14,277.460978
12.0,12,278.385988
14.0,14,279.351173
29.0,29,281.439504
17.0,17,282.632206
11.0,11,283.365618
29.0,29,285.270241
29.0,29,287.502812
27.0,27,289.515575
12.0,12,290.376896
15.0,15,291.340761
25.0,25,292.759757
25.0,25,294.389799
47.0,47,297.705405
23.0,23,299.386903
16.0,16,300.569323
67.0,67,305.303929
52.0,52,308.884781
21.0,21,310.390159
21.0,21,311.815967
15.0,15,312.771186
74.0,74,317.939653
29.0,29,319.921515
26.0,26,321.89217
23.0,23,323.676904
15.0,15,324.732496
18.0,18,325.979177
15.0,15,327.038609
23.0,23,328.747112
15.0,15,329.846965
15.0,15,330.90689
13.0,13,331.851902
49.0,49,335.360529
13.0,13,336.386316
22.0,22,337.932249
42.0,42,341.060488
29.0,29,343.189462
27.0,27,345.12708
24.0,24,346.917705
29.0,29,348.720006
47.0,47,352.205675
35.0,35,354.718471
18.0,18,356.001709
23.0,23,357.753845
47.0,47,361.183547
26.0,26,362.979234
27.0,27,364.95105
34.0,34,367.425166
18.0,18,368.772901
30.0,30,370.615062
13.0,13,371.53498
15.0,15,372.584545
30.0,30,374.741829
57.0,57,378.708772
36.0,36,381.125593
12.0,12,382.003374
22.0,22,383.660254
17.0,17,384.881973
18.0,18,386.032487
11.0,11,386.807106
16.0,16,387.843026
39.0,39,390.519555
18.0,18,391.856767
15.0,15,393.000715
16.0,16,394.112876
85.0,85,399.768669
30.0,30,401.609254
45.0,45,404.670455
43.0,43,407.666208
38.0,38,410.336083
12.0,12,411.185767
21.0,21,412.685713
36.0,36,415.317187
14.0,14,416.271324
19.0,19,417.589658
32.0,32,419.912171
21.0,21,421.28698
41.0,41,424.087525
28.0,28,425.960595
25.0,25,427.689493
10.0,10,428.33288
24.0,24,430.081832
26.0,26,431.895075
22.0,22,433.375749
70.0,70,438.276489
42.0,42,441.468835
43.0,43,444.663347
23.0,23,446.34385
40.0,40,449.306875
27.0,27,451.286318
38.0,38,453.875723
32.0,32,456.190137
43.0,43,459.122773
32.0,32,461.441359
64.0,64,465.988725
98.0,98,472.498826
19.0,19,473.583709
12.0,12,474.477771
15.0,15,475.376916
43.0,43,478.593737
38.0,38,481.148762
41.0,41,483.938179
30.0,30,485.754294
18.0,18,487.017594
63.0,63,491.132365
11.0,11,492.000777
18.0,18,493.318335
13.0,13,494.224346
21.0,21,495.686838
28.0,28,497.649753
39.0,39,500.294623
46.0,46,503.491061
37.0,37,506.058998
27.0,27,507.97348
43.0,43,511.09405
77.0,77,516.512233
11.0,11,517.254929
21.0,21,518.648948
36.0,36,521.093501
34.0,34,523.475513
13.0,13,524.402012
34.0,34,526.872621
78.0,78,532.492085
