# {"t_start": 1598985187.5485954, "env_id": "CartPole-v0"} 
r,l,t
14.0,14,23.138562
13.0,13,23.16914
32.0,32,23.238591
41.0,41,23.323804
13.0,13,23.356787
21.0,21,23.397974
17.0,17,23.43937
12.0,12,23.471383
12.0,12,23.506129
14.0,14,23.53572
19.0,19,23.571928
24.0,24,23.615637
13.0,13,23.643201
22.0,22,23.684029
14.0,14,23.708843
11.0,11,23.73026
52.0,52,23.822974
19.0,19,23.861547
12.0,12,23.895466
10.0,10,23.921052
13.0,13,23.949366
13.0,13,23.974178
25.0,25,24.019329
31.0,31,24.072554
12.0,12,24.094839
19.0,19,24.135942
38.0,38,24.23981
84.0,84,24.411521
19.0,19,24.451341
30.0,30,24.512316
11.0,11,24.533681
16.0,16,24.56571
9.0,9,24.58519
35.0,35,24.661567
13.0,13,24.683751
26.0,26,24.750247
20.0,20,24.78939
12.0,12,24.812896
21.0,21,24.857289
13.0,13,24.883085
13.0,13,24.913894
45.0,45,25.021879
18.0,18,25.060471
14.0,14,25.086939
18.0,18,25.119351
19.0,19,25.153971
28.0,28,25.202856
28.0,28,27.801733
11.0,11,28.602153
16.0,16,29.986084
13.0,13,30.938865
10.0,10,31.603817
24.0,24,33.322611
16.0,16,34.52521
16.0,16,35.588822
52.0,52,39.206237
45.0,45,42.25057
13.0,13,43.19411
25.0,25,44.944248
12.0,12,45.814123
24.0,24,47.661564
12.0,12,48.386347
17.0,17,49.48381
34.0,34,51.894403
39.0,39,54.695535
18.0,18,56.059497
29.0,29,57.877501
31.0,31,59.885167
30.0,30,61.883229
38.0,38,64.431979
15.0,15,65.53846
25.0,25,67.341817
21.0,21,68.799447
17.0,17,69.931626
22.0,22,71.460399
16.0,16,72.547318
23.0,23,74.146614
16.0,16,75.388743
10.0,10,76.141247
8.0,8,76.679479
17.0,17,77.981133
34.0,34,80.270568
29.0,29,82.202344
14.0,14,83.284591
60.0,60,87.229386
63.0,63,91.452664
14.0,14,92.372877
48.0,48,95.630576
13.0,13,96.444736
28.0,28,98.120533
23.0,23,99.929383
9.0,9,100.563149
25.0,25,102.068802
16.0,16,103.132674
38.0,38,105.819292
9.0,9,106.409332
13.0,13,107.215122
16.0,16,108.300277
14.0,14,109.330427
22.0,22,110.789701
13.0,13,111.767889
15.0,15,112.873618
34.0,34,115.354501
20.0,20,116.727813
16.0,16,117.88555
20.0,20,119.233597
40.0,40,122.030146
14.0,14,122.945301
25.0,25,124.707441
9.0,9,125.344547
14.0,14,126.220765
43.0,43,129.191144
24.0,24,130.894622
13.0,13,131.858527
13.0,13,132.817929
18.0,18,134.136858
18.0,18,135.389898
33.0,33,137.546633
20.0,20,138.839726
28.0,28,140.875421
31.0,31,142.977729
19.0,19,144.364034
21.0,21,145.811035
33.0,33,148.113006
14.0,14,149.1358
50.0,50,152.717806
41.0,41,155.651515
15.0,15,156.634783
18.0,18,157.859794
20.0,20,159.194038
32.0,32,161.446062
25.0,25,163.171411
18.0,18,164.621092
11.0,11,165.447154
44.0,44,168.547859
33.0,33,170.841039
20.0,20,172.278804
23.0,23,174.075088
12.0,12,174.890347
19.0,19,176.349981
29.0,29,178.083686
14.0,14,178.995875
28.0,28,180.945031
22.0,22,182.375307
27.0,27,184.195525
14.0,14,184.956242
38.0,38,187.666402
12.0,12,188.477593
39.0,39,191.406241
20.0,20,192.780555
12.0,12,193.588574
57.0,57,197.538079
21.0,21,198.771284
18.0,18,200.125061
21.0,21,201.683779
26.0,26,203.559945
26.0,26,205.39259
42.0,42,208.567489
16.0,16,209.594508
22.0,22,211.140672
11.0,11,211.965145
62.0,62,216.47151
50.0,50,220.037756
19.0,19,221.430419
31.0,31,223.779179
15.0,15,224.953913
11.0,11,225.773043
65.0,65,230.45817
54.0,54,234.424075
23.0,23,236.072471
24.0,24,237.854426
18.0,18,239.103182
88.0,88,245.414189
20.0,20,246.783866
15.0,15,247.77288
48.0,48,250.894504
27.0,27,252.899002
14.0,14,253.919088
17.0,17,255.120372
34.0,34,257.478592
22.0,22,259.017084
80.0,80,264.467793
34.0,34,266.813727
39.0,39,269.723407
20.0,20,271.025293
22.0,22,272.56219
22.0,22,273.894295
18.0,18,274.999106
92.0,92,281.044216
12.0,12,281.830823
17.0,17,282.917252
31.0,31,284.783777
12.0,12,285.498111
12.0,12,286.227525
12.0,12,287.014235
72.0,72,291.282735
25.0,25,292.846215
14.0,14,293.792902
11.0,11,294.550779
18.0,18,295.63798
13.0,13,296.489576
43.0,43,299.350555
27.0,27,300.846395
22.0,22,302.269159
20.0,20,303.524752
36.0,36,305.890771
14.0,14,306.836694
19.0,19,307.978472
29.0,29,309.8331
15.0,15,310.696935
19.0,19,311.759181
19.0,19,313.037186
39.0,39,315.569279
24.0,24,316.994266
22.0,22,318.310291
23.0,23,319.705169
30.0,30,321.585242
25.0,25,322.890137
79.0,79,327.555087
24.0,24,329.034616
20.0,20,330.174152
18.0,18,331.171359
21.0,21,332.427227
39.0,39,334.909084
20.0,20,336.156282
20.0,20,337.3144
13.0,13,338.035144
31.0,31,339.887814
57.0,57,343.030137
64.0,64,346.723375
21.0,21,347.964615
80.0,80,352.753941
13.0,13,353.453938
22.0,22,354.746758
63.0,63,358.469481
21.0,21,359.656608
28.0,28,361.182461
36.0,36,363.248483
26.0,26,364.745773
29.0,29,366.434851
29.0,29,368.333138
11.0,11,369.012268
21.0,21,370.171099
11.0,11,370.712939
32.0,32,372.565441
33.0,33,374.465458
15.0,15,375.350082
26.0,26,376.818005
20.0,20,377.966762
18.0,18,378.93327
17.0,17,379.8995
54.0,54,383.005822
15.0,15,383.963692
10.0,10,384.607353
71.0,71,388.668625
17.0,17,389.646656
51.0,51,392.661327
27.0,27,394.331098
36.0,36,396.642509
21.0,21,398.002167
21.0,21,399.175641
29.0,29,400.731221
21.0,21,402.031842
17.0,17,402.98303
40.0,40,405.242373
12.0,12,405.914937
14.0,14,406.80967
35.0,35,408.711994
50.0,50,411.735026
29.0,29,413.591289
53.0,53,416.462451
63.0,63,420.156234
14.0,14,421.029299
33.0,33,422.872054
14.0,14,423.551388
33.0,33,425.464844
28.0,28,426.960384
25.0,25,428.218053
21.0,21,429.335024
45.0,45,431.955009
35.0,35,433.954842
43.0,43,436.476482
30.0,30,438.130759
24.0,24,439.547383
28.0,28,440.858497
18.0,18,441.914826
38.0,38,443.991512
24.0,24,445.310246
13.0,13,446.040459
35.0,35,448.049575
26.0,26,449.463701
61.0,61,453.248619
19.0,19,454.340019
46.0,46,456.955439
34.0,34,458.867051
47.0,47,461.525791
44.0,44,464.118434
35.0,35,466.419131
53.0,53,470.527274
44.0,44,473.939923
12.0,12,474.778896
29.0,29,476.921948
22.0,22,478.446103
13.0,13,479.210392
11.0,11,479.951201
15.0,15,480.990444
16.0,16,482.14288
20.0,20,483.427174
19.0,19,484.583708
17.0,17,485.835362
18.0,18,487.070209
21.0,21,488.610396
11.0,11,489.436429
14.0,14,490.495898
15.0,15,491.591115
13.0,13,492.538671
16.0,16,493.780089
57.0,57,498.034203
13.0,13,499.009991
16.0,16,500.076823
13.0,13,500.983985
23.0,23,502.447709
27.0,27,504.484362
27.0,27,506.571239
17.0,17,507.870096
25.0,25,509.619026
20.0,20,511.042928
16.0,16,512.164183
17.0,17,513.398289
24.0,24,515.101921
24.0,24,516.873645
35.0,35,519.411029
17.0,17,520.456451
19.0,19,521.75672
18.0,18,523.030786
52.0,52,526.597809
44.0,44,529.814318
30.0,30,532.16629
16.0,16,533.484998
15.0,15,534.586944
27.0,27,536.444257
14.0,14,537.398771
14.0,14,538.416334
42.0,42,541.454276
26.0,26,543.304816
12.0,12,544.057301
25.0,25,545.511667
15.0,15,546.51492
28.0,28,548.645003
21.0,21,550.031261
31.0,31,552.159169
32.0,32,554.395614
47.0,47,557.79867
14.0,14,558.669107
42.0,42,561.797827
21.0,21,563.30576
51.0,51,566.823426
25.0,25,568.522003
25.0,25,570.38803
25.0,25,572.17344
15.0,15,573.275746
18.0,18,574.359234
28.0,28,575.990783
30.0,30,577.987046
33.0,33,580.212864
22.0,22,581.796997
72.0,72,586.806445
15.0,15,587.946816
24.0,24,589.672372
62.0,62,594.186838
58.0,58,598.158203
18.0,18,599.510922
50.0,50,602.905275
45.0,45,606.047487
11.0,11,606.802278
15.0,15,607.853778
11.0,11,608.581769
22.0,22,610.102534
16.0,16,611.290193
17.0,17,612.490479
38.0,38,615.446135
20.0,20,616.811248
78.0,78,622.961547
24.0,24,624.496928
18.0,18,625.791623
48.0,48,628.78511
19.0,19,630.084345
15.0,15,631.155293
19.0,19,632.581319
22.0,22,634.234353
17.0,17,635.478464
20.0,20,637.013406
14.0,14,637.928074
16.0,16,639.098991
110.0,110,646.849668
33.0,33,649.04724
14.0,14,650.034109
25.0,25,651.83409
17.0,17,653.050413
84.0,84,659.018867
41.0,41,661.964387
18.0,18,663.164701
16.0,16,664.205676
24.0,24,665.936868
12.0,12,666.735031
15.0,15,667.78104
14.0,14,668.648604
13.0,13,669.504204
45.0,45,672.369897
16.0,16,673.402672
18.0,18,674.738432
13.0,13,675.67422
11.0,11,676.446966
23.0,23,678.367184
