# {"t_start": 1598795541.68853, "env_id": "CartPole-v0"} 
r,l,t
24.0,24,21.35344
49.0,49,21.459475
18.0,18,21.497087
24.0,24,21.557235
17.0,17,21.596542
33.0,33,21.677501
18.0,18,21.716312
13.0,13,21.748551
16.0,16,21.789346
16.0,16,21.827102
19.0,19,21.869783
10.0,10,21.896495
11.0,11,21.927247
35.0,35,22.015999
32.0,32,22.092118
51.0,51,22.228071
73.0,73,22.413924
31.0,31,22.473176
11.0,11,22.49131
27.0,27,22.552327
19.0,19,22.585505
27.0,27,22.639764
24.0,24,22.698494
35.0,35,22.784532
17.0,17,22.82562
21.0,21,22.870536
64.0,64,22.985925
49.0,49,23.075797
28.0,28,23.128184
20.0,20,23.163747
20.0,20,23.198218
28.0,28,23.249993
28.0,28,23.303339
33.0,33,23.362427
12.0,12,23.385324
14.0,14,23.412625
15.0,15,23.439916
17.0,17,23.469813
12.0,12,24.642447
52.0,52,26.80412
27.0,27,27.947686
23.0,23,28.922167
14.0,14,29.586445
51.0,51,31.881126
10.0,10,32.288267
16.0,16,32.989252
32.0,32,34.468186
15.0,15,35.242723
16.0,16,35.941989
12.0,12,36.476814
33.0,33,37.89217
37.0,37,39.371426
14.0,14,39.912223
19.0,19,40.777087
12.0,12,41.279278
17.0,17,42.005608
12.0,12,42.564001
18.0,18,43.410383
15.0,15,44.046863
17.0,17,44.636766
18.0,18,45.383675
33.0,33,46.766748
12.0,12,47.360214
15.0,15,47.99578
12.0,12,48.551792
32.0,32,49.8875
13.0,13,50.505648
36.0,36,52.183337
10.0,10,52.653056
38.0,38,54.5971
22.0,22,55.755511
20.0,20,56.672396
18.0,18,57.486699
63.0,63,60.175916
27.0,27,61.361631
10.0,10,61.824801
27.0,27,63.080475
18.0,18,63.898458
30.0,30,65.269925
15.0,15,65.919993
17.0,17,66.733126
17.0,17,67.457297
12.0,12,67.966178
24.0,24,69.131591
13.0,13,69.688308
21.0,21,70.606303
20.0,20,71.389555
15.0,15,72.041036
22.0,22,73.063301
15.0,15,73.793576
10.0,10,74.188319
47.0,47,76.284151
31.0,31,77.62622
27.0,27,78.913198
16.0,16,79.569017
18.0,18,80.391577
22.0,22,81.350584
19.0,19,82.208422
32.0,32,83.597505
17.0,17,84.353382
11.0,11,84.874654
34.0,34,86.246682
15.0,15,86.822241
26.0,26,87.978172
23.0,23,88.859613
9.0,9,89.244281
14.0,14,89.820888
27.0,27,91.037588
11.0,11,91.568712
18.0,18,92.386222
19.0,19,93.176927
17.0,17,93.905762
54.0,54,96.023363
25.0,25,97.016771
29.0,29,98.262659
29.0,29,99.667692
22.0,22,100.618266
28.0,28,101.847924
37.0,37,103.434268
22.0,22,104.452936
25.0,25,105.502055
28.0,28,106.780715
9.0,9,107.170378
17.0,17,107.937225
18.0,18,108.68456
29.0,29,109.837027
32.0,32,111.411571
11.0,11,111.910741
66.0,66,114.905884
11.0,11,115.378646
15.0,15,116.05742
19.0,19,116.81273
44.0,44,118.74648
20.0,20,119.64827
25.0,25,120.804194
43.0,43,122.686699
10.0,10,123.148171
19.0,19,123.998341
35.0,35,125.683231
33.0,33,127.03694
40.0,40,128.670744
15.0,15,129.311767
13.0,13,129.831911
11.0,11,130.283151
21.0,21,131.199447
31.0,31,132.500659
13.0,13,133.041863
31.0,31,134.416289
13.0,13,134.889108
23.0,23,135.986806
22.0,22,136.976598
42.0,42,138.776279
17.0,17,139.521302
30.0,30,140.937105
32.0,32,142.313127
29.0,29,143.673186
26.0,26,144.764589
13.0,13,145.327834
21.0,21,146.097164
27.0,27,147.189491
17.0,17,147.840845
20.0,20,148.743515
23.0,23,149.722299
33.0,33,151.167059
22.0,22,152.108557
30.0,30,153.309498
34.0,34,154.877055
51.0,51,156.90179
15.0,15,157.508773
31.0,31,159.033487
22.0,22,159.975178
72.0,72,163.208296
41.0,41,165.070066
33.0,33,166.520806
58.0,58,168.940089
21.0,21,169.830985
13.0,13,170.387104
106.0,106,174.997687
32.0,32,176.301418
20.0,20,177.255407
16.0,16,178.003204
35.0,35,179.554501
60.0,60,182.148827
25.0,25,183.42182
29.0,29,184.566206
31.0,31,185.9483
19.0,19,186.820462
48.0,48,188.952332
11.0,11,189.413607
22.0,22,190.423214
101.0,101,194.940974
101.0,101,199.432317
16.0,16,200.113199
30.0,30,201.403953
31.0,31,202.833795
12.0,12,203.402684
75.0,75,206.758765
20.0,20,207.694523
13.0,13,208.30004
34.0,34,209.798087
20.0,20,210.678291
17.0,17,211.526035
24.0,24,212.622269
14.0,14,213.25548
18.0,18,213.988051
28.0,28,215.187693
23.0,23,216.192183
17.0,17,217.035325
19.0,19,217.946201
20.0,20,218.792831
12.0,12,219.293498
22.0,22,220.230776
90.0,90,224.086089
36.0,36,225.731814
29.0,29,227.034096
33.0,33,228.558
18.0,18,229.329422
37.0,37,230.920753
40.0,40,232.754756
12.0,12,233.342596
23.0,23,234.389331
47.0,47,236.543092
52.0,52,238.86593
15.0,15,239.549654
23.0,23,240.55487
14.0,14,241.105372
28.0,28,242.300145
63.0,63,245.220294
17.0,17,245.998682
23.0,23,246.961692
30.0,30,248.400933
21.0,21,249.317247
28.0,28,250.625328
18.0,18,251.475346
14.0,14,252.202561
16.0,16,252.904415
40.0,40,254.693688
24.0,24,255.707461
74.0,74,258.82507
23.0,23,259.880183
22.0,22,260.85944
23.0,23,261.939924
19.0,19,262.762046
33.0,33,264.259201
57.0,57,266.792473
45.0,45,268.747082
13.0,13,269.282261
15.0,15,269.950011
38.0,38,271.670096
36.0,36,273.249013
14.0,14,273.8262
20.0,20,274.701111
24.0,24,275.767012
25.0,25,276.872798
17.0,17,277.606978
18.0,18,278.405895
16.0,16,279.063091
17.0,17,279.851247
18.0,18,280.618409
11.0,11,281.085292
15.0,15,281.773006
11.0,11,282.319142
19.0,19,283.341487
21.0,21,284.296972
55.0,55,286.929659
17.0,17,287.711443
19.0,19,288.434685
37.0,37,289.767465
15.0,15,290.278848
15.0,15,290.923694
50.0,50,293.132273
17.0,17,293.92659
34.0,34,295.405243
67.0,67,298.34905
10.0,10,298.831169
42.0,42,300.636797
26.0,26,301.841433
70.0,70,304.882869
28.0,28,306.183695
11.0,11,306.666523
40.0,40,308.369836
27.0,27,309.559597
40.0,40,311.208784
21.0,21,312.11622
14.0,14,312.738964
22.0,22,313.714554
28.0,28,315.033576
12.0,12,315.572868
26.0,26,316.852265
19.0,19,317.728165
32.0,32,319.07051
16.0,16,319.72194
14.0,14,320.266551
12.0,12,320.785836
13.0,13,321.396328
23.0,23,322.429849
10.0,10,322.911413
15.0,15,323.598655
62.0,62,326.256032
15.0,15,326.930014
51.0,51,329.204142
19.0,19,330.122151
19.0,19,330.888721
20.0,20,331.803235
37.0,37,333.55544
15.0,15,334.177936
22.0,22,335.117014
20.0,20,336.102548
58.0,58,338.498838
72.0,72,341.304016
12.0,12,341.810806
22.0,22,342.737304
17.0,17,343.411296
72.0,72,346.531301
26.0,26,347.742695
40.0,40,349.568532
17.0,17,350.250644
35.0,35,351.787747
60.0,60,354.588326
29.0,29,355.938079
21.0,21,356.914662
13.0,13,357.485296
17.0,17,358.293382
34.0,34,359.844244
39.0,39,361.558226
13.0,13,362.112772
21.0,21,363.027834
16.0,16,363.830606
14.0,14,364.464221
17.0,17,365.164226
15.0,15,365.802248
17.0,17,366.551895
19.0,19,367.496464
11.0,11,367.981879
34.0,34,369.536038
17.0,17,370.287454
14.0,14,370.853236
16.0,16,371.649899
16.0,16,372.354724
90.0,90,376.073
43.0,43,377.924051
20.0,20,378.816354
16.0,16,379.442659
58.0,58,382.26637
51.0,51,384.548218
39.0,39,386.000025
17.0,17,386.752133
38.0,38,388.286111
97.0,97,392.479235
29.0,29,393.7323
18.0,18,394.58386
28.0,28,395.762485
17.0,17,396.55534
13.0,13,397.040495
28.0,28,398.341038
27.0,27,399.627509
40.0,40,401.395525
15.0,15,402.075498
11.0,11,402.598481
42.0,42,404.446446
21.0,21,405.375618
55.0,55,407.690794
30.0,30,409.017333
46.0,46,411.021307
39.0,39,412.776192
19.0,19,413.699033
75.0,75,416.912559
35.0,35,418.399284
28.0,28,419.57976
21.0,21,420.823075
48.0,48,423.015321
21.0,21,423.878012
