# {"t_start": 1599490527.5219662, "env_id": "CartPole-v0"} 
r,l,t
11.0,11,16.88607
20.0,20,16.931558
12.0,12,16.961008
12.0,12,16.98777
20.0,20,17.035922
35.0,35,17.153699
24.0,24,17.240008
14.0,14,17.287298
31.0,31,17.409865
15.0,15,17.469164
31.0,31,17.589203
25.0,25,17.674733
11.0,11,17.718505
26.0,26,17.789843
17.0,17,17.834141
26.0,26,17.917357
25.0,25,17.995594
33.0,33,18.07947
25.0,25,18.1387
23.0,23,18.200958
15.0,15,18.249253
10.0,10,18.271419
24.0,24,18.33539
11.0,11,18.371311
14.0,14,18.418332
24.0,24,18.497555
33.0,33,18.610749
13.0,13,18.659432
40.0,40,18.810553
15.0,15,18.863547
33.0,33,18.962139
21.0,21,19.017932
47.0,47,19.180135
21.0,21,19.251658
12.0,12,19.288357
12.0,12,19.319147
13.0,13,19.369306
11.0,11,19.410517
18.0,18,19.462572
24.0,24,19.52265
14.0,14,19.564829
20.0,20,19.621245
16.0,16,19.667523
34.0,34,19.763577
44.0,44,19.916267
20.0,20,19.988091
9.0,9,21.360928
19.0,19,26.071428
16.0,16,30.125681
23.0,23,35.751981
9.0,9,37.928497
19.0,19,42.253853
18.0,18,46.468002
20.0,20,51.248673
20.0,20,56.224533
32.0,32,63.476447
72.0,72,80.038586
30.0,30,86.766398
12.0,12,89.699435
15.0,15,93.30954
13.0,13,96.325999
14.0,14,99.793618
14.0,14,103.219482
9.0,9,105.547079
73.0,73,122.747688
11.0,11,125.326473
13.0,13,128.551133
20.0,20,133.243196
23.0,23,138.962846
20.0,20,143.686148
15.0,15,147.001849
17.0,17,151.253578
37.0,37,160.24631
14.0,14,163.609454
16.0,16,167.530301
10.0,10,170.05003
23.0,23,175.675756
17.0,17,179.814081
15.0,15,183.36727
21.0,21,188.150198
24.0,24,193.770076
12.0,12,196.349623
19.0,19,201.008195
21.0,21,205.896308
18.0,18,210.081063
23.0,23,215.835169
25.0,25,221.763448
30.0,30,228.837554
18.0,18,232.874038
14.0,14,236.219647
14.0,14,239.598529
15.0,15,243.128615
12.0,12,246.146504
34.0,34,254.039365
10.0,10,256.443429
12.0,12,259.20715
14.0,14,262.137129
20.0,20,266.792202
20.0,20,271.801594
15.0,15,275.507503
18.0,18,279.781565
11.0,11,282.378056
33.0,33,289.979364
9.0,9,292.107255
66.0,66,307.376633
52.0,52,319.492513
12.0,12,322.075581
37.0,37,330.744684
21.0,21,335.811176
41.0,41,345.751696
27.0,27,352.593702
11.0,11,355.054153
30.0,30,361.733175
13.0,13,364.953106
25.0,25,370.976602
25.0,25,376.843708
19.0,19,381.40171
22.0,22,386.403274
61.0,61,400.69444
16.0,16,404.843104
43.0,43,415.365733
16.0,16,419.358969
12.0,12,422.407401
18.0,18,426.845532
14.0,14,430.026515
10.0,10,432.275926
27.0,27,438.789351
27.0,27,444.906602
115.0,115,471.596517
9.0,9,473.711898
27.0,27,480.081573
36.0,36,488.148491
44.0,44,498.353898
22.0,22,503.57605
20.0,20,508.17021
22.0,22,513.226051
10.0,10,515.671094
27.0,27,522.409568
13.0,13,525.212416
21.0,21,530.409625
48.0,48,541.817034
17.0,17,546.01059
28.0,28,552.328456
24.0,24,558.325761
36.0,36,566.76762
46.0,46,577.071553
16.0,16,580.779668
41.0,41,590.351124
34.0,34,598.389615
11.0,11,600.890263
28.0,28,607.375007
43.0,43,617.565708
21.0,21,622.458302
21.0,21,627.449251
16.0,16,631.115623
41.0,41,641.242417
52.0,52,653.727893
16.0,16,657.391776
12.0,12,660.348508
23.0,23,665.908993
33.0,33,673.213584
23.0,23,677.923103
19.0,19,682.166822
52.0,52,694.40322
76.0,76,711.960075
43.0,43,721.867102
35.0,35,730.811435
15.0,15,734.466883
19.0,19,739.19826
54.0,54,752.207024
43.0,43,762.580996
46.0,46,772.814588
34.0,34,780.978386
14.0,14,784.470101
60.0,60,799.412542
34.0,34,807.815499
45.0,45,818.726594
13.0,13,821.878555
23.0,23,827.444884
31.0,31,834.985934
31.0,31,842.248809
68.0,68,858.363708
39.0,39,867.823634
26.0,26,874.748317
19.0,19,879.475425
13.0,13,882.45116
17.0,17,886.40908
25.0,25,892.400137
30.0,30,899.891839
14.0,14,902.984472
24.0,24,908.923981
12.0,12,911.61976
34.0,34,919.681437
11.0,11,921.93418
14.0,14,925.167493
37.0,37,933.297625
13.0,13,936.302889
67.0,67,951.364173
57.0,57,965.535293
13.0,13,968.810231
25.0,25,974.604989
10.0,10,976.856863
20.0,20,981.695865
18.0,18,985.999755
40.0,40,995.675595
57.0,57,1008.921508
15.0,15,1012.370105
11.0,11,1015.019438
61.0,61,1029.287101
16.0,16,1033.274095
91.0,91,1054.463684
66.0,66,1069.828634
63.0,63,1084.57471
44.0,44,1095.013674
24.0,24,1100.95925
55.0,55,1113.837174
25.0,25,1119.644686
