# {"t_start": 1598545906.727572, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,6.226073
-200.0,200,6.505918
-200.0,200,6.872708
-200.0,200,7.1864
-200.0,200,7.493892
-200.0,200,14.653535
-200.0,200,22.751973
-200.0,200,30.618837
-200.0,200,38.62386
-200.0,200,46.299613
-200.0,200,53.925991
-200.0,200,60.708244
-200.0,200,67.823423
-200.0,200,75.756138
-200.0,200,83.238657
-200.0,200,90.425907
-200.0,200,98.601841
-200.0,200,105.133402
-200.0,200,112.600651
-200.0,200,119.638488
-200.0,200,127.351151
-200.0,200,135.159846
-200.0,200,141.934998
-200.0,200,149.109366
-200.0,200,156.967399
-200.0,200,164.428456
-200.0,200,170.836035
-200.0,200,176.911737
-200.0,200,184.050261
-200.0,200,191.752955
-200.0,200,198.29783
-200.0,200,204.870062
-200.0,200,212.530229
-200.0,200,220.101245
-200.0,200,227.247339
-200.0,200,234.062594
-200.0,200,241.732395
-200.0,200,249.253523
-200.0,200,256.597347
-200.0,200,264.19187
-200.0,200,271.251716
-200.0,200,278.199994
-200.0,200,285.145276
-200.0,200,293.38467
-200.0,200,301.306274
-200.0,200,309.232441
-200.0,200,316.727418
-200.0,200,324.510517
-200.0,200,331.651473
-200.0,200,339.582472
-200.0,200,347.578897
-200.0,200,354.727947
-200.0,200,361.970989
-200.0,200,369.493264
-200.0,200,377.712425
-200.0,200,385.491199
-200.0,200,393.746962
-200.0,200,400.590702
-200.0,200,407.847002
-200.0,200,414.524755
-200.0,200,421.603556
-200.0,200,428.485632
-200.0,200,436.381753
-200.0,200,444.222246
-200.0,200,451.552295
-200.0,200,459.486993
-200.0,200,466.514225
-200.0,200,474.20657
-200.0,200,481.186111
-200.0,200,488.169672
-200.0,200,495.610837
-200.0,200,503.012477
-200.0,200,510.84143
-200.0,200,518.285995
-200.0,200,525.200622
-200.0,200,531.59934
-200.0,200,538.597888
-200.0,200,545.880304
-200.0,200,553.11805
-200.0,200,560.366832
-200.0,200,568.967576
-200.0,200,576.483756
-200.0,200,583.482572
-200.0,200,589.783247
-200.0,200,596.723496
-200.0,200,604.213596
-200.0,200,611.040489
-200.0,200,618.588616
-200.0,200,625.21938
-200.0,200,632.943902
-200.0,200,639.899287
-200.0,200,646.392204
-200.0,200,652.566925
-200.0,200,659.369188
-200.0,200,665.944016
-200.0,200,673.31239
-200.0,200,681.379234
-200.0,200,687.948967
-200.0,200,695.357326
-200.0,200,701.564307
-200.0,200,708.105077
-200.0,200,714.906935
-200.0,200,723.160873
-200.0,200,730.831938
-200.0,200,738.624174
-200.0,200,745.581335
-200.0,200,753.62254
-200.0,200,760.25018
-200.0,200,767.274966
-200.0,200,774.391024
-200.0,200,782.156106
-200.0,200,789.722435
-200.0,200,797.684638
-200.0,200,805.549983
-200.0,200,812.63551
-200.0,200,820.183978
-200.0,200,828.8007
-200.0,200,836.033003
-200.0,200,843.244522
-200.0,200,850.90415
-200.0,200,857.468783
-200.0,200,865.352076
-200.0,200,872.427321
-200.0,200,879.445801
-200.0,200,886.298743
-200.0,200,892.978948
-200.0,200,900.495234
-200.0,200,907.28512
-200.0,200,914.79614
-200.0,200,922.847327
-200.0,200,930.306821
-200.0,200,936.448707
-200.0,200,943.537807
-200.0,200,950.017886
-200.0,200,957.901803
-200.0,200,965.73806
-200.0,200,973.286554
-200.0,200,981.213836
-200.0,200,988.727048
-200.0,200,996.392518
-200.0,200,1003.510039
-200.0,200,1011.321426
-200.0,200,1017.356001
-200.0,200,1023.272199
-200.0,200,1030.49207
-200.0,200,1038.143408
-200.0,200,1045.296324
-200.0,200,1052.995447
-200.0,200,1060.111133
-200.0,200,1068.045887
-200.0,200,1075.478869
-200.0,200,1081.850503
-200.0,200,1088.82921
-200.0,200,1096.122182
-200.0,200,1104.012341
-200.0,200,1111.741279
-200.0,200,1119.428693
-200.0,200,1126.051311
-200.0,200,1133.220685
-200.0,200,1140.625939
-200.0,200,1148.648693
-200.0,200,1156.847025
-200.0,200,1164.461856
-200.0,200,1171.573776
-200.0,200,1179.214507
-200.0,200,1186.683861
-200.0,200,1195.222949
-200.0,200,1202.496711
-200.0,200,1209.58678
-200.0,200,1217.199778
-200.0,200,1224.092771
-200.0,200,1230.997424
-200.0,200,1239.002035
-200.0,200,1247.210292
-200.0,200,1253.668804
-200.0,200,1261.607465
-200.0,200,1268.560629
-200.0,200,1275.847644
-200.0,200,1283.209186
-200.0,200,1291.989889
-200.0,200,1300.125276
-200.0,200,1307.395581
-200.0,200,1315.149988
-200.0,200,1323.011404
-200.0,200,1330.031357
-200.0,200,1337.610955
-200.0,200,1344.849345
-200.0,200,1351.969388
-200.0,200,1359.675109
-200.0,200,1365.817065
-200.0,200,1373.579698
-200.0,200,1381.334513
-200.0,200,1387.854268
-200.0,200,1395.076018
-200.0,200,1402.938253
-200.0,200,1410.883798
-200.0,200,1418.899722
-200.0,200,1426.78222
-200.0,200,1434.399859
-200.0,200,1440.914313
-200.0,200,1448.776181
-200.0,200,1456.690254
-200.0,200,1464.449212
