# {"t_start": 1599011875.4930913, "env_id": "CartPole-v0"} 
r,l,t
25.0,25,17.465539
25.0,25,17.513191
14.0,14,17.540471
16.0,16,17.569689
12.0,12,17.604871
12.0,12,17.626349
24.0,24,17.70053
17.0,17,17.732792
20.0,20,17.771465
35.0,35,17.836956
12.0,12,17.859031
20.0,20,17.913093
18.0,18,17.959164
23.0,23,18.021724
20.0,20,18.073213
23.0,23,18.1362
15.0,15,18.178299
29.0,29,18.254579
17.0,17,18.302363
14.0,14,18.339978
14.0,14,18.37958
21.0,21,18.430702
16.0,16,18.466176
12.0,12,18.492915
20.0,20,18.54772
10.0,10,18.575487
20.0,20,18.627364
21.0,21,18.678541
15.0,15,18.708976
21.0,21,18.748858
17.0,17,18.784235
9.0,9,18.801376
23.0,23,18.842679
11.0,11,18.862829
61.0,61,18.98503
13.0,13,19.017478
20.0,20,19.073934
12.0,12,19.10427
23.0,23,19.166729
17.0,17,19.214702
27.0,27,19.288019
28.0,28,19.358083
17.0,17,19.404986
21.0,21,19.462203
14.0,14,19.501063
28.0,28,19.569864
14.0,14,19.596885
50.0,50,19.691256
17.0,17,19.722129
12.0,12,19.743766
16.0,16,21.544095
10.0,10,22.751306
18.0,18,25.097665
12.0,12,26.700111
46.0,46,32.776718
16.0,16,34.846763
18.0,18,37.008967
44.0,44,42.650977
21.0,21,45.308143
16.0,16,47.325713
15.0,15,49.170326
60.0,60,56.699317
12.0,12,58.258807
14.0,14,60.076287
59.0,59,67.314257
53.0,53,74.125424
15.0,15,75.977759
26.0,26,79.183978
25.0,25,82.354347
22.0,22,84.989558
11.0,11,86.424342
15.0,15,88.284331
10.0,10,89.572271
18.0,18,91.538912
37.0,37,96.255422
12.0,12,97.771897
18.0,18,100.103822
36.0,36,104.472763
28.0,28,107.950944
37.0,37,112.856553
24.0,24,115.851226
74.0,74,124.559974
16.0,16,126.70404
34.0,34,131.13305
22.0,22,133.714212
14.0,14,135.424008
30.0,30,139.176811
35.0,35,143.968044
20.0,20,146.178993
20.0,20,148.645004
18.0,18,150.91913
41.0,41,156.254204
10.0,10,157.571253
11.0,11,159.08045
13.0,13,160.557775
17.0,17,162.698053
30.0,30,166.541492
51.0,51,173.001614
8.0,8,173.913071
23.0,23,176.782979
38.0,38,181.458622
14.0,14,183.049907
77.0,77,193.115981
11.0,11,194.513525
30.0,30,198.155783
57.0,57,205.259176
22.0,22,207.953482
20.0,20,210.472563
15.0,15,212.372773
18.0,18,214.186375
13.0,13,215.608593
40.0,40,219.834089
24.0,24,222.302483
12.0,12,223.766297
37.0,37,227.990577
32.0,32,231.940924
11.0,11,233.491693
19.0,19,235.692998
12.0,12,237.188052
22.0,22,239.56724
21.0,21,241.966907
25.0,25,244.799118
17.0,17,246.696173
36.0,36,251.123609
12.0,12,252.702947
26.0,26,256.125177
36.0,36,261.022956
35.0,35,265.47273
27.0,27,268.841419
23.0,23,271.835444
12.0,12,273.139303
48.0,48,279.291034
23.0,23,282.20995
19.0,19,284.627215
13.0,13,286.274732
58.0,58,293.450568
27.0,27,296.828571
10.0,10,297.943006
40.0,40,302.657394
27.0,27,306.100454
14.0,14,307.892487
10.0,10,309.154681
19.0,19,311.543977
27.0,27,315.06726
13.0,13,316.655953
10.0,10,317.727046
13.0,13,319.392818
37.0,37,324.435599
11.0,11,325.870821
11.0,11,327.375877
16.0,16,329.368965
27.0,27,332.691643
22.0,22,335.614495
31.0,31,339.39027
12.0,12,340.890973
24.0,24,343.866219
12.0,12,345.392525
27.0,27,348.932628
21.0,21,351.570349
42.0,42,356.937535
36.0,36,361.58588
16.0,16,363.558765
24.0,24,366.47816
19.0,19,368.580472
33.0,33,372.424577
29.0,29,375.866041
14.0,14,377.576337
23.0,23,380.611198
14.0,14,382.401491
15.0,15,384.392267
19.0,19,386.757214
24.0,24,389.805664
38.0,38,394.420861
10.0,10,395.645029
15.0,15,397.541133
29.0,29,401.120928
11.0,11,402.421623
22.0,22,405.263978
27.0,27,408.52403
11.0,11,409.937984
33.0,33,413.975023
23.0,23,416.615026
17.0,17,418.777708
17.0,17,420.785687
11.0,11,422.196821
12.0,12,423.723356
42.0,42,429.037506
27.0,27,432.29489
18.0,18,434.44072
31.0,31,438.09854
19.0,19,440.394343
10.0,10,441.800246
17.0,17,443.99422
12.0,12,445.648157
16.0,16,447.747869
13.0,13,449.56513
18.0,18,452.164273
55.0,55,458.985752
35.0,35,463.265791
10.0,10,464.417573
21.0,21,467.022311
12.0,12,468.46907
50.0,50,474.7613
55.0,55,481.748796
34.0,34,486.272312
16.0,16,488.130159
18.0,18,490.389969
33.0,33,494.795658
12.0,12,496.240129
17.0,17,498.125614
23.0,23,500.860946
12.0,12,502.306574
40.0,40,506.992578
19.0,19,509.396577
15.0,15,511.229501
26.0,26,514.481535
30.0,30,518.162208
14.0,14,519.809601
15.0,15,521.682771
23.0,23,524.380192
12.0,12,526.03146
12.0,12,527.459097
32.0,32,531.419221
20.0,20,533.819219
95.0,95,545.865428
27.0,27,549.133286
12.0,12,550.497315
64.0,64,558.753409
27.0,27,562.312855
25.0,25,565.394786
23.0,23,568.169957
12.0,12,569.696504
40.0,40,574.711765
19.0,19,576.938748
37.0,37,581.430932
33.0,33,585.469069
13.0,13,587.031783
29.0,29,590.312222
35.0,35,595.203671
29.0,29,598.862172
20.0,20,601.46124
25.0,25,604.625625
35.0,35,609.104146
42.0,42,614.327753
19.0,19,616.649525
39.0,39,621.512293
27.0,27,624.869691
16.0,16,626.973861
12.0,12,628.667686
28.0,28,632.358123
32.0,32,636.863431
44.0,44,642.328059
67.0,67,650.806681
18.0,18,652.97638
96.0,96,665.213898
14.0,14,667.06943
28.0,28,670.634792
13.0,13,672.301292
26.0,26,675.702382
70.0,70,684.101047
16.0,16,685.985771
16.0,16,688.097005
12.0,12,689.590693
32.0,32,693.891298
11.0,11,695.442856
31.0,31,699.430651
13.0,13,701.066063
43.0,43,706.452495
54.0,54,712.983227
25.0,25,715.903582
25.0,25,719.010381
10.0,10,720.165079
20.0,20,722.37836
46.0,46,727.794364
57.0,57,734.496057
28.0,28,737.970366
24.0,24,740.877366
43.0,43,746.367531
23.0,23,749.464973
9.0,9,750.644745
97.0,97,762.38604
19.0,19,764.616693
19.0,19,766.705906
32.0,32,770.784582
38.0,38,775.534998
43.0,43,781.132001
